Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2005,1,20,1,0,0,0,0,0,0,0,0,16,12,80.06,2,171.36,315.5,5.6000000000000005,0.105,1020.0
2005,1,20,1,30,0,0,0,0,0,0,0,15,12,85.33,1,165.44,315.5,5.800000000000001,0.105,1020.0
2005,1,20,2,0,0,0,0,0,0,0,0,15,12,85.06,1,158.92000000000002,317.6,6.0,0.105,1020.0
2005,1,20,2,30,0,0,0,0,0,0,0,14,12,90.71000000000001,1,152.24,317.6,6.0,0.105,1020.0
2005,1,20,3,0,0,0,0,0,0,0,0,14,12,89.36,2,145.5,318.20000000000005,6.0,0.105,1020.0
2005,1,20,3,30,0,0,0,0,0,0,0,14,12,89.35000000000001,1,138.75,318.20000000000005,5.800000000000001,0.105,1020.0
2005,1,20,4,0,0,0,0,0,0,0,0,14,11,87.4,1,132.0,319.3,5.6000000000000005,0.105,1020.0
2005,1,20,4,30,0,0,0,0,0,0,0,14,11,93.27,1,125.28,319.3,5.300000000000001,0.105,1020.0
2005,1,20,5,0,0,0,0,0,0,0,0,14,11,90.94,1,118.60000000000001,318.70000000000005,5.0,0.105,1020.0
2005,1,20,5,30,0,0,0,0,0,0,0,13,11,90.95,1,111.98,318.70000000000005,4.9,0.105,1020.0
2005,1,20,6,0,0,0,0,0,0,0,0,13,11,88.41,1,105.42,314.70000000000005,4.800000000000001,0.105,1020.0
2005,1,20,6,30,0,0,0,0,0,0,0,13,11,88.43,1,98.94,314.70000000000005,4.9,0.105,1020.0
2005,1,20,7,0,0,0,0,0,0,0,0,14,10,86.23,1,92.58,314.40000000000003,5.1000000000000005,0.105,1020.0
2005,1,20,7,30,40,259,23,0,40,259,23,14,10,86.25,1,86.34,314.40000000000003,5.1000000000000005,0.105,1020.0
2005,1,20,8,0,134,525,45,0,134,525,45,14,10,78.04,1,80.28,318.20000000000005,5.2,0.105,1020.0
2005,1,20,8,30,239,669,60,0,239,669,60,14,10,78.06,0,74.42,318.20000000000005,5.2,0.105,1020.0
2005,1,20,9,0,344,759,70,0,344,759,70,15,9,70.12,0,68.84,325.90000000000003,5.2,0.105,1020.0
2005,1,20,9,30,442,819,77,0,442,819,77,15,9,70.12,0,63.59,325.90000000000003,5.2,0.105,1020.0
2005,1,20,10,0,529,856,85,0,529,856,85,16,9,63.620000000000005,0,58.77,334.3,5.2,0.105,1020.0
2005,1,20,10,30,603,885,89,0,603,885,89,16,9,63.59,0,54.49,334.3,5.1000000000000005,0.105,1020.0
2005,1,20,11,0,663,900,95,0,663,900,95,17,9,60.120000000000005,0,50.910000000000004,341.5,5.0,0.105,1020.0
2005,1,20,11,30,707,914,97,0,707,914,97,17,9,60.08,0,48.160000000000004,341.5,4.6000000000000005,0.105,1020.0
2005,1,20,12,0,733,916,101,0,733,916,101,18,9,57.54,0,46.4,342.1,4.3,0.105,1020.0
2005,1,20,12,30,742,918,102,0,742,918,102,18,9,57.5,0,45.75,342.1,4.0,0.105,1020.0
2005,1,20,13,0,734,914,101,0,734,914,101,18,9,59.0,0,46.25,336.3,3.8000000000000003,0.105,1020.0
2005,1,20,13,30,708,906,100,0,708,906,100,18,9,58.980000000000004,1,47.870000000000005,336.3,3.6,0.105,1020.0
2005,1,20,14,0,550,495,235,0,662,876,104,19,10,60.27,2,50.49,326.70000000000005,3.5,0.105,1020.0
2005,1,20,14,30,603,853,101,0,603,853,101,19,10,60.25,1,53.980000000000004,326.70000000000005,3.4000000000000004,0.105,1010.0
2005,1,20,15,0,526,807,101,0,526,807,101,19,10,57.44,1,58.17,311.20000000000005,3.3000000000000003,0.105,1010.0
2005,1,20,15,30,440,761,94,0,440,761,94,19,10,57.43,0,62.93,311.20000000000005,3.2,0.105,1010.0
2005,1,20,16,0,343,688,87,0,343,688,87,19,10,58.95,0,68.13,295.7,3.2,0.105,1010.0
2005,1,20,16,30,241,595,74,4,241,595,74,18,10,62.75,2,73.68,295.7,3.3000000000000003,0.105,1010.0
2005,1,20,17,0,139,457,55,4,139,457,55,18,11,66.17,3,79.5,285.2,3.4000000000000004,0.105,1010.0
2005,1,20,17,30,47,231,29,0,47,231,29,18,11,66.17,1,85.54,285.2,3.5,0.105,1010.0
2005,1,20,18,0,0,0,0,0,0,0,0,18,11,67.88,1,91.75,272.0,3.7,0.105,1010.0
2005,1,20,18,30,0,0,0,0,0,0,0,18,11,67.88,1,98.11,272.0,3.9000000000000004,0.105,1010.0
2005,1,20,19,0,0,0,0,0,0,0,0,18,12,70.54,0,104.57000000000001,265.90000000000003,4.2,0.105,1010.0
2005,1,20,19,30,0,0,0,0,0,0,0,18,12,70.55,1,111.12,265.90000000000003,4.4,0.105,1010.0
2005,1,20,20,0,0,0,0,0,0,0,0,18,13,73.38,2,117.74000000000001,264.0,4.7,0.105,1020.0
2005,1,20,20,30,0,0,0,0,0,0,0,18,13,73.38,1,124.41,264.0,4.9,0.105,1020.0
2005,1,20,21,0,0,0,0,0,0,0,0,18,13,75.87,1,131.12,262.7,5.2,0.105,1020.0
2005,1,20,21,30,0,0,0,0,0,0,0,17,13,80.79,1,137.86,262.7,5.300000000000001,0.105,1010.0
2005,1,20,22,0,0,0,0,0,0,0,0,17,14,82.97,1,144.61,262.1,5.4,0.105,1010.0
2005,1,20,22,30,0,0,0,0,0,0,0,17,14,82.95,1,151.35,262.1,5.5,0.105,1010.0
2005,1,20,23,0,0,0,0,0,0,0,0,17,14,84.87,1,158.04,262.1,5.7,0.105,1010.0
2005,1,20,23,30,0,0,0,0,0,0,0,17,14,84.84,1,164.56,262.1,5.7,0.105,1010.0
2005,1,21,0,0,0,0,0,0,0,0,0,17,14,86.68,1,170.56,262.2,5.7,0.105,1010.0
2005,1,21,0,30,0,0,0,0,0,0,0,17,14,86.66,2,174.08,262.2,5.7,0.105,1010.0
2005,1,21,1,0,0,0,0,0,0,0,0,17,15,88.49,2,171.26,262.0,5.800000000000001,0.105,1010.0
2005,1,21,1,30,0,0,0,0,0,0,0,17,15,88.47,1,165.4,262.0,5.800000000000001,0.105,1010.0
2005,1,21,2,0,0,0,0,0,0,0,0,17,15,90.16,1,158.91,263.0,5.9,0.105,1010.0
2005,1,21,2,30,0,0,0,0,0,0,0,17,15,90.15,1,152.23,263.0,5.9,0.105,1010.0
2005,1,21,3,0,0,0,0,0,0,0,0,17,15,91.53,2,145.5,265.0,6.0,0.105,1010.0
2005,1,21,3,30,0,0,0,0,0,0,0,17,15,91.52,1,138.75,265.0,6.0,0.105,1010.0
2005,1,21,4,0,0,0,0,0,0,0,0,17,15,92.73,2,132.0,267.5,6.0,0.105,1010.0
2005,1,21,4,30,0,0,0,0,0,0,0,17,15,92.74,3,125.28,267.5,6.0,0.105,1010.0
2005,1,21,5,0,0,0,0,0,0,0,0,17,15,93.73,3,118.59,270.2,6.0,0.105,1010.0
2005,1,21,5,30,0,0,0,0,0,0,0,17,15,93.75,1,111.96000000000001,270.2,5.9,0.105,1010.0
2005,1,21,6,0,0,0,0,0,0,0,0,17,16,94.59,1,105.4,273.40000000000003,5.800000000000001,0.105,1010.0
2005,1,21,6,30,0,0,0,0,0,0,0,17,16,94.61,0,98.91,273.40000000000003,5.800000000000001,0.105,1010.0
2005,1,21,7,0,0,0,0,0,0,0,0,17,16,95.54,1,92.54,276.6,5.800000000000001,0.105,1010.0
2005,1,21,7,30,40,258,23,0,40,258,23,17,16,95.56,0,86.29,276.6,5.800000000000001,0.105,1010.0
2005,1,21,8,0,133,533,42,0,133,533,42,18,16,90.28,1,80.22,280.3,5.9,0.105,1010.0
2005,1,21,8,30,151,165,106,0,237,673,55,18,16,90.29,2,74.35000000000001,280.3,5.800000000000001,0.105,1010.0
2005,1,21,9,0,341,769,63,0,341,769,63,19,16,83.92,0,68.75,287.2,5.7,0.105,1020.0
2005,1,21,9,30,439,827,69,0,439,827,69,19,16,83.92,0,63.480000000000004,287.2,5.6000000000000005,0.105,1020.0
2005,1,21,10,0,362,254,229,0,519,823,90,19,15,82.05,2,58.64,292.1,5.6000000000000005,0.105,1020.0
2005,1,21,10,30,338,115,271,0,594,856,95,19,15,82.03,2,54.35,292.1,5.300000000000001,0.105,1010.0
2005,1,21,11,0,434,211,300,0,654,875,101,20,15,75.98,2,50.74,292.40000000000003,5.1000000000000005,0.105,1010.0
2005,1,21,11,30,460,203,324,0,699,890,103,20,15,75.94,2,47.97,292.40000000000003,4.800000000000001,0.105,1010.0
2005,1,21,12,0,463,178,339,0,727,899,105,20,15,75.35000000000001,2,46.2,291.5,4.6000000000000005,0.105,1010.0
2005,1,21,12,30,610,483,271,0,738,902,106,20,15,75.32000000000001,2,45.53,291.5,4.4,0.105,1010.0
2005,1,21,13,0,531,297,325,0,728,890,110,21,15,70.04,2,46.02,291.90000000000003,4.2,0.105,1010.0
2005,1,21,13,30,533,343,302,0,703,882,108,21,15,70.02,2,47.64,291.90000000000003,3.9000000000000004,0.105,1010.0
2005,1,21,14,0,660,864,107,0,660,864,107,21,15,69.07000000000001,1,50.27,294.40000000000003,3.7,0.105,1010.0
2005,1,21,14,30,602,842,103,0,602,842,103,21,15,69.06,1,53.76,294.40000000000003,3.5,0.105,1010.0
2005,1,21,15,0,528,807,100,0,528,807,100,21,14,68.01,1,57.96,298.90000000000003,3.3000000000000003,0.105,1010.0
2005,1,21,15,30,442,762,93,0,442,762,93,21,14,68.02,1,62.72,298.90000000000003,3.0,0.105,1010.0
2005,1,21,16,0,149,19,142,0,346,695,85,21,14,68.13,2,67.93,303.0,2.8000000000000003,0.105,1010.0
2005,1,21,16,30,149,123,114,0,244,604,72,21,14,68.16,2,73.49,303.0,2.5,0.105,1010.0
2005,1,21,17,0,141,463,55,0,141,463,55,21,15,69.07000000000001,0,79.32000000000001,306.0,2.4000000000000004,0.105,1010.0
2005,1,21,17,30,49,241,29,0,49,241,29,20,15,73.47,0,85.37,306.0,2.3000000000000003,0.105,1010.0
2005,1,21,18,0,0,0,0,0,0,0,0,20,14,72.68,0,91.60000000000001,309.3,2.2,0.105,1010.0
2005,1,21,18,30,0,0,0,0,0,0,0,20,14,72.7,0,97.95,309.3,2.1,0.105,1010.0
2005,1,21,19,0,0,0,0,0,0,0,0,20,15,73.15,0,104.42,312.3,2.1,0.105,1010.0
2005,1,21,19,30,0,0,0,0,0,0,0,20,15,73.16,0,110.98,312.3,2.0,0.105,1010.0
2005,1,21,20,0,0,0,0,0,0,0,0,20,15,73.78,0,117.60000000000001,313.5,1.9000000000000001,0.105,1010.0
2005,1,21,20,30,0,0,0,0,0,0,0,20,15,73.78,0,124.28,313.5,1.8,0.105,1010.0
2005,1,21,21,0,0,0,0,0,0,0,0,20,15,74.94,0,130.99,311.40000000000003,1.7000000000000002,0.105,1010.0
2005,1,21,21,30,0,0,0,0,0,0,0,19,15,79.72,0,137.74,311.40000000000003,1.6,0.105,1010.0
2005,1,21,22,0,0,0,0,0,0,0,0,19,15,80.98,1,144.49,305.0,1.6,0.105,1010.0
2005,1,21,22,30,0,0,0,0,0,0,0,19,15,80.97,1,151.22,305.0,1.7000000000000002,0.105,1010.0
2005,1,21,23,0,0,0,0,0,0,0,0,19,15,81.76,1,157.9,296.90000000000003,1.9000000000000001,0.105,1010.0
2005,1,21,23,30,0,0,0,0,0,0,0,19,15,87.02,1,164.41,296.90000000000003,2.1,0.105,1010.0
2005,1,22,0,0,0,0,0,0,0,0,0,19,15,87.94,1,170.37,292.2,2.4000000000000004,0.105,1010.0
2005,1,22,0,30,0,0,0,0,0,0,0,18,15,87.94,1,173.85,292.2,2.5,0.105,1010.0
2005,1,22,1,0,0,0,0,0,0,0,0,18,16,89.72,0,171.14000000000001,293.0,2.8000000000000003,0.105,1010.0
2005,1,22,1,30,0,0,0,0,0,0,0,18,16,89.72,1,165.35,293.0,3.0,0.105,1010.0
2005,1,22,2,0,0,0,0,0,0,0,0,18,16,91.15,2,158.89000000000001,298.0,3.2,0.105,1010.0
2005,1,22,2,30,0,0,0,0,0,0,0,18,16,91.15,0,152.23,298.0,3.2,0.105,1010.0
2005,1,22,3,0,0,0,0,0,0,0,0,18,16,91.71000000000001,0,145.49,302.6,3.2,0.105,1010.0
2005,1,22,3,30,0,0,0,0,0,0,0,18,16,91.72,0,138.74,302.6,3.1,0.105,1010.0
2005,1,22,4,0,0,0,0,0,0,0,0,18,16,91.58,1,131.99,303.8,3.0,0.105,1010.0
2005,1,22,4,30,0,0,0,0,0,0,0,18,16,91.60000000000001,1,125.27,303.8,2.8000000000000003,0.105,1010.0
2005,1,22,5,0,0,0,0,0,0,0,0,18,16,90.98,1,118.58,306.3,2.7,0.105,1010.0
2005,1,22,5,30,0,0,0,0,0,0,0,18,16,90.99,1,111.94,306.3,2.3000000000000003,0.105,1010.0
2005,1,22,6,0,0,0,0,0,0,0,0,18,16,89.39,0,105.37,313.0,1.9000000000000001,0.105,1010.0
2005,1,22,6,30,0,0,0,0,0,0,0,18,16,89.4,0,98.88,313.0,1.5,0.105,1010.0
2005,1,22,7,0,0,0,0,0,0,0,0,18,15,87.36,1,92.49,311.90000000000003,1.2000000000000002,0.105,1020.0
2005,1,22,7,30,38,193,25,0,38,193,25,18,15,87.37,0,86.24,311.90000000000003,1.2000000000000002,0.105,1020.0
2005,1,22,8,0,128,437,53,0,128,437,53,18,15,88.06,0,80.15,286.8,1.2000000000000002,0.105,1020.0
2005,1,22,8,30,230,584,72,0,230,584,72,18,15,88.08,0,74.27,286.8,1.3,0.105,1020.0
2005,1,22,9,0,334,690,83,0,334,690,83,19,15,82.43,0,68.65,264.5,1.5,0.105,1020.0
2005,1,22,9,30,430,755,92,0,430,755,92,19,15,82.43,0,63.36,264.5,1.5,0.105,1020.0
2005,1,22,10,0,520,815,94,0,520,815,94,20,16,78.56,0,58.51,248.4,1.5,0.105,1020.0
2005,1,22,10,30,595,847,99,0,595,847,99,20,16,78.53,0,54.19,248.4,1.6,0.105,1020.0
2005,1,22,11,0,656,874,101,0,656,874,101,21,16,74.23,0,50.56,227.8,1.8,0.105,1020.0
2005,1,22,11,30,701,889,103,0,701,889,103,21,16,74.19,0,47.77,227.8,2.0,0.105,1020.0
2005,1,22,12,0,729,902,102,0,729,902,102,21,16,74.92,0,45.980000000000004,221.8,2.3000000000000003,0.105,1010.0
2005,1,22,12,30,740,905,103,0,740,905,103,21,16,74.87,0,45.300000000000004,221.8,2.4000000000000004,0.105,1010.0
2005,1,22,13,0,734,914,97,0,734,914,97,22,16,70.69,1,45.79,217.3,2.6,0.105,1010.0
2005,1,22,13,30,709,906,96,0,709,906,96,22,16,70.66,1,47.4,217.3,2.7,0.105,1010.0
2005,1,22,14,0,666,891,94,0,666,891,94,22,16,70.82000000000001,1,50.03,215.70000000000002,2.9000000000000004,0.105,1010.0
2005,1,22,14,30,608,870,90,0,608,870,90,22,16,70.81,1,53.53,215.70000000000002,3.0,0.105,1010.0
2005,1,22,15,0,402,336,223,0,535,841,86,22,16,70.98,3,57.74,215.3,3.1,0.105,1010.0
2005,1,22,15,30,338,333,185,0,449,799,80,22,16,70.98,3,62.52,215.3,3.2,0.105,1010.0
2005,1,22,16,0,242,226,156,0,353,741,72,22,16,72.10000000000001,3,67.74,216.4,3.3000000000000003,0.105,1010.0
2005,1,22,16,30,164,172,114,0,251,656,62,21,16,76.64,8,73.3,216.4,3.4000000000000004,0.105,1010.0
2005,1,22,17,0,148,532,48,0,148,532,48,21,16,77.81,0,79.15,218.60000000000002,3.6,0.105,1010.0
2005,1,22,17,30,53,311,27,4,53,311,27,21,16,77.82000000000001,7,85.2,218.60000000000002,3.9000000000000004,0.105,1010.0
2005,1,22,18,0,0,0,0,0,0,0,0,21,17,78.07000000000001,1,91.44,224.3,4.2,0.105,1010.0
2005,1,22,18,30,0,0,0,0,0,0,0,21,17,78.08,1,97.8,224.3,4.3,0.105,1010.0
2005,1,22,19,0,0,0,0,0,0,0,0,21,17,78.9,1,104.27,230.3,4.5,0.105,1010.0
2005,1,22,19,30,0,0,0,0,0,0,0,21,17,78.9,1,110.84,230.3,4.6000000000000005,0.105,1010.0
2005,1,22,20,0,0,0,0,0,0,0,0,21,17,79.88,4,117.46000000000001,237.60000000000002,4.7,0.105,1010.0
2005,1,22,20,30,0,0,0,0,0,0,0,20,17,84.93,4,124.15,237.60000000000002,4.9,0.105,1010.0
2005,1,22,21,0,0,0,0,0,0,0,0,20,17,86.26,7,130.87,242.5,5.1000000000000005,0.105,1010.0
2005,1,22,21,30,0,0,0,0,0,0,0,20,17,86.25,4,137.61,242.5,5.2,0.105,1010.0
2005,1,22,22,0,0,0,0,0,0,0,0,20,17,87.61,4,144.36,242.20000000000002,5.4,0.105,1010.0
2005,1,22,22,30,0,0,0,0,0,0,0,20,17,87.59,1,151.09,242.20000000000002,5.6000000000000005,0.105,1010.0
2005,1,22,23,0,0,0,0,0,0,0,0,20,18,88.92,0,157.76,242.4,5.9,0.105,1010.0
2005,1,22,23,30,0,0,0,0,0,0,0,20,18,88.9,2,164.25,242.4,6.0,0.105,1010.0
2005,1,23,0,0,0,0,0,0,0,0,0,20,18,90.11,0,170.17000000000002,244.8,6.2,0.105,1010.0
2005,1,23,0,30,0,0,0,0,0,0,0,20,18,90.09,2,173.61,244.8,6.2,0.105,1010.0
2005,1,23,1,0,0,0,0,0,0,0,0,20,18,91.14,3,171.02,248.10000000000002,6.300000000000001,0.105,1010.0
2005,1,23,1,30,0,0,0,0,0,0,0,20,18,91.12,3,165.3,248.10000000000002,6.300000000000001,0.105,1010.0
2005,1,23,2,0,0,0,0,0,0,0,0,20,18,91.9,3,158.86,248.70000000000002,6.4,0.105,1010.0
2005,1,23,2,30,0,0,0,0,0,0,0,20,18,91.88,3,152.21,248.70000000000002,6.4,0.105,1010.0
2005,1,23,3,0,0,0,0,0,0,0,0,20,18,92.66,3,145.48,246.3,6.5,0.105,1010.0
2005,1,23,3,30,0,0,0,0,0,0,0,20,18,92.66,3,138.73,246.3,6.6000000000000005,0.105,1010.0
2005,1,23,4,0,0,0,0,0,0,0,0,20,18,93.66,3,131.98,244.5,6.800000000000001,0.105,1010.0
2005,1,23,4,30,0,0,0,0,0,0,0,20,18,93.67,4,125.25,244.5,6.9,0.105,1010.0
2005,1,23,5,0,0,0,0,0,0,0,0,20,19,94.49,3,118.56,244.9,7.0,0.105,1010.0
2005,1,23,5,30,0,0,0,0,0,0,0,20,19,94.51,4,111.91,244.9,7.0,0.105,1010.0
2005,1,23,6,0,0,0,0,0,0,0,0,20,19,95.11,4,105.33,246.10000000000002,7.1000000000000005,0.105,1010.0
2005,1,23,6,30,0,0,0,0,0,0,0,20,19,95.13,0,98.84,246.10000000000002,7.1000000000000005,0.105,1010.0
2005,1,23,7,0,0,0,0,0,0,0,0,20,19,95.94,2,92.44,247.4,7.2,0.105,1010.0
2005,1,23,7,30,8,0,8,4,40,257,23,20,19,95.95,3,86.18,247.4,7.300000000000001,0.105,1010.0
2005,1,23,8,0,28,0,28,0,130,499,44,20,19,97.05,3,80.08,249.4,7.4,0.105,1010.0
2005,1,23,8,30,69,0,69,0,232,640,58,20,19,97.05,3,74.18,249.4,7.4,0.105,1010.0
2005,1,23,9,0,98,0,98,0,334,733,66,21,19,91.10000000000001,3,68.55,256.90000000000003,7.4,0.105,1010.0
2005,1,23,9,30,138,0,138,0,430,792,73,21,19,91.09,3,63.25,256.90000000000003,7.300000000000001,0.105,1010.0
2005,1,23,10,0,269,73,230,0,515,825,82,22,19,83.77,3,58.370000000000005,269.2,7.2,0.105,1010.0
2005,1,23,10,30,207,9,201,0,589,856,86,22,19,83.76,3,54.03,269.2,7.0,0.105,1010.0
2005,1,23,11,0,437,208,304,0,647,866,95,22,18,80.73,3,50.38,286.5,6.9,0.105,1010.0
2005,1,23,11,30,134,0,134,0,692,882,97,22,18,80.7,3,47.57,286.5,6.800000000000001,0.105,1010.0
2005,1,23,12,0,505,239,337,0,717,874,107,22,17,76.17,3,45.76,302.5,6.800000000000001,0.105,1010.0
2005,1,23,12,30,563,341,322,0,728,878,108,22,17,76.15,2,45.07,302.5,7.0,0.105,1010.0
2005,1,23,13,0,446,145,344,0,716,848,121,22,16,70.10000000000001,2,45.54,314.0,7.2,0.105,1010.0
2005,1,23,13,30,420,132,330,0,692,841,120,21,16,74.51,2,47.160000000000004,314.0,7.300000000000001,0.105,1010.0
2005,1,23,14,0,474,267,301,0,650,820,120,21,14,67.69,2,49.79,320.70000000000005,7.5,0.105,1010.0
2005,1,23,14,30,593,798,116,0,593,798,116,21,14,67.7,0,53.300000000000004,320.70000000000005,7.5,0.105,1010.0
2005,1,23,15,0,523,771,109,0,523,771,109,21,13,61.49,0,57.52,326.6,7.6000000000000005,0.105,1010.0
2005,1,23,15,30,440,728,101,0,440,728,101,20,13,65.41,0,62.31,326.6,7.5,0.105,1010.0
2005,1,23,16,0,348,684,87,0,348,684,87,20,12,60.54,0,67.54,333.90000000000003,7.5,0.105,1010.0
2005,1,23,16,30,248,599,74,0,248,599,74,19,12,64.43,0,73.12,333.90000000000003,7.5,0.105,1010.0
2005,1,23,17,0,148,493,54,0,148,493,54,19,11,60.68,0,78.97,342.90000000000003,7.5,0.105,1010.0
2005,1,23,17,30,54,281,30,0,54,281,30,18,11,64.62,0,85.04,342.90000000000003,7.6000000000000005,0.105,1010.0
2005,1,23,18,0,0,0,0,0,0,0,0,18,10,61.160000000000004,0,91.28,351.5,7.800000000000001,0.105,1010.0
2005,1,23,18,30,0,0,0,0,0,0,0,17,10,65.17,1,97.65,351.5,8.0,0.105,1010.0
2005,1,23,19,0,0,0,0,0,0,0,0,17,9,62.63,1,104.13,357.20000000000005,8.200000000000001,0.105,1010.0
2005,1,23,19,30,0,0,0,0,0,0,0,16,9,66.77,1,110.7,357.20000000000005,8.4,0.105,1010.0
2005,1,23,20,0,0,0,0,0,0,0,0,15,9,70.33,0,117.33,0.9,8.700000000000001,0.105,1020.0
2005,1,23,20,30,0,0,0,0,0,0,0,14,9,75.04,1,124.01,0.9,8.700000000000001,0.105,1020.0
2005,1,23,21,0,0,0,0,0,0,0,0,14,9,75.62,1,130.74,3.2,8.700000000000001,0.105,1020.0
2005,1,23,21,30,0,0,0,0,0,0,0,14,9,75.63,2,137.48,3.2,8.4,0.105,1020.0
2005,1,23,22,0,0,0,0,0,0,0,0,14,10,76.9,2,144.23,2.0,8.200000000000001,0.105,1020.0
2005,1,23,22,30,0,0,0,0,0,0,0,13,10,82.07000000000001,2,150.96,2.0,8.1,0.105,1020.0
2005,1,23,23,0,0,0,0,0,0,0,0,13,10,82.69,2,157.62,358.3,8.1,0.105,1020.0
2005,1,23,23,30,0,0,0,0,0,0,0,13,10,82.69,2,164.09,358.3,8.0,0.105,1020.0
2005,1,24,0,0,0,0,0,0,0,0,0,13,10,83.09,1,169.97,357.20000000000005,8.0,0.105,1020.0
2005,1,24,0,30,0,0,0,0,0,0,0,13,10,83.07000000000001,1,173.37,357.20000000000005,7.7,0.105,1020.0
2005,1,24,1,0,0,0,0,0,0,0,0,13,10,83.45,1,170.89000000000001,359.1,7.4,0.105,1020.0
2005,1,24,1,30,0,0,0,0,0,0,0,13,10,83.45,2,165.23,359.1,7.300000000000001,0.105,1020.0
2005,1,24,2,0,0,0,0,0,0,0,0,13,10,83.57000000000001,2,158.82,356.5,7.2,0.105,1020.0
2005,1,24,2,30,0,0,0,0,0,0,0,13,10,83.58,2,152.19,356.5,7.4,0.105,1020.0
2005,1,24,3,0,0,0,0,0,0,0,0,13,10,83.25,2,145.46,351.90000000000003,7.7,0.105,1020.0
2005,1,24,3,30,0,0,0,0,0,0,0,12,10,88.9,2,138.71,351.90000000000003,7.7,0.105,1020.0
2005,1,24,4,0,0,0,0,0,0,0,0,12,10,88.92,1,131.96,352.70000000000005,7.7,0.105,1020.0
2005,1,24,4,30,0,0,0,0,0,0,0,12,10,88.93,2,125.23,352.70000000000005,7.5,0.105,1020.0
2005,1,24,5,0,0,0,0,0,0,0,0,12,10,89.73,1,118.53,355.40000000000003,7.300000000000001,0.105,1020.0
2005,1,24,5,30,0,0,0,0,0,0,0,12,10,89.75,1,111.88,355.40000000000003,7.2,0.105,1020.0
2005,1,24,6,0,0,0,0,0,0,0,0,12,10,90.58,1,105.3,357.1,7.1000000000000005,0.105,1020.0
2005,1,24,6,30,0,0,0,0,0,0,0,12,10,90.60000000000001,1,98.79,357.1,7.0,0.105,1020.0
2005,1,24,7,0,0,0,0,0,0,0,0,13,10,91.67,1,92.39,358.1,7.0,0.105,1020.0
2005,1,24,7,30,41,197,28,0,41,197,28,13,10,91.71000000000001,1,86.11,358.1,7.1000000000000005,0.105,1020.0
2005,1,24,8,0,133,444,56,0,133,444,56,13,10,87.19,0,80.0,359.0,7.2,0.105,1020.0
2005,1,24,8,30,239,601,74,0,239,601,74,13,10,87.21000000000001,0,74.09,359.0,7.0,0.105,1020.0
2005,1,24,9,0,282,438,121,0,345,700,87,14,11,83.15,2,68.44,5.300000000000001,6.9,0.105,1020.0
2005,1,24,9,30,362,457,156,0,444,768,97,14,11,83.14,2,63.120000000000005,5.300000000000001,6.6000000000000005,0.105,1020.0
2005,1,24,10,0,536,825,101,0,536,825,101,15,11,78.2,0,58.22,12.0,6.300000000000001,0.105,1020.0
2005,1,24,10,30,613,858,107,0,613,858,107,15,11,78.17,0,53.870000000000005,12.0,6.1000000000000005,0.105,1020.0
2005,1,24,11,0,676,885,109,0,676,885,109,16,11,73.39,0,50.19,13.9,5.9,0.105,1020.0
2005,1,24,11,30,723,901,112,0,723,901,112,16,11,73.36,0,47.36,13.9,5.800000000000001,0.105,1020.0
2005,1,24,12,0,752,912,113,0,752,912,113,17,11,68.97,0,45.53,11.5,5.7,0.105,1020.0
2005,1,24,12,30,763,915,113,0,763,915,113,17,11,68.93,0,44.83,11.5,5.6000000000000005,0.105,1020.0
2005,1,24,13,0,750,889,124,0,750,889,124,18,11,64.45,0,45.300000000000004,11.0,5.5,0.105,1020.0
2005,1,24,13,30,725,881,123,0,725,881,123,18,11,64.42,0,46.910000000000004,11.0,5.300000000000001,0.105,1020.0
2005,1,24,14,0,683,872,117,0,683,872,117,18,11,63.730000000000004,0,49.550000000000004,12.8,5.1000000000000005,0.105,1020.0
2005,1,24,14,30,624,850,113,0,624,850,113,18,11,63.72,0,53.07,12.8,4.9,0.105,1020.0
2005,1,24,15,0,551,826,105,0,551,826,105,18,10,62.89,0,57.300000000000004,14.0,4.7,0.105,1020.0
