Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2004,7,10,10,0,785,730,176,0,785,730,176,30,24,71.49,1,33.480000000000004,98.0,2.1,0.12,1020.0
2004,7,10,10,30,851,750,181,0,851,750,181,30,24,71.49,1,26.72,98.0,2.1,0.12,1020.0
2004,7,10,11,0,904,764,185,0,904,764,185,30,24,71.35000000000001,1,19.990000000000002,94.5,2.1,0.12,1020.0
2004,7,10,11,30,942,774,188,0,942,774,188,30,24,71.34,1,13.32,94.5,2.1,0.12,1020.0
2004,7,10,12,0,963,779,190,0,963,779,190,30,24,71.24,0,6.99,90.80000000000001,2.2,0.12,1020.0
2004,7,10,12,30,969,780,190,0,969,780,190,30,24,71.22,0,3.75,90.80000000000001,2.3000000000000003,0.12,1020.0
2004,7,10,13,0,955,765,198,0,955,765,198,30,24,70.97,1,8.540000000000001,88.2,2.5,0.12,1020.0
2004,7,10,13,30,929,758,196,4,929,758,196,30,24,70.95,2,15.02,88.2,2.7,0.12,1020.0
2004,7,10,14,0,887,746,193,4,887,746,193,30,24,70.84,2,21.71,85.4,2.9000000000000004,0.12,1020.0
2004,7,10,14,30,830,729,188,4,830,729,188,30,24,70.82000000000001,2,28.46,85.4,3.1,0.12,1010.0
2004,7,10,15,0,760,707,181,4,760,707,181,30,24,71.15,2,35.21,83.60000000000001,3.4000000000000004,0.12,1010.0
2004,7,10,15,30,678,678,173,4,678,678,173,30,24,71.14,2,41.95,83.60000000000001,3.5,0.12,1010.0
2004,7,10,16,0,587,643,162,4,587,643,162,30,24,71.66,2,48.660000000000004,82.2,3.7,0.12,1010.0
2004,7,10,16,30,488,594,150,0,488,594,150,29,24,75.88,1,55.34,82.2,3.7,0.12,1010.0
2004,7,10,17,0,335,353,169,0,385,536,132,29,24,76.62,3,61.96,83.7,3.8000000000000003,0.12,1010.0
2004,7,10,17,30,237,288,131,0,279,450,114,29,24,76.63,3,68.52,83.7,3.7,0.12,1010.0
2004,7,10,18,0,165,320,82,0,177,343,88,29,24,77.49,3,75.0,84.30000000000001,3.7,0.12,1010.0
2004,7,10,18,30,78,145,56,4,84,185,56,28,24,82.11,3,81.39,84.30000000000001,3.6,0.12,1010.0
2004,7,10,19,0,14,0,14,4,15,21,14,28,24,82.57000000000001,3,87.65,82.5,3.5,0.11900000000000001,1010.0
2004,7,10,19,30,0,0,0,0,0,0,0,28,24,82.59,3,93.77,82.5,3.4000000000000004,0.11900000000000001,1010.0
2004,7,10,20,0,0,0,0,0,0,0,0,28,24,82.59,3,99.7,80.60000000000001,3.4000000000000004,0.11900000000000001,1020.0
2004,7,10,20,30,0,0,0,0,0,0,0,28,24,82.60000000000001,3,105.41,80.60000000000001,3.3000000000000003,0.11900000000000001,1020.0
2004,7,10,21,0,0,0,0,0,0,0,0,28,24,82.31,1,110.82000000000001,79.7,3.3000000000000003,0.11900000000000001,1020.0
2004,7,10,21,30,0,0,0,0,0,0,0,28,24,82.31,3,115.87,79.7,3.3000000000000003,0.11900000000000001,1020.0
2004,7,10,22,0,0,0,0,0,0,0,0,28,24,81.96000000000001,0,120.46000000000001,81.60000000000001,3.3000000000000003,0.11900000000000001,1020.0
2004,7,10,22,30,0,0,0,0,0,0,0,28,24,81.94,0,124.48,81.60000000000001,3.2,0.11900000000000001,1020.0
2004,7,10,23,0,0,0,0,0,0,0,0,28,24,81.57000000000001,0,127.8,85.80000000000001,3.2,0.11900000000000001,1010.0
2004,7,10,23,30,0,0,0,0,0,0,0,28,24,81.55,0,130.26,85.80000000000001,3.1,0.11900000000000001,1010.0
2004,7,11,0,0,0,0,0,0,0,0,0,28,24,81.19,3,131.75,89.60000000000001,3.0,0.11900000000000001,1010.0
2004,7,11,0,30,0,0,0,0,0,0,0,28,24,81.18,3,132.16,89.60000000000001,2.8000000000000003,0.11900000000000001,1010.0
2004,7,11,1,0,0,0,0,0,0,0,0,28,24,80.69,0,131.48,92.10000000000001,2.7,0.11900000000000001,1010.0
2004,7,11,1,30,0,0,0,0,0,0,0,28,24,80.68,0,129.74,92.10000000000001,2.5,0.11900000000000001,1010.0
2004,7,11,2,0,0,0,0,0,0,0,0,28,24,80.2,0,127.05,95.10000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,11,2,30,0,0,0,0,0,0,0,28,24,80.2,0,123.55,95.10000000000001,2.3000000000000003,0.11900000000000001,1010.0
2004,7,11,3,0,0,0,0,0,0,0,0,28,24,79.75,0,119.38,100.30000000000001,2.2,0.11900000000000001,1010.0
2004,7,11,3,30,0,0,0,0,0,0,0,28,24,79.75,1,114.66,100.30000000000001,2.1,0.11900000000000001,1010.0
2004,7,11,4,0,0,0,0,0,0,0,0,28,24,79.48,0,109.51,105.30000000000001,2.0,0.11900000000000001,1010.0
2004,7,11,4,30,0,0,0,0,0,0,0,28,24,79.48,0,104.02,105.30000000000001,1.8,0.11900000000000001,1010.0
2004,7,11,5,0,0,0,0,0,0,0,0,28,24,79.27,0,98.26,106.80000000000001,1.7000000000000002,0.11900000000000001,1010.0
2004,7,11,5,30,0,0,0,0,0,0,0,28,24,79.27,0,92.27,106.80000000000001,1.6,0.11900000000000001,1010.0
2004,7,11,6,0,31,83,25,0,31,83,25,28,24,80.7,1,86.12,109.30000000000001,1.5,0.11900000000000001,1010.0
2004,7,11,6,30,110,285,59,0,110,285,59,28,24,80.72,0,79.82000000000001,109.30000000000001,1.4000000000000001,0.11900000000000001,1010.0
2004,7,11,7,0,209,440,83,0,209,440,83,28,24,80.09,0,73.41,114.30000000000001,1.3,0.11900000000000001,1010.0
2004,7,11,7,30,315,546,100,0,315,546,100,28,24,80.09,1,66.9,114.30000000000001,1.2000000000000002,0.11900000000000001,1010.0
2004,7,11,8,0,423,627,112,0,423,627,112,29,23,74.31,0,60.33,116.4,1.1,0.11900000000000001,1010.0
2004,7,11,8,30,528,683,123,0,528,683,123,29,23,74.31,0,53.69,116.4,1.0,0.11900000000000001,1010.0
2004,7,11,9,0,627,727,131,0,627,727,131,29,23,73.60000000000001,0,47.0,116.60000000000001,1.0,0.11900000000000001,1020.0
2004,7,11,9,30,717,759,138,0,717,759,138,29,23,73.60000000000001,0,40.28,116.60000000000001,1.1,0.11900000000000001,1010.0
2004,7,11,10,0,788,743,167,0,788,743,167,30,23,68.36,0,33.54,117.2,1.2000000000000002,0.11900000000000001,1010.0
2004,7,11,10,30,854,763,173,1,854,763,173,30,23,68.36,,26.79,117.2,1.3,0.11900000000000001,1010.0
2004,7,11,11,0,906,774,179,0,906,774,179,30,23,67.65,0,20.05,115.2,1.5,0.11900000000000001,1010.0
2004,7,11,11,30,944,783,182,0,944,783,182,30,23,67.64,0,13.39,115.2,1.7000000000000002,0.11900000000000001,1010.0
2004,7,11,12,0,965,784,187,0,965,784,187,30,23,67.57000000000001,0,7.09,112.60000000000001,1.9000000000000001,0.11900000000000001,1010.0
2004,7,11,12,30,971,785,187,0,971,785,187,30,23,67.56,0,3.87,112.60000000000001,2.0,0.11900000000000001,1010.0
2004,7,11,13,0,961,786,184,0,961,786,184,30,23,67.88,0,8.58,108.9,2.2,0.11900000000000001,1010.0
2004,7,11,13,30,934,779,182,4,934,779,182,30,23,67.87,2,15.030000000000001,108.9,2.3000000000000003,0.11900000000000001,1010.0
2004,7,11,14,0,759,459,332,4,891,764,181,30,23,68.57000000000001,2,21.72,106.5,2.5,0.11900000000000001,1010.0
2004,7,11,14,30,711,378,378,0,834,747,176,30,23,68.56,8,28.46,106.5,2.7,0.11900000000000001,1010.0
2004,7,11,15,0,627,321,365,0,763,722,172,30,23,69.63,7,35.22,104.4,2.9000000000000004,0.11900000000000001,1010.0
2004,7,11,15,30,567,334,318,0,680,693,164,30,23,73.74,7,41.96,104.4,2.9000000000000004,0.11900000000000001,1010.0
2004,7,11,16,0,552,519,209,0,589,656,155,30,24,74.85000000000001,8,48.67,99.0,3.0,0.11900000000000001,1010.0
2004,7,11,16,30,458,477,187,4,489,607,143,29,24,74.85000000000001,2,55.35,99.0,2.9000000000000004,0.11900000000000001,1010.0
2004,7,11,17,0,385,548,128,0,385,548,128,29,24,75.93,0,61.980000000000004,92.30000000000001,2.9000000000000004,0.11900000000000001,1010.0
2004,7,11,17,30,279,463,110,4,279,463,110,29,24,75.93,3,68.54,92.30000000000001,2.8000000000000003,0.11900000000000001,1010.0
2004,7,11,18,0,178,359,85,4,178,359,85,29,24,77.08,3,75.03,86.0,2.7,0.11900000000000001,1010.0
2004,7,11,18,30,84,203,54,4,84,203,54,28,24,81.67,7,81.42,86.0,2.6,0.11900000000000001,1010.0
2004,7,11,19,0,15,0,15,4,15,32,14,28,24,81.58,7,87.69,79.60000000000001,2.5,0.11900000000000001,1010.0
2004,7,11,19,30,0,0,0,0,0,0,0,28,24,81.58,7,93.81,79.60000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,11,20,0,0,0,0,0,0,0,0,28,24,81.44,7,99.75,72.10000000000001,2.3000000000000003,0.11900000000000001,1010.0
2004,7,11,20,30,0,0,0,0,0,0,0,28,24,81.44,7,105.47,72.10000000000001,2.2,0.11900000000000001,1010.0
2004,7,11,21,0,0,0,0,0,0,0,0,28,24,81.09,7,110.89,63.800000000000004,2.2,0.11900000000000001,1010.0
2004,7,11,21,30,0,0,0,0,0,0,0,28,24,81.09,3,115.95,63.800000000000004,2.2,0.11900000000000001,1010.0
2004,7,11,22,0,0,0,0,0,0,0,0,28,24,80.74,2,120.55,58.900000000000006,2.3000000000000003,0.11900000000000001,1010.0
2004,7,11,22,30,0,0,0,0,0,0,0,28,24,80.73,2,124.58,58.900000000000006,2.3000000000000003,0.11900000000000001,1010.0
2004,7,11,23,0,0,0,0,0,0,0,0,28,24,80.27,2,127.91,59.7,2.4000000000000004,0.11900000000000001,1010.0
2004,7,11,23,30,0,0,0,0,0,0,0,27,24,85.07000000000001,0,130.38,59.7,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,0,0,0,0,0,0,0,0,0,27,24,84.54,7,131.88,69.10000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,0,30,0,0,0,0,0,0,0,27,24,84.52,1,132.3,69.10000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,1,0,0,0,0,0,0,0,0,27,24,84.2,0,131.62,80.30000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,1,30,0,0,0,0,0,0,0,27,24,84.19,1,129.88,80.30000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,2,0,0,0,0,0,0,0,0,27,24,84.0,0,127.19,91.9,2.5,0.11900000000000001,1010.0
2004,7,12,2,30,0,0,0,0,0,0,0,27,24,84.0,0,123.68,91.9,2.5,0.11900000000000001,1010.0
2004,7,12,3,0,0,0,0,0,0,0,0,27,24,83.9,1,119.5,100.5,2.5,0.11900000000000001,1010.0
2004,7,12,3,30,0,0,0,0,0,0,0,27,24,83.9,1,114.78,100.5,2.5,0.11900000000000001,1010.0
2004,7,12,4,0,0,0,0,0,0,0,0,27,24,83.75,0,109.63,109.7,2.5,0.11900000000000001,1010.0
2004,7,12,4,30,0,0,0,0,0,0,0,27,24,83.76,0,104.13,109.7,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,5,0,0,0,0,0,0,0,0,27,24,83.78,0,98.36,116.5,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,5,30,0,0,0,0,0,0,0,27,24,83.78,0,92.37,116.5,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,6,0,31,122,23,0,31,122,23,27,24,85.39,0,86.2,119.7,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,6,30,112,338,53,0,112,338,53,27,24,85.4,0,79.9,119.7,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,7,0,211,489,73,0,211,489,73,28,24,80.18,0,73.49,122.10000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,7,30,318,589,87,0,318,589,87,28,24,80.19,0,66.98,122.10000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,8,0,384,456,158,0,426,663,98,28,24,80.01,8,60.4,126.30000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,8,30,380,208,257,0,531,716,107,28,24,80.02,8,53.75,126.30000000000001,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,9,0,451,225,297,4,629,756,114,28,24,79.94,7,47.07,131.3,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,9,30,720,787,120,0,720,787,120,28,24,79.94,0,40.34,131.3,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,10,0,799,810,124,0,799,810,124,29,24,75.05,0,33.6,137.6,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,10,30,867,828,128,0,867,828,128,29,24,75.04,1,26.85,137.6,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,11,0,920,841,130,0,920,841,130,29,24,74.76,0,20.12,143.4,2.5,0.11900000000000001,1010.0
2004,7,12,11,30,959,850,132,0,959,850,132,29,24,74.74,1,13.47,143.4,2.5,0.11900000000000001,1010.0
2004,7,12,12,0,982,856,132,4,982,856,132,29,23,74.32000000000001,7,7.19,148.8,2.6,0.11900000000000001,1010.0
2004,7,12,12,30,988,857,133,0,988,857,133,29,23,74.29,0,4.0,148.8,2.6,0.11900000000000001,1010.0
2004,7,12,13,0,973,836,146,0,973,836,146,29,23,73.79,0,8.620000000000001,154.20000000000002,2.7,0.11900000000000001,1010.0
2004,7,12,13,30,947,831,144,0,947,831,144,29,23,73.77,0,15.05,154.20000000000002,2.7,0.11900000000000001,1010.0
2004,7,12,14,0,907,826,138,0,907,826,138,29,23,73.09,0,21.73,158.20000000000002,2.7,0.11900000000000001,1010.0
2004,7,12,14,30,850,813,135,0,850,813,135,29,23,73.07000000000001,0,28.47,158.20000000000002,2.6,0.11900000000000001,1010.0
2004,7,12,15,0,781,800,127,0,781,800,127,29,23,72.11,0,35.22,161.4,2.6,0.11900000000000001,1010.0
2004,7,12,15,30,699,775,122,0,699,775,122,29,23,72.11,0,41.97,161.4,2.5,0.11900000000000001,1010.0
2004,7,12,16,0,607,749,113,0,607,749,113,29,23,71.33,0,48.68,163.4,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,16,30,507,707,105,0,507,707,105,29,23,71.32000000000001,0,55.36,163.4,2.3000000000000003,0.11900000000000001,1010.0
2004,7,12,17,0,402,655,94,0,402,655,94,29,23,71.04,1,62.0,166.8,2.3000000000000003,0.11900000000000001,1010.0
2004,7,12,17,30,293,577,82,0,293,577,82,29,23,71.05,0,68.56,166.8,2.2,0.11900000000000001,1010.0
2004,7,12,18,0,188,472,66,0,188,472,66,29,23,71.86,1,75.06,169.20000000000002,2.1,0.11900000000000001,1010.0
2004,7,12,18,30,91,307,45,4,91,307,45,29,23,71.87,7,81.45,169.20000000000002,2.1,0.11900000000000001,1010.0
2004,7,12,19,0,18,0,18,4,18,71,15,29,23,71.98,7,87.73,169.5,2.1,0.11900000000000001,1010.0
2004,7,12,19,30,0,0,0,0,0,0,0,29,23,71.99,7,93.86,169.5,2.1,0.11900000000000001,1010.0
2004,7,12,20,0,0,0,0,0,0,0,0,29,23,72.19,3,99.81,168.60000000000002,2.1,0.11900000000000001,1010.0
2004,7,12,20,30,0,0,0,0,0,0,0,29,23,72.2,0,105.53,168.60000000000002,2.1,0.11900000000000001,1010.0
2004,7,12,21,0,0,0,0,0,0,0,0,29,23,72.76,0,110.96000000000001,166.20000000000002,2.2,0.11900000000000001,1010.0
2004,7,12,21,30,0,0,0,0,0,0,0,28,23,77.09,0,116.03,166.20000000000002,2.3000000000000003,0.11900000000000001,1010.0
2004,7,12,22,0,0,0,0,0,0,0,0,28,23,77.68,0,120.65,162.60000000000002,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,22,30,0,0,0,0,0,0,0,28,23,77.68,0,124.69,162.60000000000002,2.4000000000000004,0.11900000000000001,1010.0
2004,7,12,23,0,0,0,0,0,0,0,0,28,23,78.10000000000001,0,128.03,159.4,2.5,0.11900000000000001,1010.0
2004,7,12,23,30,0,0,0,0,0,0,0,28,23,78.09,0,130.51,159.4,2.5,0.11900000000000001,1010.0
2004,7,13,0,0,0,0,0,0,0,0,0,28,23,78.36,1,132.02,157.60000000000002,2.6,0.11900000000000001,1010.0
2004,7,13,0,30,0,0,0,0,0,0,0,28,23,78.34,7,132.44,157.60000000000002,2.6,0.11900000000000001,1010.0
2004,7,13,1,0,0,0,0,0,0,0,0,28,23,78.39,7,131.76,155.60000000000002,2.6,0.11900000000000001,1010.0
2004,7,13,1,30,0,0,0,0,0,0,0,28,23,78.38,7,130.02,155.60000000000002,2.5,0.11900000000000001,1010.0
2004,7,13,2,0,0,0,0,0,0,0,0,28,23,78.22,3,127.33,153.60000000000002,2.5,0.11900000000000001,1010.0
2004,7,13,2,30,0,0,0,0,0,0,0,28,23,78.21000000000001,7,123.82000000000001,153.60000000000002,2.4000000000000004,0.11900000000000001,1010.0
2004,7,13,3,0,0,0,0,0,0,0,0,28,23,77.82000000000001,7,119.63,151.20000000000002,2.4000000000000004,0.11900000000000001,1010.0
2004,7,13,3,30,0,0,0,0,0,0,0,28,23,77.82000000000001,3,114.9,151.20000000000002,2.3000000000000003,0.11900000000000001,1010.0
2004,7,13,4,0,0,0,0,0,0,0,0,28,23,77.27,2,109.74000000000001,153.3,2.2,0.11900000000000001,1010.0
2004,7,13,4,30,0,0,0,0,0,0,0,28,23,77.28,7,104.23,153.3,2.1,0.11900000000000001,1010.0
2004,7,13,5,0,0,0,0,0,0,0,0,28,23,76.8,7,98.46000000000001,159.60000000000002,2.0,0.11900000000000001,1010.0
2004,7,13,5,30,0,0,0,0,0,0,0,28,23,76.81,7,92.46000000000001,159.60000000000002,1.9000000000000001,0.11900000000000001,1010.0
2004,7,13,6,0,9,0,9,4,32,150,22,28,23,78.21000000000001,7,86.29,166.70000000000002,1.8,0.11900000000000001,1010.0
2004,7,13,6,30,33,0,33,0,114,383,48,28,23,78.22,4,79.99,166.70000000000002,1.8,0.11900000000000001,1010.0
2004,7,13,7,0,193,385,84,0,215,531,65,29,23,72.64,8,73.57000000000001,175.0,1.8,0.11900000000000001,1010.0
2004,7,13,7,30,229,194,153,0,323,629,78,29,23,72.64,8,67.05,175.0,1.7000000000000002,0.11900000000000001,1010.0
2004,7,13,8,0,326,261,197,0,432,697,88,29,23,71.78,7,60.47,182.20000000000002,1.6,0.11900000000000001,1010.0
2004,7,13,8,30,444,371,225,0,537,747,96,29,23,71.78,8,53.82,182.20000000000002,1.6,0.11900000000000001,1010.0
2004,7,13,9,0,553,455,243,0,637,784,103,29,23,71.22,8,47.13,186.9,1.6,0.11900000000000001,1010.0
2004,7,13,9,30,626,447,284,0,728,813,108,29,23,71.22,8,40.410000000000004,186.9,1.6,0.11900000000000001,1010.0
2004,7,13,10,0,807,831,115,0,807,831,115,30,23,66.65,1,33.660000000000004,187.3,1.6,0.11900000000000001,1010.0
2004,7,13,10,30,875,848,119,0,875,848,119,30,23,66.64,0,26.91,187.3,1.6,0.11900000000000001,1010.0
2004,7,13,11,0,929,859,122,0,929,859,122,30,22,66.1,0,20.18,185.9,1.6,0.11900000000000001,1010.0
2004,7,13,11,30,967,868,123,0,967,868,123,30,22,66.08,0,13.540000000000001,185.9,1.6,0.11900000000000001,1010.0
2004,7,13,12,0,990,872,125,0,990,872,125,30,22,66.1,0,7.3,187.10000000000002,1.6,0.11900000000000001,1010.0
2004,7,13,12,30,997,873,125,0,997,873,125,30,22,66.09,0,4.14,187.10000000000002,1.6,0.11900000000000001,1010.0
2004,7,13,13,0,986,867,128,0,986,867,128,31,23,62.86,0,8.67,189.20000000000002,1.6,0.11900000000000001,1010.0
2004,7,13,13,30,959,862,126,0,959,862,126,31,23,62.85,0,15.07,189.20000000000002,1.6,0.11900000000000001,1010.0
2004,7,13,14,0,917,853,124,0,917,853,124,31,23,62.68,0,21.740000000000002,189.0,1.6,0.11900000000000001,1010.0
2004,7,13,14,30,860,840,121,0,860,840,121,31,23,62.67,0,28.48,189.0,1.6,0.11900000000000001,1010.0
2004,7,13,15,0,789,821,118,0,789,821,118,31,22,62.480000000000004,0,35.230000000000004,187.70000000000002,1.6,0.11900000000000001,1010.0
2004,7,13,15,30,706,797,113,0,706,797,113,31,22,62.480000000000004,0,41.980000000000004,187.70000000000002,1.7000000000000002,0.11900000000000001,1010.0
2004,7,13,16,0,612,762,109,0,612,762,109,31,23,62.800000000000004,0,48.7,182.9,1.8,0.11900000000000001,1010.0
2004,7,13,16,30,510,719,101,0,510,719,101,30,23,66.48,0,55.38,182.9,2.0,0.11900000000000001,1010.0
2004,7,13,17,0,403,659,93,0,403,659,93,30,23,67.15,0,62.02,176.9,2.2,0.11900000000000001,1010.0
2004,7,13,17,30,294,581,82,0,294,581,82,30,23,67.16,0,68.59,176.9,2.4000000000000004,0.11900000000000001,1010.0
2004,7,13,18,0,188,470,67,0,188,470,67,30,23,68.60000000000001,1,75.09,172.60000000000002,2.7,0.11900000000000001,1010.0
2004,7,13,18,30,90,303,46,4,90,303,46,29,23,72.66,2,81.49,172.60000000000002,3.0,0.11900000000000001,1010.0
2004,7,13,19,0,17,64,15,0,17,64,15,29,23,73.15,0,87.77,172.70000000000002,3.4000000000000004,0.11900000000000001,1010.0
2004,7,13,19,30,0,0,0,0,0,0,0,29,23,73.17,0,93.91,172.70000000000002,3.6,0.11900000000000001,1010.0
2004,7,13,20,0,0,0,0,0,0,0,0,29,23,73.71000000000001,0,99.87,174.70000000000002,3.9000000000000004,0.11900000000000001,1010.0
2004,7,13,20,30,0,0,0,0,0,0,0,29,23,73.72,0,105.60000000000001,174.70000000000002,4.0,0.11900000000000001,1010.0
2004,7,13,21,0,0,0,0,0,0,0,0,29,23,74.14,0,111.04,176.9,4.2,0.11900000000000001,1010.0
2004,7,13,21,30,0,0,0,0,0,0,0,29,23,74.14,0,116.12,176.9,4.2,0.11900000000000001,1010.0
2004,7,13,22,0,0,0,0,0,0,0,0,29,23,74.10000000000001,0,120.75,182.4,4.2,0.11900000000000001,1010.0
2004,7,13,22,30,0,0,0,0,0,0,0,28,23,78.5,0,124.8,182.4,4.1000000000000005,0.11900000000000001,1010.0
2004,7,13,23,0,0,0,0,0,0,0,0,28,23,78.41,0,128.15,190.8,4.0,0.11900000000000001,1010.0
2004,7,13,23,30,0,0,0,0,0,0,0,28,23,78.38,1,130.65,190.8,3.8000000000000003,0.11900000000000001,1010.0
2004,7,14,0,0,0,0,0,0,0,0,0,28,23,78.41,1,132.16,200.9,3.6,0.11900000000000001,1010.0
2004,7,14,0,30,0,0,0,0,0,0,0,28,23,78.39,2,132.59,200.9,3.4000000000000004,0.11900000000000001,1010.0
2004,7,14,1,0,0,0,0,0,0,0,0,28,23,78.36,0,131.92000000000002,213.70000000000002,3.3000000000000003,0.11900000000000001,1010.0
2004,7,14,1,30,0,0,0,0,0,0,0,28,23,78.35000000000001,0,130.18,213.70000000000002,3.1,0.11900000000000001,1010.0
2004,7,14,2,0,0,0,0,0,0,0,0,28,23,78.34,0,127.48,227.9,3.0,0.11900000000000001,1010.0
2004,7,14,2,30,0,0,0,0,0,0,0,28,23,78.33,0,123.96000000000001,227.9,2.9000000000000004,0.11900000000000001,1010.0
2004,7,14,3,0,0,0,0,0,0,0,0,28,23,78.35000000000001,0,119.76,242.4,2.8000000000000003,0.11900000000000001,1010.0
2004,7,14,3,30,0,0,0,0,0,0,0,28,23,78.36,1,115.03,242.4,2.7,0.11900000000000001,1010.0
2004,7,14,4,0,0,0,0,0,0,0,0,28,23,78.38,0,109.86,253.4,2.6,0.11900000000000001,1010.0
2004,7,14,4,30,0,0,0,0,0,0,0,28,23,78.38,0,104.34,253.4,2.5,0.11900000000000001,1010.0
2004,7,14,5,0,0,0,0,0,0,0,0,28,23,78.63,0,98.56,259.6,2.5,0.11900000000000001,1010.0
2004,7,14,5,30,0,0,0,0,0,0,0,28,23,78.64,0,92.56,259.6,2.4000000000000004,0.11900000000000001,1010.0
2004,7,14,6,0,30,127,22,0,30,127,22,28,24,80.52,0,86.38,262.0,2.3000000000000003,0.11900000000000001,1010.0
2004,7,14,6,30,111,360,49,0,111,360,49,28,24,80.53,0,80.07000000000001,262.0,2.3000000000000003,0.11900000000000001,1010.0
2004,7,14,7,0,212,511,68,0,212,511,68,29,24,80.03,0,73.65,259.2,2.4000000000000004,0.11900000000000001,1010.0
2004,7,14,7,30,319,612,81,0,319,612,81,29,24,80.03,0,67.13,259.2,2.4000000000000004,0.11900000000000001,1010.0
2004,7,14,8,0,428,682,92,0,428,682,92,29,24,75.66,0,60.54,253.5,2.5,0.11900000000000001,1010.0
2004,7,14,8,30,533,734,100,0,533,734,100,29,24,75.66,0,53.89,253.5,2.5,0.11900000000000001,1010.0
2004,7,14,9,0,632,771,108,0,632,771,108,29,24,75.81,1,47.2,249.20000000000002,2.6,0.11900000000000001,1010.0
2004,7,14,9,30,723,801,113,0,723,801,113,29,24,75.81,0,40.47,249.20000000000002,2.6,0.11900000000000001,1010.0
2004,7,14,10,0,802,817,122,0,802,817,122,29,24,75.04,0,33.72,243.3,2.6,0.11900000000000001,1010.0
2004,7,14,10,30,870,834,126,0,870,834,126,29,24,75.03,1,26.97,243.3,2.5,0.11900000000000001,1010.0
2004,7,14,11,0,923,844,130,0,923,844,130,30,23,69.77,0,20.25,237.4,2.4000000000000004,0.11900000000000001,1010.0
2004,7,14,11,30,962,853,132,0,962,853,132,30,23,69.76,0,13.620000000000001,237.4,2.3000000000000003,0.11900000000000001,1010.0
2004,7,14,12,0,984,855,135,0,984,855,135,30,23,69.15,0,7.41,235.4,2.3000000000000003,0.11900000000000001,1010.0
2004,7,14,12,30,990,857,136,0,990,857,136,30,23,69.12,0,4.29,235.4,2.2,0.11900000000000001,1010.0
2004,7,14,13,0,980,855,135,0,980,855,135,30,23,68.54,0,8.72,235.20000000000002,2.1,0.11900000000000001,1010.0
2004,7,14,13,30,954,849,133,0,954,849,133,30,23,68.52,1,15.1,235.20000000000002,2.0,0.11900000000000001,1010.0
2004,7,14,14,0,911,837,133,4,911,837,133,31,23,64.1,2,21.76,231.8,1.9000000000000001,0.11900000000000001,1010.0
2004,7,14,14,30,854,824,130,0,854,824,130,31,23,64.08,1,28.490000000000002,231.8,1.8,0.11900000000000001,1010.0
