Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2013,6,29,15,30,132,0,132,0,693,768,123,28,25,86.28,6,42.11,192.0,5.0,0.114,1010.0
2013,6,29,16,0,73,0,73,0,599,728,120,28,25,86.81,6,48.800000000000004,192.60000000000002,5.1000000000000005,0.114,1010.0
2013,6,29,16,30,22,0,22,0,500,684,111,28,25,86.81,8,55.44,192.60000000000002,5.1000000000000005,0.114,1010.0
2013,6,29,17,0,10,0,10,0,394,617,104,28,25,86.94,8,62.03,192.9,5.2,0.114,1010.0
2013,6,29,17,30,180,99,144,0,287,538,90,28,25,86.96000000000001,8,68.56,192.9,5.2,0.114,1010.0
2013,6,29,18,0,169,348,79,0,183,423,74,28,25,86.48,8,74.99,192.10000000000002,5.2,0.114,1010.0
2013,6,29,18,30,82,205,51,4,89,265,49,27,25,91.69,7,81.33,192.10000000000002,5.1000000000000005,0.114,1010.0
2013,6,29,19,0,17,0,17,4,18,57,16,27,25,90.78,7,87.54,190.3,5.1000000000000005,0.114,1010.0
2013,6,29,19,30,0,0,0,0,0,0,0,27,25,90.8,7,93.60000000000001,190.3,5.0,0.114,1010.0
2013,6,29,20,0,0,0,0,0,0,0,0,27,25,90.32000000000001,7,99.47,187.4,4.9,0.114,1010.0
2013,6,29,20,30,0,0,0,0,0,0,0,27,25,90.34,7,105.09,187.4,4.800000000000001,0.114,1010.0
2013,6,29,21,0,0,0,0,0,0,0,0,27,25,90.24,8,110.42,183.9,4.7,0.114,1010.0
2013,6,29,21,30,0,0,0,0,0,0,0,27,25,90.24,8,115.38,183.9,4.6000000000000005,0.114,1010.0
2013,6,29,22,0,0,0,0,0,0,0,0,27,25,90.13,8,119.86,181.4,4.6000000000000005,0.114,1010.0
2013,6,29,22,30,0,0,0,0,0,0,0,27,25,90.11,7,123.77,181.4,4.6000000000000005,0.114,1010.0
2013,6,29,23,0,0,0,0,0,0,0,0,27,25,90.10000000000001,2,126.97,180.0,4.7,0.114,1010.0
2013,6,29,23,30,0,0,0,0,0,0,0,27,25,90.08,2,129.32,180.0,4.7,0.114,1010.0
2013,6,30,0,0,0,0,0,0,0,0,0,27,25,90.4,3,130.71,179.4,4.800000000000001,0.114,1010.0
2013,6,30,0,30,0,0,0,0,0,0,0,27,25,90.37,7,131.05,179.4,4.9,0.114,1010.0
2013,6,30,1,0,0,0,0,0,0,0,0,27,25,90.78,2,130.31,180.9,5.0,0.114,1010.0
2013,6,30,1,30,0,0,0,0,0,0,0,27,25,90.77,7,128.56,180.9,5.0,0.114,1010.0
2013,6,30,2,0,0,0,0,0,0,0,0,27,25,91.26,3,125.87,183.9,5.1000000000000005,0.114,1010.0
2013,6,30,2,30,0,0,0,0,0,0,0,27,25,91.26,3,122.39,183.9,5.1000000000000005,0.114,1010.0
2013,6,30,3,0,0,0,0,0,0,0,0,27,25,91.73,3,118.26,187.5,5.2,0.114,1010.0
2013,6,30,3,30,0,0,0,0,0,0,0,27,25,91.74,3,113.58,187.5,5.2,0.114,1010.0
2013,6,30,4,0,0,0,0,0,0,0,0,27,25,91.78,3,108.48,190.20000000000002,5.300000000000001,0.114,1010.0
2013,6,30,4,30,0,0,0,0,0,0,0,27,25,91.8,3,103.03,190.20000000000002,5.4,0.114,1010.0
2013,6,30,5,0,0,0,0,0,0,0,0,27,25,91.24,3,97.31,192.60000000000002,5.5,0.114,1010.0
2013,6,30,5,30,0,0,0,0,0,0,0,27,25,91.26,3,91.37,192.60000000000002,5.6000000000000005,0.114,1010.0
2013,6,30,6,0,27,6,27,3,31,29,29,27,25,90.36,3,85.25,192.9,5.800000000000001,0.114,1010.0
2013,6,30,6,30,95,149,66,0,108,153,79,27,25,90.37,3,78.98,192.9,5.9,0.114,1010.0
2013,6,30,7,0,117,30,108,0,206,316,111,28,25,89.0,3,72.61,191.3,6.0,0.114,1010.0
2013,6,30,7,30,212,119,163,0,307,420,137,28,25,89.01,3,66.13,191.3,6.1000000000000005,0.114,1010.0
2013,6,30,8,0,372,375,182,0,416,538,144,28,24,82.48,3,59.58,189.3,6.2,0.114,1010.0
2013,6,30,8,30,433,311,246,0,518,597,158,28,24,82.49,3,52.97,189.3,6.2,0.114,1010.0
2013,6,30,9,0,543,391,273,0,619,668,157,28,24,81.33,3,46.31,186.3,6.300000000000001,0.114,1010.0
2013,6,30,9,30,675,548,253,0,706,703,165,28,24,81.34,3,39.61,186.3,6.300000000000001,0.114,1010.0
2013,6,30,10,0,726,495,310,0,786,737,166,28,24,80.92,3,32.88,184.8,6.300000000000001,0.114,1010.0
2013,6,30,10,30,786,581,264,4,851,757,171,28,24,80.91,7,26.13,184.8,6.300000000000001,0.114,1010.0
2013,6,30,11,0,825,463,388,0,903,771,175,28,24,80.93,3,19.38,185.3,6.300000000000001,0.114,1010.0
2013,6,30,11,30,710,228,487,0,939,780,177,28,24,80.92,3,12.66,185.3,6.4,0.114,1010.0
2013,6,30,12,0,726,290,437,4,960,785,179,28,24,81.11,3,6.16,186.20000000000002,6.5,0.114,1010.0
2013,6,30,12,30,965,786,180,0,965,786,180,28,24,81.10000000000001,1,2.92,186.20000000000002,6.5,0.114,1010.0
2013,6,30,13,0,954,782,180,0,954,782,180,28,24,81.19,0,8.5,187.20000000000002,6.6000000000000005,0.114,1010.0
2013,6,30,13,30,927,776,178,0,927,776,178,28,24,81.18,0,15.13,187.20000000000002,6.6000000000000005,0.114,1010.0
2013,6,30,14,0,885,764,175,0,885,764,175,28,24,81.26,0,21.86,187.70000000000002,6.7,0.114,1010.0
2013,6,30,14,30,828,748,171,0,828,748,171,28,24,81.26,0,28.61,187.70000000000002,6.7,0.114,1010.0
2013,6,30,15,0,759,730,163,0,759,730,163,28,24,81.36,0,35.36,187.3,6.800000000000001,0.114,1010.0
2013,6,30,15,30,677,702,156,0,677,702,156,28,24,81.35000000000001,1,42.08,187.3,6.7,0.114,1010.0
2013,6,30,16,0,585,659,150,0,585,659,150,28,24,82.07000000000001,1,48.77,187.3,6.6000000000000005,0.114,1010.0
2013,6,30,16,30,382,253,238,0,486,610,139,28,24,82.07000000000001,3,55.42,187.3,6.5,0.114,1010.0
2013,6,30,17,0,384,556,123,0,384,556,123,28,24,83.17,1,62.01,187.20000000000002,6.5,0.114,1010.0
2013,6,30,17,30,250,348,123,0,279,471,106,27,24,88.17,3,68.53,187.20000000000002,6.5,0.114,1010.0
2013,6,30,18,0,159,256,93,3,178,364,83,27,25,88.99,7,74.98,187.10000000000002,6.6000000000000005,0.114,1010.0
2013,6,30,18,30,77,140,55,4,85,204,55,27,25,88.99,7,81.32000000000001,187.10000000000002,6.7,0.114,1010.0
2013,6,30,19,0,15,0,15,4,17,27,15,27,25,89.64,7,87.53,187.60000000000002,6.800000000000001,0.114,1010.0
2013,6,30,19,30,0,0,0,0,0,0,0,27,25,89.64,7,93.59,187.60000000000002,6.800000000000001,0.114,1010.0
2013,6,30,20,0,0,0,0,0,0,0,0,27,25,90.28,7,99.46000000000001,187.60000000000002,6.800000000000001,0.114,1010.0
2013,6,30,20,30,0,0,0,0,0,0,0,27,25,90.29,4,105.10000000000001,187.60000000000002,6.4,0.114,1010.0
2013,6,30,21,0,0,0,0,0,0,0,0,27,25,90.63,4,110.43,186.0,6.1000000000000005,0.114,1010.0
2013,6,30,21,30,0,0,0,0,0,0,0,27,25,90.64,7,115.39,186.0,5.800000000000001,0.114,1010.0
2013,6,30,22,0,0,0,0,0,0,0,0,27,25,90.62,7,119.89,180.0,5.5,0.114,1010.0
2013,6,30,22,30,0,0,0,0,0,0,0,27,25,90.63,7,123.8,180.0,5.5,0.114,1010.0
2013,6,30,23,0,0,0,0,0,0,0,0,27,25,90.5,7,127.01,178.5,5.5,0.114,1010.0
2013,6,30,23,30,0,0,0,0,0,0,0,27,25,90.51,7,129.37,178.5,5.5,0.114,1010.0
2013,7,1,0,0,0,0,0,0,0,0,0,27,25,90.41,7,130.77,186.0,5.6000000000000005,0.114,1010.0
2013,7,1,0,30,0,0,0,0,0,0,0,27,25,90.39,7,131.11,186.0,5.5,0.114,1010.0
2013,7,1,1,0,0,0,0,0,0,0,0,27,25,89.66,7,130.39000000000001,191.3,5.4,0.114,1010.0
2013,7,1,1,30,0,0,0,0,0,0,0,27,25,89.63,7,128.63,191.3,5.2,0.114,1010.0
2013,7,1,2,0,0,0,0,0,0,0,0,27,24,88.27,7,125.95,189.70000000000002,5.0,0.114,1010.0
2013,7,1,2,30,0,0,0,0,0,0,0,27,24,88.26,6,122.47,189.70000000000002,4.9,0.114,1010.0
2013,7,1,3,0,0,0,0,0,0,0,0,27,24,87.44,7,118.33,182.0,4.9,0.114,1010.0
2013,7,1,3,30,0,0,0,0,0,0,0,27,24,87.44,7,113.66,182.0,5.1000000000000005,0.114,1010.0
2013,7,1,4,0,0,0,0,0,0,0,0,27,24,87.12,7,108.55,174.5,5.300000000000001,0.114,1010.0
2013,7,1,4,30,0,0,0,0,0,0,0,27,24,87.13,7,103.10000000000001,174.5,5.4,0.114,1010.0
2013,7,1,5,0,0,0,0,0,0,0,0,27,24,87.18,7,97.38,169.70000000000002,5.6000000000000005,0.114,1010.0
2013,7,1,5,30,0,0,0,0,0,0,0,27,24,87.2,3,91.44,169.70000000000002,5.7,0.114,1010.0
2013,7,1,6,0,31,28,29,4,34,43,30,27,24,87.89,7,85.31,166.3,5.9,0.114,1010.0
2013,7,1,6,30,104,214,63,0,112,198,74,27,24,87.91,8,79.05,166.3,5.9,0.114,1010.0
2013,7,1,7,0,178,244,105,0,208,342,106,28,24,83.39,3,72.67,163.9,6.0,0.114,1010.0
2013,7,1,7,30,311,448,130,0,311,448,130,28,24,83.41,0,66.2,163.9,6.1000000000000005,0.114,1010.0
2013,7,1,8,0,416,532,146,0,416,532,146,28,24,82.88,0,59.65,162.60000000000002,6.2,0.114,1010.0
2013,7,1,8,30,518,593,161,0,518,593,161,28,24,82.89,0,53.03,162.60000000000002,6.300000000000001,0.114,1010.0
2013,7,1,9,0,614,640,172,0,614,640,172,28,24,81.51,1,46.37,162.4,6.4,0.114,1010.0
2013,7,1,9,30,702,676,181,0,702,676,181,28,24,81.52,1,39.67,162.4,6.4,0.114,1010.0
2013,7,1,10,0,778,696,193,0,778,696,193,28,24,80.96000000000001,0,32.93,163.4,6.4,0.114,1010.0
2013,7,1,10,30,843,717,199,0,843,717,199,28,24,80.96000000000001,0,26.18,163.4,6.300000000000001,0.114,1010.0
2013,7,1,11,0,833,475,385,0,892,722,210,28,24,80.97,7,19.44,165.10000000000002,6.300000000000001,0.114,1010.0
2013,7,1,11,30,707,225,487,0,929,733,214,28,24,80.97,7,12.72,165.10000000000002,6.2,0.114,1010.0
2013,7,1,12,0,802,343,461,0,947,729,222,29,24,81.4,7,6.23,166.4,6.2,0.114,1010.0
2013,7,1,12,30,706,200,506,0,952,731,222,29,24,81.39,6,2.97,166.4,6.1000000000000005,0.114,1010.0
2013,7,1,13,0,823,397,430,0,937,709,235,29,24,77.3,7,8.48,168.10000000000002,6.1000000000000005,0.114,1010.0
2013,7,1,13,30,792,383,422,0,910,701,233,29,24,77.29,7,15.1,168.10000000000002,5.9,0.114,1010.0
2013,7,1,14,0,727,314,434,0,865,679,234,29,24,77.7,7,21.830000000000002,169.9,5.800000000000001,0.114,1010.0
2013,7,1,14,30,544,132,428,0,809,661,228,28,24,82.33,6,28.580000000000002,169.9,5.6000000000000005,0.114,1010.0
2013,7,1,15,0,557,205,389,0,740,637,220,28,24,82.85000000000001,6,35.33,172.5,5.5,0.114,1010.0
2013,7,1,15,30,435,121,345,0,659,604,210,28,24,82.85000000000001,6,42.050000000000004,172.5,5.2,0.114,1010.0
2013,7,1,16,0,496,345,269,0,570,571,193,28,25,83.84,8,48.75,175.8,4.9,0.114,1010.0
2013,7,1,16,30,256,49,228,0,472,518,178,28,25,83.84,6,55.39,175.8,4.4,0.114,1010.0
2013,7,1,17,0,162,9,158,0,372,464,154,28,25,84.87,6,61.99,178.4,4.0,0.114,1010.0
2013,7,1,17,30,139,22,131,0,269,375,132,28,25,84.88,6,68.52,178.4,3.6,0.114,1010.0
2013,7,1,18,0,103,37,93,0,170,273,100,28,25,85.02,7,74.96000000000001,180.20000000000002,3.3000000000000003,0.114,1010.0
2013,7,1,18,30,48,0,48,4,80,127,61,27,25,90.14,7,81.31,180.20000000000002,3.0,0.114,1010.0
2013,7,1,19,0,8,0,8,4,13,8,13,27,25,88.97,3,87.52,178.60000000000002,2.7,0.114,1010.0
2013,7,1,19,30,0,0,0,0,0,0,0,27,25,88.98,3,93.59,178.60000000000002,2.5,0.114,1010.0
2013,7,1,20,0,0,0,0,0,0,0,0,27,24,88.15,7,99.47,171.70000000000002,2.4000000000000004,0.114,1010.0
2013,7,1,20,30,0,0,0,0,0,0,0,27,24,88.16,3,105.10000000000001,171.70000000000002,2.3000000000000003,0.114,1010.0
2013,7,1,21,0,0,0,0,0,0,0,0,27,24,87.54,3,110.44,158.20000000000002,2.2,0.114,1010.0
2013,7,1,21,30,0,0,0,0,0,0,0,27,24,87.54,3,115.41,158.20000000000002,2.3000000000000003,0.114,1010.0
2013,7,1,22,0,0,0,0,0,0,0,0,27,24,87.41,3,119.92,146.4,2.5,0.114,1010.0
2013,7,1,22,30,0,0,0,0,0,0,0,27,24,87.39,4,123.84,146.4,2.7,0.114,1010.0
2013,7,1,23,0,0,0,0,0,0,0,0,27,24,87.46000000000001,4,127.06,142.9,2.9000000000000004,0.114,1010.0
2013,7,1,23,30,0,0,0,0,0,0,0,27,24,87.44,4,129.43,142.9,3.0,0.114,1010.0
2013,7,2,0,0,0,0,0,0,0,0,0,27,24,87.53,4,130.83,143.0,3.3000000000000003,0.114,1010.0
2013,7,2,0,30,0,0,0,0,0,0,0,27,24,87.51,4,131.19,143.0,3.5,0.114,1010.0
2013,7,2,1,0,0,0,0,0,0,0,0,27,24,87.42,3,130.47,144.70000000000002,3.7,0.114,1010.0
2013,7,2,1,30,0,0,0,0,0,0,0,27,24,87.41,8,128.71,144.70000000000002,3.8000000000000003,0.114,1010.0
2013,7,2,2,0,0,0,0,0,0,0,0,27,24,87.21000000000001,8,126.03,145.1,3.9000000000000004,0.114,1010.0
2013,7,2,2,30,0,0,0,0,0,0,0,27,24,87.21000000000001,4,122.56,145.1,4.0,0.114,1010.0
2013,7,2,3,0,0,0,0,0,0,0,0,27,24,87.02,4,118.42,143.70000000000002,4.2,0.114,1010.0
2013,7,2,3,30,0,0,0,0,0,0,0,27,24,87.03,3,113.74000000000001,143.70000000000002,4.3,0.114,1010.0
2013,7,2,4,0,0,0,0,0,0,0,0,27,24,87.02,3,108.63,142.6,4.4,0.114,1010.0
2013,7,2,4,30,0,0,0,0,0,0,0,27,24,87.02,8,103.18,142.6,4.4,0.114,1010.0
2013,7,2,5,0,0,0,0,0,0,0,0,27,24,87.24,7,97.46000000000001,143.0,4.5,0.114,1010.0
2013,7,2,5,30,0,0,0,0,0,0,0,27,24,87.26,7,91.51,143.0,4.5,0.114,1010.0
2013,7,2,6,0,0,0,0,4,35,65,30,27,24,88.37,7,85.39,144.4,4.5,0.114,1010.0
2013,7,2,6,30,2,0,2,0,114,244,68,27,24,88.39,7,79.12,144.4,4.5,0.114,1010.0
2013,7,2,7,0,91,0,91,0,211,393,94,28,25,84.48,7,72.74,147.1,4.6000000000000005,0.114,1010.0
2013,7,2,7,30,200,96,161,0,315,499,114,28,25,84.5,8,66.26,147.1,4.6000000000000005,0.114,1010.0
2013,7,2,8,0,374,386,179,0,421,582,127,28,25,84.84,7,59.71,150.1,4.6000000000000005,0.114,1010.0
2013,7,2,8,30,77,0,77,0,523,640,139,28,25,84.85000000000001,6,53.09,150.1,4.5,0.114,1010.0
2013,7,2,9,0,30,0,30,0,621,691,145,28,25,85.0,6,46.43,154.5,4.5,0.114,1010.0
2013,7,2,9,30,38,0,38,0,710,724,153,28,25,85.01,6,39.72,154.5,4.4,0.114,1010.0
2013,7,2,10,0,197,6,192,0,794,777,142,28,25,85.37,6,32.99,159.20000000000002,4.3,0.114,1010.0
2013,7,2,10,30,374,28,348,0,860,795,146,28,25,85.37,6,26.240000000000002,159.20000000000002,4.1000000000000005,0.114,1010.0
2013,7,2,11,0,578,118,466,0,913,811,148,28,25,85.8,6,19.490000000000002,163.4,4.1000000000000005,0.114,1010.0
2013,7,2,11,30,557,86,472,0,950,819,150,28,25,85.79,7,12.790000000000001,163.4,4.0,0.114,1010.0
2013,7,2,12,0,563,82,481,0,971,823,152,28,25,86.04,7,6.3,167.20000000000002,3.9000000000000004,0.114,1010.0
2013,7,2,12,30,798,320,478,0,976,824,152,28,25,86.03,7,3.02,167.20000000000002,3.7,0.114,1010.0
2013,7,2,13,0,658,158,501,0,961,808,162,28,25,86.05,4,8.47,172.20000000000002,3.6,0.114,1010.0
2013,7,2,13,30,810,416,409,0,934,802,160,28,25,91.21000000000001,3,15.08,172.20000000000002,3.4000000000000004,0.114,1010.0
2013,7,2,14,0,726,314,434,0,892,790,158,28,25,91.16,4,21.81,175.4,3.3000000000000003,0.114,1010.0
2013,7,2,14,30,504,96,419,0,835,775,154,27,25,91.16,7,28.560000000000002,175.4,3.2,0.114,1010.0
2013,7,2,15,0,382,45,345,0,766,756,148,27,25,91.13,6,35.300000000000004,178.3,3.1,0.114,1010.0
2013,7,2,15,30,352,50,314,0,684,729,142,27,25,91.13,6,42.03,178.3,2.9000000000000004,0.114,1010.0
2013,7,2,16,0,266,27,248,0,593,699,132,27,25,90.93,6,48.72,184.4,2.7,0.114,1010.0
2013,7,2,16,30,241,36,220,0,494,653,123,27,25,90.94,6,55.38,184.4,2.5,0.114,1010.0
2013,7,2,17,0,161,8,157,0,392,605,107,27,25,90.13,6,61.97,188.3,2.3000000000000003,0.114,1010.0
2013,7,2,17,30,78,0,78,0,286,525,94,27,25,90.13,6,68.5,188.3,2.0,0.114,1010.0
2013,7,2,18,0,52,0,52,0,185,432,72,27,25,89.45,6,74.95,181.5,1.9000000000000001,0.114,1010.0
2013,7,2,18,30,25,0,25,4,90,271,49,27,25,89.46000000000001,6,81.3,181.5,1.8,0.114,1010.0
2013,7,2,19,0,5,0,5,4,19,64,16,27,24,87.94,6,87.52,165.10000000000002,1.7000000000000002,0.114,1010.0
2013,7,2,19,30,0,0,0,0,0,0,0,27,24,87.95,6,93.59,165.10000000000002,1.8,0.114,1010.0
2013,7,2,20,0,0,0,0,0,0,0,0,27,24,87.60000000000001,6,99.47,146.3,2.0,0.114,1010.0
2013,7,2,20,30,0,0,0,0,0,0,0,27,24,87.61,6,105.12,146.3,2.2,0.114,1010.0
2013,7,2,21,0,0,0,0,0,0,0,0,27,24,87.63,7,110.46000000000001,136.70000000000002,2.5,0.114,1010.0
2013,7,2,21,30,0,0,0,0,0,0,0,27,24,87.63,7,115.44,136.70000000000002,2.8000000000000003,0.114,1010.0
2013,7,2,22,0,0,0,0,0,0,0,0,27,24,87.91,7,119.95,132.1,3.1,0.114,1020.0
2013,7,2,22,30,0,0,0,0,0,0,0,27,24,87.9,7,123.89,132.1,3.3000000000000003,0.114,1010.0
2013,7,2,23,0,0,0,0,0,0,0,0,27,24,88.04,7,127.11,131.70000000000002,3.6,0.114,1010.0
2013,7,2,23,30,0,0,0,0,0,0,0,27,24,88.02,7,129.49,131.70000000000002,3.7,0.114,1010.0
2013,7,3,0,0,0,0,0,0,0,0,0,27,24,87.88,8,130.91,133.20000000000002,3.9000000000000004,0.114,1010.0
2013,7,3,0,30,0,0,0,0,0,0,0,27,24,87.86,7,131.27,133.20000000000002,3.9000000000000004,0.114,1010.0
2013,7,3,1,0,0,0,0,0,0,0,0,27,24,87.43,7,130.55,134.5,4.0,0.114,1010.0
2013,7,3,1,30,0,0,0,0,0,0,0,27,24,87.42,7,128.8,134.5,3.9000000000000004,0.114,1010.0
2013,7,3,2,0,0,0,0,0,0,0,0,27,24,86.89,7,126.12,134.0,3.9000000000000004,0.114,1010.0
2013,7,3,2,30,0,0,0,0,0,0,0,27,24,86.88,7,122.65,134.0,3.9000000000000004,0.114,1010.0
2013,7,3,3,0,0,0,0,0,0,0,0,27,24,86.53,8,118.51,131.6,3.9000000000000004,0.114,1010.0
2013,7,3,3,30,0,0,0,0,0,0,0,27,24,86.53,7,113.83,131.6,3.9000000000000004,0.114,1010.0
2013,7,3,4,0,0,0,0,0,0,0,0,27,24,86.21000000000001,7,108.72,131.0,3.9000000000000004,0.114,1010.0
2013,7,3,4,30,0,0,0,0,0,0,0,27,24,86.22,7,103.26,131.0,4.0,0.114,1010.0
2013,7,3,5,0,0,0,0,0,0,0,0,27,24,86.14,8,97.53,131.20000000000002,4.2,0.114,1010.0
2013,7,3,5,30,0,0,0,0,0,0,0,27,24,86.15,3,91.59,131.20000000000002,4.3,0.114,1010.0
2013,7,3,6,0,33,73,27,4,39,148,27,27,24,87.37,7,85.46000000000001,131.1,4.5,0.114,1010.0
2013,7,3,6,30,102,213,62,0,122,361,54,27,24,87.38,8,79.19,131.1,4.7,0.114,1010.0
2013,7,3,7,0,185,283,101,3,221,495,74,27,24,88.04,7,72.81,131.1,5.0,0.114,1010.0
2013,7,3,7,30,254,253,152,0,327,594,88,27,24,88.06,8,66.33,131.1,5.2,0.114,1010.0
2013,7,3,8,0,325,237,205,0,432,652,103,28,24,83.02,8,59.77,132.0,5.4,0.114,1020.0
2013,7,3,8,30,478,449,209,0,535,705,112,28,24,83.02,8,53.160000000000004,132.0,5.6000000000000005,0.114,1020.0
2013,7,3,9,0,555,434,255,0,630,730,127,28,24,83.05,7,46.49,133.20000000000002,5.800000000000001,0.114,1020.0
2013,7,3,9,30,658,516,261,0,718,761,133,28,24,83.06,7,39.78,133.20000000000002,5.9,0.114,1020.0
2013,7,3,10,0,797,787,137,0,797,787,137,28,24,83.44,0,33.05,134.4,6.0,0.114,1020.0
2013,7,3,10,30,863,805,141,0,863,805,141,28,24,83.44,0,26.3,134.4,6.0,0.114,1020.0
2013,7,3,11,0,912,806,152,0,912,806,152,28,25,83.99,0,19.55,135.8,6.0,0.114,1020.0
2013,7,3,11,30,949,814,154,0,949,814,154,28,25,83.98,0,12.85,135.8,5.9,0.114,1020.0
2013,7,3,12,0,969,814,159,0,969,814,159,28,25,84.62,0,6.38,137.6,5.9,0.114,1020.0
2013,7,3,12,30,974,815,159,0,974,815,159,28,25,84.61,0,3.08,137.6,5.800000000000001,0.114,1020.0
2013,7,3,13,0,960,803,166,0,960,803,166,28,25,85.35000000000001,1,8.46,139.70000000000002,5.7,0.114,1020.0
2013,7,3,13,30,858,471,403,0,933,796,164,28,25,85.33,7,15.06,139.70000000000002,5.5,0.114,1010.0
2013,7,3,14,0,845,525,357,0,892,789,159,28,25,85.92,7,21.78,142.0,5.4,0.114,1010.0
2013,7,3,14,30,798,550,314,0,835,774,155,28,25,85.9,7,28.54,142.0,5.2,0.114,1010.0
2013,7,3,15,0,708,513,289,0,766,758,148,28,25,86.21000000000001,8,35.28,143.20000000000002,5.1000000000000005,0.114,1010.0
2013,7,3,15,30,614,466,267,0,685,731,141,28,25,86.21000000000001,3,42.01,143.20000000000002,4.9,0.114,1010.0
2013,7,3,16,0,481,308,278,0,593,693,135,28,25,86.3,8,48.7,142.8,4.800000000000001,0.114,1010.0
2013,7,3,16,30,341,164,247,0,493,647,125,28,25,86.31,7,55.36,142.8,4.6000000000000005,0.114,1010.0
2013,7,3,17,0,283,192,193,0,388,577,116,28,25,86.56,7,61.96,141.1,4.4,0.114,1010.0
2013,7,3,17,30,154,43,138,0,282,493,101,28,25,86.58,6,68.49,141.1,4.2,0.114,1010.0
2013,7,3,18,0,90,8,88,0,178,363,84,28,25,86.8,7,74.94,139.4,4.1000000000000005,0.114,1010.0
2013,7,3,18,30,43,0,43,4,86,201,55,28,25,86.8,7,81.29,139.4,4.1000000000000005,0.114,1010.0
2013,7,3,19,0,8,0,8,4,16,20,15,28,25,86.24,7,87.52,136.9,4.2,0.113,1020.0
2013,7,3,19,30,0,0,0,0,0,0,0,28,25,86.25,6,93.60000000000001,136.9,4.3,0.113,1020.0
2013,7,3,20,0,0,0,0,0,0,0,0,28,25,86.01,7,99.48,135.0,4.4,0.113,1020.0
2013,7,3,20,30,0,0,0,0,0,0,0,28,25,91.18,7,105.13,135.0,4.6000000000000005,0.113,1020.0
2013,7,3,21,0,0,0,0,0,0,0,0,28,25,90.85000000000001,7,110.49000000000001,133.5,4.800000000000001,0.113,1020.0
2013,7,3,21,30,0,0,0,0,0,0,0,28,25,90.85000000000001,7,115.47,133.5,4.9,0.113,1020.0
2013,7,3,22,0,0,0,0,0,0,0,0,28,25,90.2,7,119.99000000000001,131.70000000000002,5.0,0.113,1020.0
2013,7,3,22,30,0,0,0,0,0,0,0,27,25,90.18,7,123.94,131.70000000000002,5.0,0.113,1020.0
2013,7,3,23,0,0,0,0,0,0,0,0,27,25,89.46000000000001,7,127.17,128.70000000000002,5.1000000000000005,0.113,1020.0
2013,7,3,23,30,0,0,0,0,0,0,0,27,25,89.43,7,129.56,128.70000000000002,5.1000000000000005,0.113,1020.0
2013,7,4,0,0,0,0,0,0,0,0,0,27,24,88.68,6,130.99,125.2,5.2,0.113,1010.0
2013,7,4,0,30,0,0,0,0,0,0,0,27,24,88.65,7,131.35,125.2,5.2,0.113,1010.0
2013,7,4,1,0,0,0,0,0,0,0,0,27,24,87.95,7,130.64000000000001,120.5,5.300000000000001,0.113,1010.0
2013,7,4,1,30,0,0,0,0,0,0,0,27,24,87.94,7,128.9,120.5,5.300000000000001,0.113,1010.0
2013,7,4,2,0,0,0,0,0,0,0,0,27,24,87.28,7,126.22,116.9,5.300000000000001,0.113,1010.0
2013,7,4,2,30,0,0,0,0,0,0,0,27,24,87.27,7,122.74000000000001,116.9,5.300000000000001,0.113,1010.0
2013,7,4,3,0,0,0,0,0,0,0,0,27,24,86.63,7,118.60000000000001,113.5,5.300000000000001,0.113,1010.0
2013,7,4,3,30,0,0,0,0,0,0,0,27,24,86.63,8,113.92,113.5,5.300000000000001,0.113,1010.0
2013,7,4,4,0,0,0,0,0,0,0,0,27,24,86.19,2,108.8,111.80000000000001,5.300000000000001,0.113,1010.0
2013,7,4,4,30,0,0,0,0,0,0,0,27,24,86.21000000000001,2,103.35000000000001,111.80000000000001,5.300000000000001,0.113,1010.0
2013,7,4,5,0,0,0,0,0,0,0,0,27,24,86.06,3,97.61,112.4,5.4,0.113,1010.0
