Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2012,2,26,15,30,432,332,242,0,539,693,141,24,20,79.04,7,55.0,86.5,6.1000000000000005,0.112,1020.0
2012,2,26,16,0,320,223,211,0,442,644,128,24,20,79.52,8,60.84,87.7,6.1000000000000005,0.112,1020.0
2012,2,26,16,30,245,216,161,0,335,566,113,24,20,79.52,8,66.95,87.7,6.1000000000000005,0.112,1020.0
2012,2,26,17,0,166,163,119,4,227,465,92,24,20,80.15,7,73.26,88.7,6.2,0.112,1020.0
2012,2,26,17,30,88,100,70,4,120,303,66,24,20,80.15,8,79.72,88.7,6.300000000000001,0.112,1020.0
2012,2,26,18,0,23,4,23,4,32,82,26,24,20,80.95,8,86.29,90.2,6.4,0.112,1020.0
2012,2,26,18,30,0,0,0,0,0,0,0,24,20,80.97,7,92.95,90.2,6.5,0.112,1020.0
2012,2,26,19,0,0,0,0,0,0,0,0,24,20,81.8,7,99.65,92.2,6.6000000000000005,0.112,1020.0
2012,2,26,19,30,0,0,0,0,0,0,0,24,20,81.82000000000001,7,106.39,92.2,6.7,0.112,1020.0
2012,2,26,20,0,0,0,0,0,0,0,0,24,20,82.52,7,113.14,94.30000000000001,6.9,0.112,1020.0
2012,2,26,20,30,0,0,0,0,0,0,0,24,20,82.53,7,119.88,94.30000000000001,7.0,0.112,1020.0
2012,2,26,21,0,0,0,0,0,0,0,0,24,20,83.09,7,126.59,96.5,7.1000000000000005,0.112,1020.0
2012,2,26,21,30,0,0,0,0,0,0,0,24,20,83.08,3,133.22,96.5,7.1000000000000005,0.112,1020.0
2012,2,26,22,0,0,0,0,0,0,0,0,24,21,83.37,0,139.72,97.80000000000001,7.1000000000000005,0.112,1020.0
2012,2,26,22,30,0,0,0,0,0,0,0,24,21,83.36,7,146.0,97.80000000000001,7.0,0.112,1020.0
2012,2,26,23,0,0,0,0,0,0,0,0,24,21,83.48,8,151.9,98.2,6.9,0.112,1020.0
2012,2,26,23,30,0,0,0,0,0,0,0,24,21,83.47,7,157.11,98.2,6.800000000000001,0.112,1020.0
2012,2,27,0,0,0,0,0,0,0,0,0,24,21,83.68,7,161.04,97.60000000000001,6.7,0.112,1020.0
2012,2,27,0,30,0,0,0,0,0,0,0,24,21,88.84,7,162.77,97.60000000000001,6.5,0.112,1020.0
2012,2,27,1,0,0,0,0,0,0,0,0,24,21,89.09,7,161.67000000000002,96.7,6.4,0.112,1020.0
2012,2,27,1,30,0,0,0,0,0,0,0,24,21,89.08,7,158.16,96.7,6.300000000000001,0.112,1020.0
2012,2,27,2,0,0,0,0,0,0,0,0,24,21,89.24,8,153.18,96.7,6.300000000000001,0.112,1020.0
2012,2,27,2,30,0,0,0,0,0,0,0,23,21,89.23,3,147.4,96.7,6.1000000000000005,0.112,1020.0
2012,2,27,3,0,0,0,0,0,0,0,0,23,21,89.29,7,141.19,97.0,6.1000000000000005,0.112,1020.0
2012,2,27,3,30,0,0,0,0,0,0,0,23,21,89.3,1,134.72,97.0,6.0,0.112,1020.0
2012,2,27,4,0,0,0,0,0,0,0,0,24,21,89.36,2,128.11,98.60000000000001,6.0,0.112,1020.0
2012,2,27,4,30,0,0,0,0,0,0,0,24,21,89.37,3,121.42,98.60000000000001,5.9,0.112,1020.0
2012,2,27,5,0,0,0,0,0,0,0,0,24,21,89.52,7,114.68,101.0,5.9,0.112,1020.0
2012,2,27,5,30,0,0,0,0,0,0,0,24,21,89.53,7,107.92,101.0,5.9,0.112,1020.0
2012,2,27,6,0,0,0,0,0,0,0,0,24,21,84.49,7,101.17,102.7,5.9,0.112,1020.0
2012,2,27,6,30,0,0,0,0,0,0,0,24,21,84.51,7,94.45,102.7,5.9,0.112,1020.0
2012,2,27,7,0,20,0,20,4,20,91,17,24,21,84.98,8,87.77,103.7,6.0,0.112,1020.0
2012,2,27,7,30,106,381,48,0,106,381,48,24,21,85.0,0,81.17,103.7,6.0,0.112,1020.0
2012,2,27,8,0,158,222,99,0,215,556,67,24,21,84.99,2,74.66,104.0,6.1000000000000005,0.112,1020.0
2012,2,27,8,30,250,296,141,0,327,665,81,24,21,85.01,7,68.29,104.0,6.0,0.112,1020.0
2012,2,27,9,0,404,594,126,0,436,735,92,25,21,84.59,7,62.11,104.80000000000001,5.9,0.112,1020.0
2012,2,27,9,30,517,705,124,0,538,787,100,25,21,84.59,2,56.17,104.80000000000001,5.800000000000001,0.112,1020.0
2012,2,27,10,0,625,802,116,0,625,802,116,25,21,79.51,0,50.59,105.2,5.7,0.112,1020.0
2012,2,27,10,30,369,69,320,0,704,831,121,25,21,79.51,2,45.480000000000004,105.2,5.6000000000000005,0.112,1020.0
2012,2,27,11,0,768,856,122,0,768,856,122,25,21,79.35000000000001,1,41.03,105.80000000000001,5.5,0.112,1020.0
2012,2,27,11,30,816,870,125,4,816,870,125,25,21,79.33,2,37.480000000000004,105.80000000000001,5.300000000000001,0.112,1020.0
2012,2,27,12,0,846,883,124,0,846,883,124,25,21,79.06,0,35.1,106.7,5.2,0.112,1020.0
2012,2,27,12,30,858,886,124,0,858,886,124,25,21,79.04,0,34.15,106.7,5.1000000000000005,0.112,1020.0
2012,2,27,13,0,852,889,121,0,852,889,121,25,21,78.73,0,34.74,108.4,5.0,0.112,1020.0
2012,2,27,13,30,826,882,119,0,826,882,119,25,21,78.72,0,36.79,108.4,4.9,0.112,1020.0
2012,2,27,14,0,783,872,116,0,783,872,116,25,20,78.47,0,40.08,110.80000000000001,4.800000000000001,0.112,1020.0
2012,2,27,14,30,723,854,112,0,723,854,112,25,20,78.46000000000001,0,44.34,110.80000000000001,4.6000000000000005,0.112,1020.0
2012,2,27,15,0,649,832,106,0,649,832,106,25,20,78.42,0,49.31,113.10000000000001,4.6000000000000005,0.112,1020.0
2012,2,27,15,30,560,797,100,0,560,797,100,25,20,78.41,0,54.79,113.10000000000001,4.5,0.112,1020.0
2012,2,27,16,0,460,749,93,0,460,749,93,25,21,78.51,0,60.65,113.2,4.5,0.112,1020.0
2012,2,27,16,30,352,681,83,0,352,681,83,24,21,83.34,1,66.78,113.2,4.4,0.112,1020.0
2012,2,27,17,0,241,591,69,0,241,591,69,24,21,83.95,0,73.11,112.10000000000001,4.4,0.112,1020.0
2012,2,27,17,30,131,436,52,0,131,436,52,24,21,83.96000000000001,0,79.58,112.10000000000001,4.3,0.112,1020.0
2012,2,27,18,0,37,183,25,0,37,183,25,24,21,84.35000000000001,0,86.16,110.9,4.3,0.112,1020.0
2012,2,27,18,30,0,0,0,0,0,0,0,24,21,84.37,2,92.82000000000001,110.9,4.3,0.112,1020.0
2012,2,27,19,0,0,0,0,0,0,0,0,24,21,84.81,0,99.53,107.9,4.3,0.112,1020.0
2012,2,27,19,30,0,0,0,0,0,0,0,24,21,84.84,0,106.28,107.9,4.3,0.112,1020.0
2012,2,27,20,0,0,0,0,0,0,0,0,24,21,85.16,0,113.03,103.2,4.4,0.112,1020.0
2012,2,27,20,30,0,0,0,0,0,0,0,24,21,90.44,0,119.76,103.2,4.4,0.112,1020.0
2012,2,27,21,0,0,0,0,0,0,0,0,24,21,90.7,7,126.46000000000001,101.2,4.4,0.112,1020.0
2012,2,27,21,30,0,0,0,0,0,0,0,23,21,90.7,0,133.08,101.2,4.5,0.112,1020.0
2012,2,27,22,0,0,0,0,0,0,0,0,23,21,90.93,1,139.57,102.4,4.6000000000000005,0.112,1020.0
2012,2,27,22,30,0,0,0,0,0,0,0,23,21,90.91,7,145.82,102.4,4.6000000000000005,0.112,1020.0
2012,2,27,23,0,0,0,0,0,0,0,0,23,21,90.95,7,151.69,104.10000000000001,4.7,0.112,1020.0
2012,2,27,23,30,0,0,0,0,0,0,0,23,21,90.92,7,156.85,104.10000000000001,4.7,0.112,1020.0
2012,2,28,0,0,0,0,0,0,0,0,0,23,21,90.65,7,160.71,106.2,4.800000000000001,0.112,1020.0
2012,2,28,0,30,0,0,0,0,0,0,0,23,21,90.63,8,162.39000000000001,106.2,4.7,0.112,1020.0
2012,2,28,1,0,0,0,0,0,0,0,0,23,21,90.04,7,161.3,107.4,4.7,0.112,1020.0
2012,2,28,1,30,0,0,0,0,0,0,0,23,21,90.0,8,157.83,107.4,4.6000000000000005,0.112,1020.0
2012,2,28,2,0,0,0,0,0,0,0,0,23,21,89.3,8,152.9,107.10000000000001,4.6000000000000005,0.112,1020.0
2012,2,28,2,30,0,0,0,0,0,0,0,23,21,89.27,7,147.15,107.10000000000001,4.5,0.112,1020.0
2012,2,28,3,0,0,0,0,0,0,0,0,23,21,88.78,0,140.96,106.10000000000001,4.5,0.112,1020.0
2012,2,28,3,30,0,0,0,0,0,0,0,23,21,88.78,0,134.51,106.10000000000001,4.3,0.112,1020.0
2012,2,28,4,0,0,0,0,0,0,0,0,23,20,88.15,0,127.91,103.4,4.2,0.112,1020.0
2012,2,28,4,30,0,0,0,0,0,0,0,23,20,88.17,0,121.22,103.4,4.0,0.112,1020.0
2012,2,28,5,0,0,0,0,0,0,0,0,23,20,87.54,0,114.48,99.4,3.9000000000000004,0.112,1020.0
2012,2,28,5,30,0,0,0,0,0,0,0,23,20,87.56,0,107.73,99.4,3.7,0.112,1020.0
2012,2,28,6,0,0,0,0,0,0,0,0,23,20,87.0,0,100.98,94.9,3.6,0.112,1020.0
2012,2,28,6,30,0,0,0,0,0,0,0,23,20,87.02,0,94.25,94.9,3.6,0.112,1020.0
2012,2,28,7,0,22,113,18,0,22,113,18,24,20,82.73,0,87.56,89.10000000000001,3.6,0.112,1020.0
2012,2,28,7,30,110,404,46,0,110,404,46,24,20,82.75,0,80.95,89.10000000000001,3.6,0.112,1020.0
2012,2,28,8,0,219,579,63,0,219,579,63,24,20,82.14,0,74.44,83.30000000000001,3.7,0.112,1020.0
2012,2,28,8,30,332,684,76,0,332,684,76,24,20,82.15,0,68.05,83.30000000000001,3.7,0.112,1020.0
2012,2,28,9,0,442,762,83,0,442,762,83,24,20,81.82000000000001,1,61.85,78.80000000000001,3.8000000000000003,0.112,1020.0
2012,2,28,9,30,544,810,90,0,544,810,90,24,20,81.82000000000001,0,55.9,78.80000000000001,3.8000000000000003,0.112,1020.0
2012,2,28,10,0,633,833,100,0,633,833,100,25,20,77.15,0,50.300000000000004,76.7,3.9000000000000004,0.112,1020.0
2012,2,28,10,30,711,860,105,0,711,860,105,25,20,77.14,0,45.160000000000004,76.7,3.9000000000000004,0.112,1020.0
2012,2,28,11,0,774,879,108,0,774,879,108,25,20,77.2,0,40.69,77.2,4.0,0.112,1020.0
2012,2,28,11,30,821,891,110,0,821,891,110,25,20,77.18,0,37.12,77.2,4.0,0.112,1020.0
2012,2,28,12,0,850,899,111,0,850,899,111,25,20,77.01,0,34.730000000000004,78.60000000000001,4.1000000000000005,0.112,1020.0
2012,2,28,12,30,862,902,112,0,862,902,112,25,20,76.98,0,33.77,78.60000000000001,4.1000000000000005,0.112,1020.0
2012,2,28,13,0,846,868,130,0,846,868,130,25,20,76.92,0,34.38,80.80000000000001,4.1000000000000005,0.112,1020.0
2012,2,28,13,30,821,860,128,0,821,860,128,25,20,76.9,0,36.46,80.80000000000001,4.1000000000000005,0.112,1020.0
2012,2,28,14,0,780,859,120,0,780,859,120,25,20,76.76,0,39.78,83.4,4.2,0.112,1020.0
2012,2,28,14,30,721,841,116,0,721,841,116,25,20,76.76,0,44.07,83.4,4.2,0.112,1020.0
2012,2,28,15,0,648,825,107,0,648,825,107,25,20,76.52,0,49.07,83.9,4.3,0.112,1020.0
2012,2,28,15,30,559,790,101,0,559,790,101,25,20,76.52,0,54.59,83.9,4.3,0.112,1020.0
2012,2,28,16,0,461,752,90,0,461,752,90,25,20,76.52,0,60.47,83.80000000000001,4.3,0.112,1020.0
2012,2,28,16,30,354,686,81,0,354,686,81,24,20,81.22,0,66.61,83.80000000000001,4.3,0.112,1020.0
2012,2,28,17,0,243,602,67,0,243,602,67,24,20,81.8,0,72.96000000000001,86.10000000000001,4.3,0.112,1020.0
2012,2,28,17,30,133,451,50,0,133,451,50,24,20,81.81,0,79.44,86.10000000000001,4.3,0.112,1020.0
2012,2,28,18,0,39,204,25,0,39,204,25,24,20,82.49,0,86.03,87.2,4.3,0.112,1020.0
2012,2,28,18,30,0,0,0,0,0,0,0,24,20,82.5,0,92.7,87.2,4.3,0.112,1020.0
2012,2,28,19,0,0,0,0,0,0,0,0,24,20,83.06,0,99.42,86.30000000000001,4.3,0.112,1020.0
2012,2,28,19,30,0,0,0,0,0,0,0,24,20,88.22,0,106.16,86.30000000000001,4.3,0.112,1020.0
2012,2,28,20,0,0,0,0,0,0,0,0,24,20,88.51,0,112.91,86.9,4.4,0.112,1020.0
2012,2,28,20,30,0,0,0,0,0,0,0,23,21,88.52,0,119.64,86.9,4.4,0.112,1020.0
2012,2,28,21,0,0,0,0,0,0,0,0,23,21,88.78,0,126.33,89.60000000000001,4.5,0.112,1020.0
2012,2,28,21,30,0,0,0,0,0,0,0,23,21,88.77,0,132.94,89.60000000000001,4.5,0.112,1020.0
2012,2,28,22,0,0,0,0,0,0,0,0,23,21,88.85000000000001,0,139.41,91.9,4.6000000000000005,0.112,1020.0
2012,2,28,22,30,0,0,0,0,0,0,0,23,21,88.84,0,145.65,91.9,4.6000000000000005,0.112,1020.0
2012,2,28,23,0,0,0,0,0,0,0,0,23,21,88.78,0,151.47,95.80000000000001,4.7,0.112,1020.0
2012,2,28,23,30,0,0,0,0,0,0,0,23,21,88.76,0,156.58,95.80000000000001,4.7,0.112,1020.0
2012,2,29,0,0,0,0,0,0,0,0,0,23,21,88.7,0,160.38,100.30000000000001,4.800000000000001,0.112,1020.0
2012,2,29,0,30,0,0,0,0,0,0,0,23,21,88.69,0,162.02,100.30000000000001,4.800000000000001,0.112,1020.0
2012,2,29,1,0,0,0,0,0,0,0,0,23,21,88.58,0,160.93,102.2,4.800000000000001,0.112,1020.0
2012,2,29,1,30,0,0,0,0,0,0,0,23,21,88.56,0,157.5,102.2,4.800000000000001,0.112,1020.0
2012,2,29,2,0,0,0,0,0,0,0,0,23,20,88.34,0,152.6,104.30000000000001,4.800000000000001,0.112,1020.0
2012,2,29,2,30,0,0,0,0,0,0,0,23,20,88.32000000000001,0,146.89000000000001,104.30000000000001,4.800000000000001,0.112,1020.0
2012,2,29,3,0,0,0,0,0,0,0,0,23,20,88.08,0,140.72,107.4,4.9,0.112,1020.0
2012,2,29,3,30,0,0,0,0,0,0,0,23,20,88.08,0,134.29,107.4,4.800000000000001,0.112,1020.0
2012,2,29,4,0,0,0,0,0,0,0,0,23,20,87.79,0,127.7,108.80000000000001,4.7,0.112,1020.0
2012,2,29,4,30,0,0,0,0,0,0,0,23,20,87.8,0,121.02,108.80000000000001,4.6000000000000005,0.112,1020.0
2012,2,29,5,0,0,0,0,0,0,0,0,23,20,87.52,0,114.28,108.10000000000001,4.5,0.112,1020.0
2012,2,29,5,30,0,0,0,0,0,0,0,23,20,87.54,1,107.53,108.10000000000001,4.5,0.112,1020.0
2012,2,29,6,0,0,0,0,0,0,0,0,23,20,87.4,0,100.77,108.10000000000001,4.6000000000000005,0.112,1020.0
2012,2,29,6,30,0,0,0,0,0,0,0,23,20,87.41,0,94.04,108.10000000000001,4.800000000000001,0.112,1020.0
2012,2,29,7,0,25,150,18,0,25,150,18,23,20,88.02,0,87.35000000000001,113.0,5.1000000000000005,0.112,1020.0
2012,2,29,7,30,115,443,44,0,115,443,44,23,20,88.02,0,80.73,113.0,5.2,0.112,1020.0
2012,2,29,8,0,226,608,60,0,226,608,60,24,20,82.8,0,74.21000000000001,120.10000000000001,5.4,0.112,1020.0
2012,2,29,8,30,339,709,71,0,339,709,71,24,20,82.8,0,67.81,120.10000000000001,5.300000000000001,0.112,1020.0
2012,2,29,9,0,449,773,81,0,449,773,81,24,20,82.71000000000001,0,61.6,124.4,5.300000000000001,0.112,1020.0
2012,2,29,9,30,551,820,88,0,551,820,88,24,20,82.71000000000001,1,55.63,124.4,5.0,0.112,1020.0
2012,2,29,10,0,635,819,108,0,635,819,108,25,20,77.82000000000001,0,50.0,125.2,4.800000000000001,0.112,1020.0
2012,2,29,10,30,713,845,113,0,713,845,113,25,20,77.82000000000001,0,44.85,125.2,4.6000000000000005,0.112,1020.0
2012,2,29,11,0,583,289,362,0,773,854,122,25,20,77.56,2,40.35,126.60000000000001,4.4,0.112,1020.0
2012,2,29,11,30,820,868,124,0,820,868,124,25,20,77.53,1,36.75,126.60000000000001,4.5,0.112,1020.0
2012,2,29,12,0,614,245,412,0,848,872,128,25,20,77.37,3,34.35,130.4,4.6000000000000005,0.112,1020.0
2012,2,29,12,30,321,19,304,0,860,876,128,25,20,77.34,3,33.39,130.4,4.6000000000000005,0.112,1020.0
2012,2,29,13,0,613,238,415,0,863,917,103,25,20,77.15,3,34.01,135.4,4.800000000000001,0.112,1020.0
2012,2,29,13,30,838,911,102,0,838,911,102,25,20,77.13,1,36.12,135.4,4.800000000000001,0.112,1020.0
2012,2,29,14,0,795,903,98,0,795,903,98,25,20,76.84,0,39.480000000000004,139.6,4.800000000000001,0.112,1020.0
2012,2,29,14,30,735,887,95,0,735,887,95,25,20,76.83,0,43.81,139.6,4.6000000000000005,0.112,1020.0
2012,2,29,15,0,661,866,90,0,661,866,90,25,20,76.56,0,48.84,142.1,4.5,0.112,1020.0
2012,2,29,15,30,572,834,86,0,572,834,86,25,20,76.56,0,54.38,142.1,4.4,0.112,1020.0
2012,2,29,16,0,472,793,79,0,472,793,79,25,20,76.37,0,60.28,140.1,4.3,0.112,1020.0
2012,2,29,16,30,363,732,71,0,363,732,71,25,20,81.06,0,66.45,140.1,4.2,0.112,1020.0
2012,2,29,17,0,251,645,60,0,251,645,60,25,20,81.3,0,72.81,136.70000000000002,4.2,0.112,1020.0
2012,2,29,17,30,139,501,46,0,139,501,46,24,20,81.31,0,79.31,136.70000000000002,4.1000000000000005,0.112,1020.0
2012,2,29,18,0,42,247,24,0,42,247,24,24,20,81.59,0,85.9,135.6,4.0,0.112,1020.0
2012,2,29,18,30,0,0,0,0,0,0,0,24,20,81.60000000000001,0,92.58,135.6,4.0,0.112,1020.0
2012,2,29,19,0,0,0,0,0,0,0,0,24,20,81.76,0,99.3,135.4,4.0,0.112,1020.0
2012,2,29,19,30,0,0,0,0,0,0,0,24,20,81.76,0,106.04,135.4,4.1000000000000005,0.112,1020.0
2012,2,29,20,0,0,0,0,0,0,0,0,24,20,82.04,0,112.79,136.70000000000002,4.3,0.112,1020.0
2012,2,29,20,30,0,0,0,0,0,0,0,24,20,82.04,0,119.52,136.70000000000002,4.4,0.112,1020.0
2012,2,29,21,0,0,0,0,0,0,0,0,24,20,82.25,0,126.21000000000001,140.20000000000002,4.5,0.112,1020.0
2012,2,29,21,30,0,0,0,0,0,0,0,24,20,82.25,0,132.81,140.20000000000002,4.4,0.112,1020.0
2012,2,29,22,0,0,0,0,0,0,0,0,24,20,82.16,0,139.26,144.6,4.3,0.112,1020.0
2012,2,29,22,30,0,0,0,0,0,0,0,24,20,82.16,0,145.46,144.6,4.1000000000000005,0.112,1020.0
2012,2,29,23,0,0,0,0,0,0,0,0,24,20,81.99,0,151.25,148.70000000000002,3.9000000000000004,0.112,1020.0
2012,2,29,23,30,0,0,0,0,0,0,0,24,20,81.97,1,156.31,148.70000000000002,3.8000000000000003,0.112,1020.0
2012,3,1,0,0,0,0,0,0,0,0,0,24,20,81.97,1,160.05,151.4,3.7,0.112,1020.0
2012,3,1,0,30,0,0,0,0,0,0,0,23,20,87.02,1,161.64000000000001,151.4,3.6,0.112,1020.0
2012,3,1,1,0,0,0,0,0,0,0,0,23,20,87.15,0,160.55,154.10000000000002,3.6,0.112,1020.0
2012,3,1,1,30,0,0,0,0,0,0,0,23,20,87.12,0,157.16,154.10000000000002,3.5,0.112,1020.0
2012,3,1,2,0,0,0,0,0,0,0,0,23,20,87.18,0,152.31,157.70000000000002,3.5,0.112,1010.0
2012,3,1,2,30,0,0,0,0,0,0,0,23,20,87.16,1,146.62,157.70000000000002,3.3000000000000003,0.112,1010.0
2012,3,1,3,0,0,0,0,0,0,0,0,23,20,86.98,1,140.48,162.20000000000002,3.2,0.112,1010.0
2012,3,1,3,30,0,0,0,0,0,0,0,23,20,86.98,1,134.06,162.20000000000002,3.1,0.112,1010.0
2012,3,1,4,0,0,0,0,0,0,0,0,23,20,86.67,0,127.48,166.20000000000002,3.1,0.112,1010.0
2012,3,1,4,30,0,0,0,0,0,0,0,23,20,86.68,0,120.81,166.20000000000002,3.1,0.112,1010.0
2012,3,1,5,0,0,0,0,0,0,0,0,23,20,86.38,0,114.08,168.60000000000002,3.2,0.112,1020.0
2012,3,1,5,30,0,0,0,0,0,0,0,23,20,86.38,0,107.33,168.60000000000002,3.3000000000000003,0.112,1020.0
2012,3,1,6,0,0,0,0,0,0,0,0,23,20,86.34,0,100.57000000000001,169.8,3.4000000000000004,0.112,1020.0
2012,3,1,6,30,0,0,0,0,0,0,0,23,20,86.35000000000001,0,93.84,169.8,3.5,0.112,1020.0
2012,3,1,7,0,28,199,18,0,28,199,18,24,20,82.4,0,87.14,171.0,3.7,0.112,1020.0
2012,3,1,7,30,121,486,41,0,121,486,41,24,20,82.41,0,80.51,171.0,3.9000000000000004,0.112,1020.0
2012,3,1,8,0,233,642,56,0,233,642,56,24,20,81.79,0,73.98,172.20000000000002,4.1000000000000005,0.112,1020.0
2012,3,1,8,30,347,738,66,0,347,738,66,24,20,81.79,0,67.57000000000001,172.20000000000002,4.1000000000000005,0.112,1020.0
2012,3,1,9,0,458,803,73,0,458,803,73,25,20,77.01,0,61.34,173.70000000000002,4.2,0.112,1020.0
2012,3,1,9,30,561,848,79,0,561,848,79,25,20,77.02,0,55.36,173.70000000000002,4.1000000000000005,0.112,1020.0
2012,3,1,10,0,653,880,83,0,653,880,83,25,20,77.17,1,49.71,176.3,4.0,0.112,1020.0
2012,3,1,10,30,731,904,87,0,731,904,87,25,20,77.16,0,44.53,176.3,3.9000000000000004,0.112,1020.0
2012,3,1,11,0,795,922,89,0,795,922,89,26,20,72.66,0,40.0,178.4,3.8000000000000003,0.112,1020.0
2012,3,1,11,30,323,22,305,0,842,933,90,26,20,72.63,2,36.39,178.4,3.8000000000000003,0.112,1020.0
2012,3,1,12,0,872,940,91,0,872,940,91,26,20,72.47,0,33.97,179.3,3.9000000000000004,0.112,1010.0
2012,3,1,12,30,883,943,92,0,883,943,92,26,20,72.43,0,33.01,179.3,4.0,0.112,1010.0
2012,3,1,13,0,872,925,102,0,872,925,102,26,20,72.25,0,33.65,179.70000000000002,4.1000000000000005,0.112,1010.0
2012,3,1,13,30,846,919,101,0,846,919,101,26,20,72.22,0,35.79,179.70000000000002,4.1000000000000005,0.112,1010.0
2012,3,1,14,0,804,912,97,0,804,912,97,26,20,71.81,0,39.19,181.9,4.3,0.112,1010.0
2012,3,1,14,30,744,897,94,0,744,897,94,26,20,71.79,0,43.550000000000004,181.9,4.4,0.112,1010.0
2012,3,1,15,0,670,879,88,0,670,879,88,26,20,71.34,0,48.61,184.0,4.5,0.112,1010.0
2012,3,1,15,30,580,849,83,0,580,849,83,26,20,71.34,0,54.18,184.0,4.5,0.112,1010.0
2012,3,1,16,0,481,812,76,0,481,812,76,26,20,71.26,0,60.1,184.10000000000002,4.5,0.112,1010.0
2012,3,1,16,30,371,753,68,0,371,753,68,25,20,75.61,0,66.29,184.10000000000002,4.3,0.112,1010.0
2012,3,1,17,0,258,675,57,0,258,675,57,25,20,76.43,0,72.66,182.4,4.2,0.112,1010.0
2012,3,1,17,30,145,537,44,0,145,537,44,25,20,76.44,0,79.17,182.4,4.0,0.112,1010.0
2012,3,1,18,0,45,298,23,0,45,298,23,25,20,76.89,0,85.78,180.5,3.8000000000000003,0.112,1010.0
2012,3,1,18,30,0,0,0,0,0,0,0,24,20,81.63,0,92.46000000000001,180.5,3.7,0.112,1010.0
2012,3,1,19,0,0,0,0,0,0,0,0,24,20,81.98,0,99.18,178.10000000000002,3.7,0.112,1010.0
2012,3,1,19,30,0,0,0,0,0,0,0,24,20,81.99,0,105.93,178.10000000000002,3.6,0.112,1010.0
2012,3,1,20,0,0,0,0,0,0,0,0,24,20,82.63,0,112.68,173.70000000000002,3.6,0.112,1010.0
2012,3,1,20,30,0,0,0,0,0,0,0,24,20,82.64,0,119.4,173.70000000000002,3.6,0.112,1010.0
2012,3,1,21,0,0,0,0,0,0,0,0,24,21,83.60000000000001,0,126.08,168.4,3.7,0.112,1010.0
2012,3,1,21,30,0,0,0,0,0,0,0,24,21,83.59,0,132.67000000000002,168.4,3.7,0.112,1010.0
2012,3,1,22,0,0,0,0,0,0,0,0,24,21,84.47,0,139.1,164.10000000000002,3.8000000000000003,0.112,1010.0
2012,3,1,22,30,0,0,0,0,0,0,0,24,21,84.45,0,145.28,164.10000000000002,3.9000000000000004,0.112,1010.0
2012,3,1,23,0,0,0,0,0,0,0,0,24,21,85.24,0,151.03,160.3,4.1000000000000005,0.112,1010.0
2012,3,1,23,30,0,0,0,0,0,0,0,23,21,90.5,0,156.04,160.3,4.2,0.112,1010.0
2012,3,2,0,0,0,0,0,0,0,0,0,23,21,91.36,0,159.71,156.60000000000002,4.4,0.112,1010.0
2012,3,2,0,30,0,0,0,0,0,0,0,23,21,91.35000000000001,0,161.26,156.60000000000002,4.5,0.112,1010.0
2012,3,2,1,0,0,0,0,0,0,0,0,23,21,92.17,0,160.17000000000002,155.60000000000002,4.7,0.112,1010.0
2012,3,2,1,30,0,0,0,0,0,0,0,23,21,92.15,0,156.82,155.60000000000002,4.7,0.112,1010.0
2012,3,2,2,0,0,0,0,0,0,0,0,23,21,92.83,0,152.0,156.8,4.800000000000001,0.112,1010.0
2012,3,2,2,30,0,0,0,0,0,0,0,23,21,92.82000000000001,0,146.35,156.8,4.800000000000001,0.112,1010.0
2012,3,2,3,0,0,0,0,0,0,0,0,23,21,93.03,0,140.23,158.3,4.800000000000001,0.112,1010.0
2012,3,2,3,30,0,0,0,0,0,0,0,23,21,93.03,0,133.83,158.3,4.800000000000001,0.112,1010.0
2012,3,2,4,0,0,0,0,0,0,0,0,23,21,92.74,0,127.27,159.70000000000002,4.9,0.112,1010.0
2012,3,2,4,30,0,0,0,0,0,0,0,23,21,92.75,0,120.60000000000001,159.70000000000002,4.9,0.112,1010.0
2012,3,2,5,0,0,0,0,0,0,0,0,23,21,91.89,0,113.87,161.4,5.0,0.112,1010.0
