Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
1998,4,25,15,0,792,869,124,0,792,869,124,24,13,53.31,0,39.800000000000004,80.9,3.9000000000000004,0.10300000000000001,1020.0
1998,4,25,15,30,696,840,118,0,696,840,118,24,13,53.31,0,46.480000000000004,80.9,3.9000000000000004,0.10300000000000001,1020.0
1998,4,25,16,0,590,800,111,0,590,800,111,24,13,53.36,0,53.22,79.10000000000001,3.9000000000000004,0.10300000000000001,1020.0
1998,4,25,16,30,475,747,101,0,475,747,101,23,13,56.67,0,59.97,79.10000000000001,3.9000000000000004,0.10300000000000001,1020.0
1998,4,25,17,0,356,672,90,0,356,672,90,23,14,57.94,0,66.71000000000001,77.2,3.9000000000000004,0.10300000000000001,1020.0
1998,4,25,17,30,236,567,74,0,236,567,74,23,14,57.94,0,73.43,77.2,3.8000000000000003,0.10300000000000001,1020.0
1998,4,25,18,0,123,408,53,0,123,408,53,23,14,59.96,0,80.11,75.4,3.8000000000000003,0.10300000000000001,1020.0
1998,4,25,18,30,31,156,22,0,31,156,22,22,14,63.72,0,86.72,75.4,3.9000000000000004,0.10300000000000001,1020.0
1998,4,25,19,0,0,0,0,0,0,0,0,22,14,63.63,0,93.24,74.8,4.0,0.10300000000000001,1020.0
1998,4,25,19,30,0,0,0,0,0,0,0,22,14,63.63,0,99.65,74.8,4.1000000000000005,0.10300000000000001,1020.0
1998,4,25,20,0,0,0,0,0,0,0,0,22,15,64.56,0,105.91,76.80000000000001,4.3,0.10300000000000001,1020.0
1998,4,25,20,30,0,0,0,0,0,0,0,22,15,64.56,0,111.98,76.80000000000001,4.5,0.10300000000000001,1020.0
1998,4,25,21,0,0,0,0,0,0,0,0,22,15,65.62,0,117.79,80.9,4.7,0.10300000000000001,1020.0
1998,4,25,21,30,0,0,0,0,0,0,0,22,15,65.62,0,123.26,80.9,4.800000000000001,0.10300000000000001,1020.0
1998,4,25,22,0,0,0,0,0,0,0,0,22,15,66.34,0,128.28,86.2,5.0,0.10300000000000001,1020.0
1998,4,25,22,30,0,0,0,0,0,0,0,22,15,66.32000000000001,0,132.72,86.2,5.1000000000000005,0.10300000000000001,1020.0
1998,4,25,23,0,0,0,0,0,0,0,0,22,15,66.68,0,136.37,91.80000000000001,5.2,0.10300000000000001,1020.0
1998,4,25,23,30,0,0,0,0,0,0,0,22,15,66.67,1,139.04,91.80000000000001,5.300000000000001,0.10300000000000001,1020.0
1998,4,26,0,0,0,0,0,0,0,0,0,22,15,67.26,2,140.52,96.80000000000001,5.4,0.10300000000000001,1020.0
1998,4,26,0,30,0,0,0,0,0,0,0,22,15,67.25,1,140.67000000000002,96.80000000000001,5.5,0.10300000000000001,1020.0
1998,4,26,1,0,0,0,0,0,0,0,0,22,15,67.85,0,139.49,101.30000000000001,5.6000000000000005,0.10300000000000001,1010.0
1998,4,26,1,30,0,0,0,0,0,0,0,22,15,67.84,1,137.08,101.30000000000001,5.6000000000000005,0.10300000000000001,1010.0
1998,4,26,2,0,0,0,0,0,0,0,0,22,15,68.31,3,133.63,105.10000000000001,5.7,0.10300000000000001,1010.0
1998,4,26,2,30,0,0,0,0,0,0,0,22,15,68.31,3,129.36,105.10000000000001,5.7,0.10300000000000001,1010.0
1998,4,26,3,0,0,0,0,0,0,0,0,22,15,68.52,3,124.46000000000001,108.10000000000001,5.7,0.10300000000000001,1010.0
1998,4,26,3,30,0,0,0,0,0,0,0,22,15,68.53,3,119.08,108.10000000000001,5.6000000000000005,0.10300000000000001,1010.0
1998,4,26,4,0,0,0,0,0,0,0,0,22,15,68.37,3,113.34,110.80000000000001,5.5,0.10300000000000001,1010.0
1998,4,26,4,30,0,0,0,0,0,0,0,22,15,68.37,3,107.33,110.80000000000001,5.300000000000001,0.10300000000000001,1010.0
1998,4,26,5,0,0,0,0,0,0,0,0,22,15,68.21000000000001,3,101.11,113.80000000000001,5.2,0.10300000000000001,1020.0
1998,4,26,5,30,0,0,0,0,0,0,0,22,15,68.22,3,94.73,113.80000000000001,5.1000000000000005,0.10300000000000001,1020.0
1998,4,26,6,0,15,0,15,4,15,51,13,22,16,69.02,2,88.22,116.80000000000001,5.1000000000000005,0.10300000000000001,1020.0
1998,4,26,6,30,96,320,49,0,96,320,49,22,16,69.03,0,81.63,116.80000000000001,5.1000000000000005,0.10300000000000001,1020.0
1998,4,26,7,0,205,516,72,0,205,516,72,23,16,65.35,0,74.97,119.4,5.300000000000001,0.10300000000000001,1020.0
1998,4,26,7,30,323,634,88,0,323,634,88,23,16,65.35,1,68.26,119.4,5.4,0.10300000000000001,1020.0
1998,4,26,8,0,355,385,171,0,443,727,96,23,16,64.82000000000001,2,61.51,121.7,5.6000000000000005,0.10300000000000001,1020.0
1998,4,26,8,30,95,0,95,0,558,784,106,23,16,64.82000000000001,3,54.76,121.7,5.6000000000000005,0.10300000000000001,1020.0
1998,4,26,9,0,332,62,290,0,668,835,109,23,16,65.72,3,48.01,123.60000000000001,5.800000000000001,0.10300000000000001,1020.0
1998,4,26,9,30,766,866,114,0,766,866,114,23,16,65.72,0,41.300000000000004,123.60000000000001,5.9,0.10300000000000001,1020.0
1998,4,26,10,0,851,892,118,0,851,892,118,24,16,62.81,0,34.68,124.4,6.0,0.10300000000000001,1020.0
1998,4,26,10,30,923,909,121,0,923,909,121,24,16,62.800000000000004,0,28.21,124.4,5.9,0.10300000000000001,1020.0
1998,4,26,11,0,978,922,124,0,978,922,124,24,16,63.14,1,22.080000000000002,124.9,5.9,0.10300000000000001,1020.0
1998,4,26,11,30,1016,930,125,4,1016,930,125,24,16,63.120000000000005,2,16.66,124.9,5.800000000000001,0.10300000000000001,1020.0
1998,4,26,12,0,1037,934,126,0,1037,934,126,24,16,63.08,0,12.91,126.0,5.800000000000001,0.10300000000000001,1020.0
1998,4,26,12,30,1039,934,126,0,1039,934,126,24,16,63.06,0,12.44,126.0,5.6000000000000005,0.10300000000000001,1020.0
1998,4,26,13,0,1023,931,125,0,1023,931,125,24,16,62.9,1,15.56,127.0,5.6000000000000005,0.10300000000000001,1020.0
1998,4,26,13,30,989,924,124,0,989,924,124,24,16,62.88,0,20.7,127.0,5.4,0.10300000000000001,1010.0
1998,4,26,14,0,938,913,121,0,938,913,121,24,16,62.7,0,26.71,127.30000000000001,5.300000000000001,0.10300000000000001,1010.0
1998,4,26,14,30,870,897,118,0,870,897,118,24,16,62.68,0,33.11,127.30000000000001,5.1000000000000005,0.10300000000000001,1010.0
1998,4,26,15,0,788,875,114,0,788,875,114,24,16,62.45,0,39.7,126.30000000000001,4.9,0.10300000000000001,1010.0
1998,4,26,15,30,693,846,109,0,693,846,109,24,16,62.440000000000005,0,46.4,126.30000000000001,4.7,0.10300000000000001,1010.0
1998,4,26,16,0,587,806,103,0,587,806,103,24,16,62.5,0,53.13,123.2,4.5,0.10300000000000001,1010.0
1998,4,26,16,30,473,753,95,0,473,753,95,24,16,62.5,0,59.88,123.2,4.3,0.10300000000000001,1010.0
1998,4,26,17,0,354,676,85,0,354,676,85,24,16,63.11,0,66.63,117.80000000000001,4.2,0.10300000000000001,1010.0
1998,4,26,17,30,235,570,72,0,235,570,72,24,16,63.120000000000005,0,73.34,117.80000000000001,4.0,0.10300000000000001,1010.0
1998,4,26,18,0,122,400,53,0,122,400,53,24,16,64.49,0,80.01,111.9,3.8000000000000003,0.10300000000000001,1010.0
1998,4,26,18,30,31,137,23,0,31,137,23,23,16,68.49,1,86.61,111.9,3.8000000000000003,0.10300000000000001,1010.0
1998,4,26,19,0,0,0,0,0,0,0,0,23,16,68.28,1,93.13,107.10000000000001,3.9000000000000004,0.10300000000000001,1010.0
1998,4,26,19,30,0,0,0,0,0,0,0,23,16,68.28,0,99.53,107.10000000000001,4.0,0.10300000000000001,1010.0
1998,4,26,20,0,0,0,0,0,0,0,0,23,17,69.29,0,105.77,105.5,4.2,0.10300000000000001,1010.0
1998,4,26,20,30,0,0,0,0,0,0,0,23,17,69.29,0,111.82000000000001,105.5,4.3,0.10300000000000001,1010.0
1998,4,26,21,0,0,0,0,0,0,0,0,23,17,70.43,1,117.62,107.10000000000001,4.5,0.10300000000000001,1010.0
1998,4,26,21,30,0,0,0,0,0,0,0,23,17,70.42,1,123.07000000000001,107.10000000000001,4.6000000000000005,0.10300000000000001,1010.0
1998,4,26,22,0,0,0,0,0,0,0,0,23,17,71.36,1,128.07,111.10000000000001,4.800000000000001,0.10300000000000001,1010.0
1998,4,26,22,30,0,0,0,0,0,0,0,23,17,71.35000000000001,3,132.47,111.10000000000001,4.800000000000001,0.10300000000000001,1010.0
1998,4,26,23,0,0,0,0,0,0,0,0,23,17,71.99,1,136.1,115.60000000000001,4.9,0.10300000000000001,1010.0
1998,4,26,23,30,0,0,0,0,0,0,0,23,17,71.98,3,138.74,115.60000000000001,4.9,0.10300000000000001,1010.0
1998,4,27,0,0,0,0,0,0,0,0,0,23,17,72.48,1,140.20000000000002,119.7,5.0,0.10300000000000001,1010.0
1998,4,27,0,30,0,0,0,0,0,0,0,23,17,72.47,1,140.35,119.7,4.9,0.10300000000000001,1010.0
1998,4,27,1,0,0,0,0,0,0,0,0,23,17,72.95,1,139.17000000000002,123.2,4.9,0.10300000000000001,1010.0
1998,4,27,1,30,0,0,0,0,0,0,0,23,17,72.93,3,136.77,123.2,4.800000000000001,0.10300000000000001,1010.0
1998,4,27,2,0,0,0,0,0,0,0,0,23,18,73.48,3,133.34,125.4,4.800000000000001,0.10300000000000001,1010.0
1998,4,27,2,30,0,0,0,0,0,0,0,23,18,73.48,2,129.09,125.4,4.7,0.10300000000000001,1010.0
1998,4,27,3,0,0,0,0,0,0,0,0,23,18,73.74,1,124.21000000000001,126.5,4.7,0.10300000000000001,1010.0
1998,4,27,3,30,0,0,0,0,0,0,0,23,18,73.73,3,118.85000000000001,126.5,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,4,0,0,0,0,0,0,0,0,23,18,73.95,3,113.12,127.60000000000001,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,4,30,0,0,0,0,0,0,0,23,18,73.95,3,107.12,127.60000000000001,4.5,0.10300000000000001,1010.0
1998,4,27,5,0,0,0,0,0,0,0,0,23,18,74.2,1,100.91,129.20000000000002,4.5,0.10300000000000001,1010.0
1998,4,27,5,30,0,0,0,0,0,0,0,23,18,74.2,0,94.54,129.20000000000002,4.5,0.10300000000000001,1010.0
1998,4,27,6,0,16,59,14,0,16,59,14,23,18,75.45,0,88.05,130.5,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,6,30,97,330,48,0,97,330,48,23,18,75.45,0,81.46000000000001,130.5,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,7,0,146,192,96,0,204,500,73,24,18,71.34,3,74.81,131.6,4.7,0.10300000000000001,1010.0
1998,4,27,7,30,60,0,60,0,320,617,89,24,18,71.34,3,68.1,131.6,4.7,0.10300000000000001,1010.0
1998,4,27,8,0,84,0,84,0,435,689,104,24,18,71.08,3,61.36,133.0,4.7,0.10300000000000001,1010.0
1998,4,27,8,30,83,0,83,0,548,747,115,24,18,71.09,3,54.6,133.0,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,9,0,529,383,272,0,652,784,126,25,18,67.32000000000001,2,47.85,134.6,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,9,30,708,668,204,0,748,816,133,25,18,67.32000000000001,2,41.14,134.6,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,10,0,830,836,141,0,830,836,141,25,18,67.89,0,34.5,134.20000000000002,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,10,30,899,854,145,0,899,854,145,25,18,67.88,0,28.02,134.20000000000002,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,11,0,952,863,151,0,952,863,151,25,18,68.69,1,21.86,132.5,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,11,30,989,871,153,0,989,871,153,25,18,68.67,0,16.4,132.5,4.5,0.10300000000000001,1010.0
1998,4,27,12,0,1008,873,156,0,1008,873,156,25,19,69.42,0,12.6,131.3,4.5,0.10300000000000001,1010.0
1998,4,27,12,30,1010,873,156,0,1010,873,156,25,19,69.4,0,12.14,131.3,4.3,0.10300000000000001,1010.0
1998,4,27,13,0,993,867,156,0,993,867,156,25,19,69.95,0,15.33,130.20000000000002,4.2,0.10300000000000001,1010.0
1998,4,27,13,30,959,859,154,0,959,859,154,25,19,69.93,0,20.53,130.20000000000002,4.0,0.10300000000000001,1010.0
1998,4,27,14,0,908,847,151,0,908,847,151,25,19,70.44,0,26.580000000000002,127.10000000000001,3.9000000000000004,0.10300000000000001,1010.0
1998,4,27,14,30,842,828,147,0,842,828,147,25,19,70.42,0,33.0,127.10000000000001,3.8000000000000003,0.10300000000000001,1010.0
1998,4,27,15,0,761,806,140,0,761,806,140,25,19,70.79,0,39.61,122.10000000000001,3.7,0.10300000000000001,1010.0
1998,4,27,15,30,668,774,133,0,668,774,133,25,19,70.77,0,46.31,122.10000000000001,3.6,0.10300000000000001,1010.0
1998,4,27,16,0,566,737,123,0,566,737,123,25,19,70.72,0,53.050000000000004,118.0,3.6,0.10300000000000001,1010.0
1998,4,27,16,30,455,681,112,0,455,681,112,25,19,70.71000000000001,0,59.800000000000004,118.0,3.6,0.10300000000000001,1010.0
1998,4,27,17,0,342,617,96,0,342,617,96,25,19,70.77,0,66.54,115.10000000000001,3.7,0.10300000000000001,1010.0
1998,4,27,17,30,227,510,80,0,227,510,80,24,19,75.11,0,73.25,115.10000000000001,3.8000000000000003,0.10300000000000001,1010.0
1998,4,27,18,0,119,364,55,0,119,364,55,24,19,75.77,0,79.91,113.5,3.9000000000000004,0.10300000000000001,1010.0
1998,4,27,18,30,31,117,23,0,31,117,23,24,19,75.77,0,86.51,113.5,4.0,0.10300000000000001,1010.0
1998,4,27,19,0,0,0,0,0,0,0,0,24,19,75.23,0,93.01,113.7,4.2,0.10300000000000001,1010.0
1998,4,27,19,30,0,0,0,0,0,0,0,24,19,75.24,0,99.4,113.7,4.3,0.10300000000000001,1010.0
1998,4,27,20,0,0,0,0,0,0,0,0,24,19,75.01,0,105.64,114.30000000000001,4.4,0.10300000000000001,1010.0
1998,4,27,20,30,0,0,0,0,0,0,0,24,19,75.02,0,111.67,114.30000000000001,4.4,0.10300000000000001,1010.0
1998,4,27,21,0,0,0,0,0,0,0,0,24,19,74.79,0,117.44,114.5,4.5,0.10300000000000001,1010.0
1998,4,27,21,30,0,0,0,0,0,0,0,24,19,74.8,0,122.87,114.5,4.5,0.10300000000000001,1010.0
1998,4,27,22,0,0,0,0,0,0,0,0,24,19,75.09,0,127.85000000000001,113.5,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,22,30,0,0,0,0,0,0,0,24,19,75.08,0,132.23,113.5,4.6000000000000005,0.10300000000000001,1010.0
1998,4,27,23,0,0,0,0,0,0,0,0,24,19,75.89,3,135.83,112.9,4.7,0.10300000000000001,1010.0
1998,4,27,23,30,0,0,0,0,0,0,0,24,19,75.88,3,138.45000000000002,112.9,4.7,0.10300000000000001,1010.0
1998,4,28,0,0,0,0,0,0,0,0,0,24,19,76.9,3,139.89000000000001,113.30000000000001,4.800000000000001,0.10300000000000001,1010.0
1998,4,28,0,30,0,0,0,0,0,0,0,24,19,76.88,1,140.03,113.30000000000001,4.800000000000001,0.10300000000000001,1010.0
1998,4,28,1,0,0,0,0,0,0,0,0,24,19,77.96000000000001,1,138.85,114.5,4.800000000000001,0.10300000000000001,1010.0
1998,4,28,1,30,0,0,0,0,0,0,0,24,19,77.96000000000001,3,136.47,114.5,4.7,0.10300000000000001,1010.0
1998,4,28,2,0,0,0,0,0,0,0,0,24,20,78.99,3,133.05,115.9,4.7,0.10300000000000001,1010.0
1998,4,28,2,30,0,0,0,0,0,0,0,24,20,78.99,3,128.82,115.9,4.6000000000000005,0.10300000000000001,1010.0
1998,4,28,3,0,0,0,0,0,0,0,0,24,20,79.85000000000001,0,123.96000000000001,115.80000000000001,4.6000000000000005,0.10300000000000001,1010.0
1998,4,28,3,30,0,0,0,0,0,0,0,24,20,79.86,0,118.61,115.80000000000001,4.5,0.10300000000000001,1010.0
1998,4,28,4,0,0,0,0,0,0,0,0,24,20,79.85000000000001,0,112.9,115.4,4.5,0.10300000000000001,1010.0
1998,4,28,4,30,0,0,0,0,0,0,0,24,20,84.81,0,106.92,115.4,4.4,0.10300000000000001,1010.0
1998,4,28,5,0,0,0,0,0,0,0,0,24,20,84.04,7,100.72,114.7,4.4,0.10300000000000001,1010.0
1998,4,28,5,30,0,0,0,0,0,0,0,24,20,84.07000000000001,7,94.36,114.7,4.4,0.10300000000000001,1010.0
1998,4,28,6,0,10,0,10,4,17,57,15,24,20,79.23,7,87.88,112.60000000000001,4.4,0.10300000000000001,1010.0
1998,4,28,6,30,56,30,51,0,98,314,51,24,20,79.24,8,81.3,112.60000000000001,4.5,0.10300000000000001,1010.0
1998,4,28,7,0,205,498,73,0,205,498,73,24,20,78.71000000000001,1,74.65,109.9,4.7,0.10300000000000001,1010.0
1998,4,28,7,30,261,349,130,0,320,614,90,24,20,78.74,3,67.94,109.9,4.7,0.10300000000000001,1010.0
1998,4,28,8,0,357,356,185,4,437,696,102,25,19,73.09,7,61.2,107.10000000000001,4.800000000000001,0.10300000000000001,1010.0
1998,4,28,8,30,550,754,111,0,550,754,111,25,19,73.11,1,54.45,107.10000000000001,4.7,0.10300000000000001,1010.0
1998,4,28,9,0,656,799,119,4,656,799,119,25,19,72.16,2,47.7,103.7,4.7,0.10300000000000001,1020.0
1998,4,28,9,30,672,563,247,0,752,831,125,25,19,72.17,8,40.980000000000004,103.7,4.7,0.10300000000000001,1020.0
1998,4,28,10,0,772,613,265,0,837,858,128,25,19,71.69,7,34.33,99.2,4.7,0.10300000000000001,1020.0
1998,4,28,10,30,809,538,333,0,906,876,132,25,19,71.69,7,27.84,99.2,4.6000000000000005,0.10300000000000001,1020.0
1998,4,28,11,0,869,549,359,0,961,892,132,26,19,71.26,7,21.650000000000002,94.5,4.6000000000000005,0.10300000000000001,1020.0
1998,4,28,11,30,940,637,328,0,998,899,134,26,19,71.26,7,16.14,94.5,4.6000000000000005,0.10300000000000001,1020.0
1998,4,28,12,0,927,546,392,0,1019,907,132,26,19,66.5,7,12.290000000000001,89.10000000000001,4.6000000000000005,0.10300000000000001,1020.0
1998,4,28,12,30,927,543,395,0,1020,907,132,26,19,66.48,7,11.84,89.10000000000001,4.6000000000000005,0.10300000000000001,1020.0
1998,4,28,13,0,908,538,389,0,1004,905,130,26,19,65.91,7,15.11,83.10000000000001,4.6000000000000005,0.10300000000000001,1020.0
1998,4,28,13,30,878,602,313,4,971,897,129,25,19,69.9,7,20.37,83.10000000000001,4.6000000000000005,0.10300000000000001,1010.0
1998,4,28,14,0,872,667,274,0,920,888,125,25,19,69.38,7,26.46,77.60000000000001,4.7,0.10300000000000001,1010.0
1998,4,28,14,30,810,680,239,0,854,872,122,25,19,69.36,7,32.9,77.60000000000001,4.800000000000001,0.10300000000000001,1010.0
1998,4,28,15,0,774,854,115,0,774,854,115,25,18,69.12,0,39.52,72.2,4.9,0.10300000000000001,1010.0
1998,4,28,15,30,681,825,109,0,681,825,109,25,18,69.11,0,46.22,72.2,5.0,0.10300000000000001,1010.0
1998,4,28,16,0,578,791,101,0,578,791,101,25,18,69.08,0,52.96,69.2,5.1000000000000005,0.10300000000000001,1010.0
1998,4,28,16,30,467,741,93,0,467,741,93,25,18,69.08,0,59.71,69.2,5.1000000000000005,0.10300000000000001,1010.0
1998,4,28,17,0,352,678,81,0,352,678,81,25,19,69.4,0,66.45,67.9,5.300000000000001,0.10300000000000001,1010.0
1998,4,28,17,30,235,579,68,0,235,579,68,24,19,73.68,0,73.16,67.9,5.300000000000001,0.10300000000000001,1010.0
1998,4,28,18,0,126,436,48,0,126,436,48,24,19,74.14,0,79.82000000000001,67.2,5.300000000000001,0.10300000000000001,1010.0
1998,4,28,18,30,34,184,22,0,34,184,22,24,19,74.15,0,86.4,67.2,5.300000000000001,0.10300000000000001,1010.0
1998,4,28,19,0,0,0,0,0,0,0,0,24,19,73.87,1,92.9,68.0,5.4,0.10300000000000001,1010.0
1998,4,28,19,30,0,0,0,0,0,0,0,24,19,73.89,0,99.28,68.0,5.5,0.10300000000000001,1010.0
1998,4,28,20,0,0,0,0,0,0,0,0,24,19,73.68,1,105.5,71.10000000000001,5.6000000000000005,0.10300000000000001,1020.0
1998,4,28,20,30,0,0,0,0,0,0,0,24,19,73.69,0,111.52,71.10000000000001,5.7,0.10300000000000001,1020.0
1998,4,28,21,0,0,0,0,0,0,0,0,24,18,73.48,1,117.27,76.2,5.9,0.10300000000000001,1020.0
1998,4,28,21,30,0,0,0,0,0,0,0,24,18,73.48,2,122.68,76.2,6.0,0.10300000000000001,1020.0
1998,4,28,22,0,0,0,0,0,0,0,0,24,18,73.52,3,127.63000000000001,82.10000000000001,6.2,0.10300000000000001,1020.0
1998,4,28,22,30,0,0,0,0,0,0,0,24,18,73.52,1,131.99,82.10000000000001,6.4,0.10300000000000001,1020.0
1998,4,28,23,0,0,0,0,0,0,0,0,24,19,73.86,1,135.56,86.80000000000001,6.6000000000000005,0.10300000000000001,1020.0
1998,4,28,23,30,0,0,0,0,0,0,0,24,19,73.85000000000001,1,138.16,86.80000000000001,6.800000000000001,0.10300000000000001,1020.0
1998,4,29,0,0,0,0,0,0,0,0,0,24,19,74.63,0,139.58,91.2,7.0,0.10300000000000001,1010.0
1998,4,29,0,30,0,0,0,0,0,0,0,24,19,74.62,1,139.72,91.2,7.1000000000000005,0.10300000000000001,1010.0
1998,4,29,1,0,0,0,0,0,0,0,0,24,19,75.8,1,138.54,94.30000000000001,7.300000000000001,0.10300000000000001,1010.0
1998,4,29,1,30,0,0,0,0,0,0,0,24,19,75.79,2,136.16,94.30000000000001,7.300000000000001,0.10300000000000001,1010.0
1998,4,29,2,0,0,0,0,0,0,0,0,24,19,77.37,1,132.77,95.7,7.300000000000001,0.10300000000000001,1010.0
1998,4,29,2,30,0,0,0,0,0,0,0,24,19,77.37,1,128.56,95.7,7.300000000000001,0.10300000000000001,1010.0
1998,4,29,3,0,0,0,0,0,0,0,0,24,20,79.23,3,123.71000000000001,95.4,7.4,0.10300000000000001,1010.0
1998,4,29,3,30,0,0,0,0,0,0,0,23,20,84.13,1,118.38,95.4,7.4,0.10300000000000001,1010.0
1998,4,29,4,0,0,0,0,0,0,0,0,23,20,86.01,3,112.69,95.0,7.4,0.10300000000000001,1010.0
1998,4,29,4,30,0,0,0,0,0,0,0,23,20,86.02,2,106.72,95.0,7.4,0.10300000000000001,1010.0
1998,4,29,5,0,0,0,0,0,0,0,0,23,20,87.15,7,100.53,95.30000000000001,7.4,0.10300000000000001,1010.0
1998,4,29,5,30,0,0,0,0,0,0,0,23,20,87.16,4,94.19,95.30000000000001,7.4,0.10300000000000001,1010.0
1998,4,29,6,0,6,0,6,4,17,35,15,23,20,87.68,7,87.71000000000001,96.30000000000001,7.5,0.10300000000000001,1020.0
1998,4,29,6,30,37,0,37,0,95,256,55,23,20,87.7,4,81.14,96.30000000000001,7.5,0.10300000000000001,1020.0
1998,4,29,7,0,84,0,84,0,197,428,83,23,20,87.75,3,74.49,97.0,7.5,0.10300000000000001,1020.0
1998,4,29,7,30,136,11,132,0,309,546,102,23,20,87.77,8,67.79,97.0,7.4,0.10300000000000001,1020.0
1998,4,29,8,0,144,0,144,0,421,627,118,24,20,82.76,8,61.06,96.4,7.4,0.10300000000000001,1020.0
1998,4,29,8,30,309,91,255,0,531,688,130,24,20,82.77,7,54.300000000000004,96.4,7.300000000000001,0.10300000000000001,1020.0
1998,4,29,9,0,158,0,158,0,632,725,142,24,21,83.60000000000001,7,47.550000000000004,94.4,7.2,0.10300000000000001,1020.0
1998,4,29,9,30,316,28,294,0,725,760,150,24,21,83.60000000000001,7,40.83,94.4,7.2,0.10300000000000001,1020.0
1998,4,29,10,0,346,28,323,0,803,770,165,24,21,85.15,7,34.17,91.4,7.2,0.10300000000000001,1020.0
1998,4,29,10,30,487,76,419,0,871,790,170,24,21,85.14,8,27.66,91.4,7.1000000000000005,0.10300000000000001,1020.0
1998,4,29,11,0,419,34,387,0,917,781,189,24,21,87.07000000000001,7,21.44,88.9,7.1000000000000005,0.10300000000000001,1020.0
1998,4,29,11,30,559,88,473,0,953,791,192,24,21,87.04,8,15.89,88.9,7.0,0.10300000000000001,1020.0
1998,4,29,12,0,480,45,436,0,970,789,198,24,22,88.78,8,11.98,88.10000000000001,7.0,0.10300000000000001,1020.0
1998,4,29,12,30,730,237,498,0,972,789,198,24,22,88.75,8,11.55,88.10000000000001,7.0,0.10300000000000001,1020.0
1998,4,29,13,0,420,30,391,0,954,778,202,24,22,89.91,7,14.89,91.7,7.0,0.10300000000000001,1010.0
1998,4,29,13,30,394,27,368,0,922,769,200,24,22,89.86,3,20.21,91.7,7.1000000000000005,0.10300000000000001,1010.0
1998,4,29,14,0,495,77,426,0,872,754,197,25,22,85.14,7,26.330000000000002,98.30000000000001,7.2,0.10300000000000001,1010.0
1998,4,29,14,30,214,8,208,0,808,734,191,25,22,85.10000000000001,3,32.8,98.30000000000001,7.300000000000001,0.10300000000000001,1010.0
1998,4,29,15,0,188,4,184,0,731,713,181,25,22,85.37,3,39.43,104.9,7.4,0.10300000000000001,1010.0
1998,4,29,15,30,88,0,88,0,641,677,172,25,22,85.36,3,46.14,104.9,7.300000000000001,0.10300000000000001,1010.0
1998,4,29,16,0,209,11,202,0,545,654,150,25,22,85.51,3,52.88,109.10000000000001,7.300000000000001,0.10300000000000001,1010.0
1998,4,29,16,30,124,0,124,0,437,594,137,25,22,90.75,3,59.63,109.10000000000001,7.1000000000000005,0.10300000000000001,1010.0
1998,4,29,17,0,328,527,117,0,328,527,117,25,22,90.97,1,66.37,111.10000000000001,7.0,0.10300000000000001,1010.0
1998,4,29,17,30,45,0,45,0,217,416,95,24,22,90.96000000000001,3,73.07000000000001,111.10000000000001,6.9,0.10300000000000001,1010.0
1998,4,29,18,0,23,0,23,4,113,263,66,24,22,91.18,3,79.72,110.5,6.9,0.10300000000000001,1010.0
1998,4,29,18,30,6,0,6,4,29,65,24,24,22,91.19,3,86.3,110.5,6.800000000000001,0.10300000000000001,1010.0
1998,4,29,19,0,0,0,0,0,0,0,0,24,22,91.39,1,92.79,111.4,6.7,0.10300000000000001,1010.0
