Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2009,6,24,6,0,19,0,19,4,34,46,30,27,26,95.54,8,84.87,269.5,3.9000000000000004,0.125,1000.0
2009,6,24,6,30,65,0,65,0,113,160,82,27,26,95.56,8,78.62,269.5,3.9000000000000004,0.125,1000.0
2009,6,24,7,0,119,22,112,3,208,276,124,27,26,95.3,8,72.25,261.8,4.0,0.125,1000.0
2009,6,24,7,30,177,38,161,3,309,369,157,27,26,95.32000000000001,7,65.78,261.8,4.1000000000000005,0.125,1000.0
2009,6,24,8,0,329,205,223,3,413,460,178,27,26,94.87,8,59.230000000000004,255.0,4.3,0.125,1000.0
2009,6,24,8,30,408,241,262,0,513,519,198,27,26,94.89,8,52.63,255.0,4.4,0.125,1010.0
2009,6,24,9,0,531,350,287,0,611,584,205,27,26,94.34,8,45.97,249.8,4.6000000000000005,0.125,1010.0
2009,6,24,9,30,689,570,248,0,698,620,217,27,26,94.35000000000001,7,39.27,249.8,4.7,0.125,1010.0
2009,6,24,10,0,740,513,308,0,779,674,211,28,25,88.53,4,32.54,248.60000000000002,4.9,0.125,1010.0
2009,6,24,10,30,751,426,367,0,844,695,218,28,25,88.53,7,25.79,248.60000000000002,5.0,0.125,1010.0
2009,6,24,11,0,751,326,442,0,901,735,206,28,25,88.15,7,19.04,250.4,5.2,0.125,1010.0
2009,6,24,11,30,710,226,489,0,937,745,209,28,25,88.12,7,12.32,250.4,5.300000000000001,0.125,1010.0
2009,6,24,12,0,736,237,499,0,963,770,197,28,25,87.74,7,5.79,251.20000000000002,5.4,0.125,1010.0
2009,6,24,12,30,745,245,500,0,968,771,197,28,25,87.71000000000001,7,2.82,251.20000000000002,5.5,0.125,1000.0
2009,6,24,13,0,781,310,475,0,974,837,146,29,25,82.25,8,8.68,252.3,5.6000000000000005,0.125,1000.0
2009,6,24,13,30,809,413,411,0,947,831,145,29,25,82.23,3,15.34,252.3,5.6000000000000005,0.125,1000.0
2009,6,24,14,0,448,46,405,0,903,819,144,29,25,81.62,3,22.09,254.60000000000002,5.6000000000000005,0.125,1000.0
2009,6,24,14,30,726,423,355,0,845,804,140,29,25,81.61,7,28.84,254.60000000000002,5.4,0.125,1000.0
2009,6,24,15,0,657,394,336,0,773,781,138,29,25,80.94,2,35.58,255.8,5.2,0.125,1000.0
2009,6,24,15,30,690,755,132,0,690,755,132,29,25,80.94,1,42.29,255.8,4.800000000000001,0.125,1000.0
2009,6,24,16,0,509,383,257,0,596,714,127,29,25,80.31,2,48.980000000000004,254.0,4.4,0.125,1000.0
2009,6,24,16,30,424,381,208,3,496,669,118,29,25,85.10000000000001,7,55.61,254.0,4.0,0.125,1000.0
2009,6,24,17,0,300,245,186,0,390,598,110,29,25,84.9,8,62.190000000000005,251.3,3.7,0.125,1000.0
2009,6,24,17,30,184,111,143,0,284,518,95,28,25,84.91,7,68.71000000000001,251.3,3.3000000000000003,0.125,1000.0
2009,6,24,18,0,103,40,92,0,180,397,78,28,25,84.35000000000001,7,75.14,250.4,3.0,0.125,1000.0
2009,6,24,18,30,49,6,48,4,87,241,51,28,25,84.36,7,81.46000000000001,250.4,2.7,0.125,1000.0
2009,6,24,19,0,9,0,9,4,16,45,14,28,24,83.49,7,87.65,250.3,2.4000000000000004,0.125,1000.0
2009,6,24,19,30,0,0,0,0,0,0,0,28,24,83.53,7,93.7,250.3,2.4000000000000004,0.125,1010.0
2009,6,24,20,0,0,0,0,0,0,0,0,28,24,83.34,7,99.54,261.8,2.5,0.125,1010.0
2009,6,24,20,30,0,0,0,0,0,0,0,28,24,83.38,7,105.15,261.8,2.7,0.125,1010.0
2009,6,24,21,0,0,0,0,0,0,0,0,28,24,83.45,7,110.45,280.2,3.0,0.125,1010.0
2009,6,24,21,30,0,0,0,0,0,0,0,27,24,88.46000000000001,7,115.38,280.2,2.5,0.125,1010.0
2009,6,24,22,0,0,0,0,0,0,0,0,27,24,88.06,8,119.83,292.1,2.1,0.125,1010.0
2009,6,24,22,30,0,0,0,0,0,0,0,27,24,88.05,8,123.71000000000001,292.1,1.1,0.125,1010.0
2009,6,24,23,0,0,0,0,0,0,0,0,27,24,86.77,3,126.86,20.6,0.2,0.125,1010.0
2009,6,24,23,30,0,0,0,0,0,0,0,27,24,86.76,2,129.17000000000002,20.6,0.9,0.125,1010.0
2009,6,25,0,0,0,0,0,0,0,0,0,27,24,86.91,3,130.52,123.9,1.6,0.125,1010.0
2009,6,25,0,30,0,0,0,0,0,0,0,27,24,86.91,3,130.82,123.9,1.9000000000000001,0.125,1010.0
2009,6,25,1,0,0,0,0,0,0,0,0,27,24,87.32000000000001,2,130.05,144.1,2.3000000000000003,0.125,1010.0
2009,6,25,1,30,0,0,0,0,0,0,0,27,24,87.32000000000001,2,128.26,144.1,2.5,0.125,1010.0
2009,6,25,2,0,0,0,0,0,0,0,0,27,24,87.77,3,125.56,160.0,2.7,0.125,1010.0
2009,6,25,2,30,0,0,0,0,0,0,0,27,24,87.78,1,122.07000000000001,160.0,2.8000000000000003,0.125,1010.0
2009,6,25,3,0,0,0,0,0,0,0,0,27,24,88.2,2,117.93,172.0,3.0,0.125,1010.0
2009,6,25,3,30,0,0,0,0,0,0,0,27,24,88.21000000000001,7,113.25,172.0,3.0,0.125,1010.0
2009,6,25,4,0,0,0,0,0,0,0,0,27,24,88.45,8,108.15,182.10000000000002,3.0,0.125,1010.0
2009,6,25,4,30,0,0,0,0,0,0,0,27,24,88.46000000000001,2,102.7,182.10000000000002,3.0,0.125,1010.0
2009,6,25,5,0,0,0,0,0,0,0,0,27,24,88.47,2,96.98,193.5,3.1,0.125,1010.0
2009,6,25,5,30,0,0,0,0,0,0,0,27,24,88.5,2,91.05,193.5,3.1,0.125,1010.0
2009,6,25,6,0,40,98,32,3,40,98,32,27,25,88.86,2,84.93,206.4,3.2,0.125,1010.0
2009,6,25,6,30,122,258,71,3,122,258,71,27,25,88.88,8,78.67,206.4,3.3000000000000003,0.125,1010.0
2009,6,25,7,0,221,407,97,0,221,407,97,28,25,84.0,1,72.3,219.3,3.4000000000000004,0.125,1010.0
2009,6,25,7,30,325,504,118,0,325,504,118,28,25,84.01,0,65.83,219.3,3.5,0.125,1010.0
2009,6,25,8,0,432,592,129,0,432,592,129,28,24,83.48,1,59.29,229.0,3.6,0.125,1010.0
2009,6,25,8,30,535,647,142,0,535,647,142,28,24,83.49,1,52.68,229.0,3.7,0.125,1010.0
2009,6,25,9,0,634,704,145,0,634,704,145,28,24,82.68,0,46.02,232.3,3.9000000000000004,0.125,1010.0
2009,6,25,9,30,722,736,153,0,722,736,153,28,24,82.69,1,39.32,232.3,4.0,0.125,1010.0
2009,6,25,10,0,111,0,111,0,804,779,147,28,24,81.88,8,32.59,231.20000000000002,4.1000000000000005,0.125,1010.0
2009,6,25,10,30,156,3,153,0,870,797,152,28,24,81.88,7,25.85,231.20000000000002,4.1000000000000005,0.125,1010.0
2009,6,25,11,0,532,83,453,0,922,815,151,28,24,81.33,7,19.1,229.60000000000002,4.3,0.125,1010.0
2009,6,25,11,30,795,363,440,0,959,824,154,28,24,81.32000000000001,7,12.370000000000001,229.60000000000002,4.3,0.125,1010.0
2009,6,25,12,0,883,453,432,0,980,831,153,28,24,80.87,7,5.84,228.5,4.4,0.125,1010.0
2009,6,25,12,30,928,516,412,0,985,832,153,28,24,80.85000000000001,8,2.82,228.5,4.4,0.125,1010.0
2009,6,25,13,0,904,493,416,0,978,850,137,29,24,75.72,8,8.64,227.70000000000002,4.5,0.125,1010.0
2009,6,25,13,30,951,844,136,0,951,844,136,29,24,75.71000000000001,1,15.3,227.70000000000002,4.5,0.125,1010.0
2009,6,25,14,0,907,832,136,0,907,832,136,29,24,75.08,1,22.04,228.20000000000002,4.6000000000000005,0.125,1010.0
2009,6,25,14,30,849,818,132,0,849,818,132,29,24,75.07000000000001,1,28.8,228.20000000000002,4.6000000000000005,0.125,1010.0
2009,6,25,15,0,719,539,281,0,778,795,131,29,24,74.5,8,35.54,230.3,4.6000000000000005,0.125,1010.0
2009,6,25,15,30,695,770,125,0,695,770,125,28,23,78.92,1,42.25,230.3,4.5,0.125,1010.0
2009,6,25,16,0,602,736,119,0,602,736,119,28,24,79.26,0,48.94,230.60000000000002,4.4,0.125,1010.0
2009,6,25,16,30,502,693,110,0,502,693,110,28,24,79.26,0,55.57,230.60000000000002,4.2,0.125,1010.0
2009,6,25,17,0,396,633,101,0,396,633,101,28,24,80.38,0,62.160000000000004,227.60000000000002,4.0,0.125,1010.0
2009,6,25,17,30,290,555,88,0,290,555,88,28,24,80.39,0,68.67,227.60000000000002,3.8000000000000003,0.125,1010.0
2009,6,25,18,0,185,440,71,0,185,440,71,28,24,81.11,0,75.10000000000001,223.0,3.7,0.125,1010.0
2009,6,25,18,30,90,284,47,4,90,284,47,27,24,85.99,7,81.43,223.0,3.6,0.125,1010.0
2009,6,25,19,0,18,0,18,4,18,71,15,27,24,85.7,8,87.63,218.20000000000002,3.6,0.125,1010.0
2009,6,25,19,30,0,0,0,0,0,0,0,27,24,85.71000000000001,8,93.67,218.20000000000002,3.6,0.125,1010.0
2009,6,25,20,0,0,0,0,0,0,0,0,27,24,86.10000000000001,7,99.52,212.5,3.7,0.125,1010.0
2009,6,25,20,30,0,0,0,0,0,0,0,27,24,86.12,7,105.13,212.5,3.7,0.125,1010.0
2009,6,25,21,0,0,0,0,0,0,0,0,27,24,86.58,7,110.44,207.4,3.8000000000000003,0.125,1010.0
2009,6,25,21,30,0,0,0,0,0,0,0,27,24,86.59,7,115.37,207.4,3.8000000000000003,0.125,1010.0
2009,6,25,22,0,0,0,0,0,0,0,0,27,24,86.69,7,119.83,206.4,3.9000000000000004,0.125,1010.0
2009,6,25,22,30,0,0,0,0,0,0,0,27,24,86.69,2,123.71000000000001,206.4,3.9000000000000004,0.125,1010.0
2009,6,25,23,0,0,0,0,0,0,0,0,27,24,86.63,3,126.87,208.0,4.0,0.125,1010.0
2009,6,25,23,30,0,0,0,0,0,0,0,27,24,86.62,3,129.19,208.0,4.0,0.125,1010.0
2009,6,26,0,0,0,0,0,0,0,0,0,27,24,86.58,2,130.54,210.4,4.1000000000000005,0.125,1010.0
2009,6,26,0,30,0,0,0,0,0,0,0,27,24,86.57000000000001,3,130.85,210.4,4.1000000000000005,0.125,1010.0
2009,6,26,1,0,0,0,0,0,0,0,0,27,24,86.39,3,130.09,213.4,4.3,0.125,1010.0
2009,6,26,1,30,0,0,0,0,0,0,0,27,24,86.37,3,128.31,213.4,4.3,0.125,1010.0
2009,6,26,2,0,0,0,0,0,0,0,0,27,24,86.05,3,125.61,217.0,4.3,0.125,1010.0
2009,6,26,2,30,0,0,0,0,0,0,0,27,24,86.04,3,122.13,217.0,4.3,0.125,1010.0
2009,6,26,3,0,0,0,0,0,0,0,0,27,24,85.66,3,117.98,220.70000000000002,4.3,0.125,1010.0
2009,6,26,3,30,0,0,0,0,0,0,0,27,24,85.67,3,113.31,220.70000000000002,4.2,0.125,1010.0
2009,6,26,4,0,0,0,0,0,0,0,0,27,24,85.5,3,108.2,221.3,4.2,0.125,1010.0
2009,6,26,4,30,0,0,0,0,0,0,0,27,24,85.51,3,102.76,221.3,4.2,0.125,1010.0
2009,6,26,5,0,0,0,0,0,0,0,0,27,24,85.75,3,97.04,219.10000000000002,4.2,0.125,1010.0
2009,6,26,5,30,0,0,0,0,0,0,0,27,24,85.77,3,91.10000000000001,219.10000000000002,4.1000000000000005,0.125,1010.0
2009,6,26,6,0,37,100,29,0,44,154,30,27,24,87.03,3,84.99,216.3,4.1000000000000005,0.125,1010.0
2009,6,26,6,30,127,340,60,0,127,340,60,27,24,87.04,0,78.73,216.3,4.0,0.125,1010.0
2009,6,26,7,0,154,128,115,0,226,472,82,28,24,88.17,3,72.36,213.60000000000002,4.0,0.125,1010.0
2009,6,26,7,30,253,231,158,0,330,566,99,28,24,88.18,3,65.89,213.60000000000002,4.0,0.125,1010.0
2009,6,26,8,0,390,425,173,0,436,634,112,28,24,83.57000000000001,7,59.34,210.9,4.1000000000000005,0.125,1010.0
2009,6,26,8,30,436,311,247,0,538,686,123,28,24,83.57000000000001,8,52.74,210.9,4.1000000000000005,0.125,1010.0
2009,6,26,9,0,557,425,262,0,634,724,132,28,25,83.79,7,46.08,209.20000000000002,4.2,0.125,1010.0
2009,6,26,9,30,496,168,366,0,722,754,139,28,25,83.79,7,39.38,209.20000000000002,4.2,0.125,1010.0
2009,6,26,10,0,29,0,29,0,791,740,167,28,25,84.14,6,32.65,209.10000000000002,4.2,0.125,1010.0
2009,6,26,10,30,137,0,137,0,856,759,173,28,25,84.14,6,25.900000000000002,209.10000000000002,4.1000000000000005,0.125,1010.0
2009,6,26,11,0,522,77,448,0,905,768,180,28,25,84.52,6,19.150000000000002,209.5,4.1000000000000005,0.125,1010.0
2009,6,26,11,30,523,66,458,0,942,777,182,28,25,84.51,8,12.43,209.5,4.0,0.125,1010.0
2009,6,26,12,0,568,85,484,0,961,779,186,28,25,84.85000000000001,8,5.9,210.20000000000002,3.9000000000000004,0.125,1010.0
2009,6,26,12,30,471,40,430,0,966,780,187,28,25,84.85000000000001,4,2.83,210.20000000000002,3.8000000000000003,0.125,1010.0
2009,6,26,13,0,570,88,482,0,951,763,195,28,25,85.43,4,8.61,211.60000000000002,3.8000000000000003,0.125,1010.0
2009,6,26,13,30,640,159,486,0,923,756,193,28,25,85.42,3,15.26,211.60000000000002,3.8000000000000003,0.125,1010.0
2009,6,26,14,0,645,199,460,0,881,748,188,28,25,85.93,3,22.0,209.9,3.9000000000000004,0.125,1010.0
2009,6,26,14,30,664,289,410,0,824,731,183,27,25,91.07000000000001,3,28.76,209.9,3.9000000000000004,0.125,1010.0
2009,6,26,15,0,735,576,266,0,755,714,174,27,25,91.41,7,35.5,205.8,4.0,0.125,1010.0
2009,6,26,15,30,358,55,317,0,674,685,166,27,25,91.4,6,42.22,205.8,4.1000000000000005,0.125,1010.0
2009,6,26,16,0,72,0,72,0,580,633,163,27,25,91.45,6,48.9,203.4,4.2,0.125,1010.0
2009,6,26,16,30,22,0,22,0,482,584,151,27,25,91.45,6,55.54,203.4,4.3,0.125,1010.0
2009,6,26,17,0,66,0,66,0,380,532,131,27,25,91.05,7,62.120000000000005,202.20000000000002,4.4,0.125,1010.0
2009,6,26,17,30,84,0,84,0,276,448,113,27,25,91.06,6,68.64,202.20000000000002,4.4,0.125,1010.0
2009,6,26,18,0,48,0,48,0,176,353,85,27,25,90.27,6,75.07000000000001,200.8,4.5,0.125,1010.0
2009,6,26,18,30,23,0,23,4,84,202,54,26,25,95.74000000000001,6,81.4,200.8,4.5,0.125,1010.0
2009,6,26,19,0,4,0,4,4,16,38,14,26,25,94.7,6,87.60000000000001,198.60000000000002,4.5,0.125,1010.0
2009,6,26,19,30,0,0,0,0,0,0,0,26,25,94.72,6,93.65,198.60000000000002,4.4,0.125,1010.0
2009,6,26,20,0,0,0,0,0,0,0,0,26,24,94.09,6,99.5,194.70000000000002,4.4,0.125,1010.0
2009,6,26,20,30,0,0,0,0,0,0,0,26,24,94.10000000000001,6,105.11,194.70000000000002,4.3,0.125,1010.0
2009,6,26,21,0,0,0,0,0,0,0,0,26,24,93.64,7,110.43,190.60000000000002,4.2,0.125,1010.0
2009,6,26,21,30,0,0,0,0,0,0,0,26,24,93.64,7,115.36,190.60000000000002,4.0,0.125,1010.0
2009,6,26,22,0,0,0,0,0,0,0,0,26,24,92.93,7,119.83,185.10000000000002,3.9000000000000004,0.125,1010.0
2009,6,26,22,30,0,0,0,0,0,0,0,26,24,92.91,7,123.71000000000001,185.10000000000002,3.7,0.125,1010.0
2009,6,26,23,0,0,0,0,0,0,0,0,26,24,91.88,7,126.89,179.10000000000002,3.5,0.125,1010.0
2009,6,26,23,30,0,0,0,0,0,0,0,26,24,91.85000000000001,7,129.21,179.10000000000002,3.3000000000000003,0.125,1010.0
2009,6,27,0,0,0,0,0,0,0,0,0,26,24,90.96000000000001,7,130.57,175.70000000000002,3.2,0.125,1010.0
2009,6,27,0,30,0,0,0,0,0,0,0,26,24,90.94,3,130.89000000000001,175.70000000000002,3.2,0.125,1010.0
2009,6,27,1,0,0,0,0,0,0,0,0,26,24,90.66,3,130.13,171.70000000000002,3.3000000000000003,0.125,1010.0
2009,6,27,1,30,0,0,0,0,0,0,0,26,24,90.65,7,128.36,171.70000000000002,3.5,0.125,1010.0
2009,6,27,2,0,0,0,0,0,0,0,0,26,24,90.87,7,125.67,168.70000000000002,3.7,0.125,1010.0
2009,6,27,2,30,0,0,0,0,0,0,0,26,24,90.87,8,122.18,168.70000000000002,4.0,0.125,1010.0
2009,6,27,3,0,0,0,0,0,0,0,0,27,24,91.26,7,118.04,168.0,4.3,0.125,1010.0
2009,6,27,3,30,0,0,0,0,0,0,0,27,24,91.27,7,113.37,168.0,4.4,0.125,1010.0
2009,6,27,4,0,0,0,0,0,0,0,0,27,24,86.17,7,108.27,168.9,4.5,0.125,1010.0
2009,6,27,4,30,0,0,0,0,0,0,0,27,24,86.18,8,102.82000000000001,168.9,4.4,0.125,1010.0
2009,6,27,5,0,0,0,0,0,0,0,0,27,24,86.21000000000001,3,97.10000000000001,170.10000000000002,4.4,0.125,1010.0
2009,6,27,5,30,0,0,0,0,0,0,0,27,24,86.22,8,91.16,170.10000000000002,4.2,0.125,1010.0
2009,6,27,6,0,44,170,29,3,44,170,29,27,24,87.25,7,85.05,170.70000000000002,4.1000000000000005,0.125,1010.0
2009,6,27,6,30,128,364,57,0,128,364,57,27,24,87.27,0,78.79,170.70000000000002,4.0,0.125,1010.0
2009,6,27,7,0,227,498,77,0,227,498,77,27,24,88.49,1,72.42,170.9,3.9000000000000004,0.125,1010.0
2009,6,27,7,30,292,387,134,0,333,592,92,27,24,88.5,8,65.95,170.9,3.8000000000000003,0.125,1010.0
2009,6,27,8,0,193,20,182,0,440,660,103,28,24,83.69,4,59.4,172.70000000000002,3.8000000000000003,0.125,1010.0
2009,6,27,8,30,507,549,175,0,543,711,113,28,24,83.7,2,52.79,172.70000000000002,3.8000000000000003,0.125,1010.0
2009,6,27,9,0,599,564,208,0,640,747,122,28,24,83.66,3,46.13,175.20000000000002,3.8000000000000003,0.125,1010.0
2009,6,27,9,30,555,261,353,0,728,777,128,28,24,83.67,3,39.43,175.20000000000002,3.8000000000000003,0.125,1010.0
2009,6,27,10,0,721,485,313,0,807,803,131,28,25,83.79,3,32.7,180.0,3.9000000000000004,0.125,1010.0
2009,6,27,10,30,780,560,277,4,873,820,135,28,24,83.78,3,25.96,180.0,3.9000000000000004,0.125,1010.0
2009,6,27,11,0,868,531,366,0,923,824,144,29,24,83.61,3,19.21,186.60000000000002,4.0,0.125,1010.0
2009,6,27,11,30,786,343,451,0,960,832,147,29,24,83.60000000000001,3,12.49,186.60000000000002,3.9000000000000004,0.125,1010.0
2009,6,27,12,0,910,493,419,0,978,829,154,29,24,78.43,3,5.96,193.0,3.9000000000000004,0.125,1010.0
2009,6,27,12,30,915,609,306,4,983,830,154,29,24,78.42,2,2.84,193.0,3.9000000000000004,0.125,1010.0
2009,6,27,13,0,966,804,170,4,966,804,170,29,24,77.82000000000001,2,8.57,197.0,3.9000000000000004,0.125,1010.0
2009,6,27,13,30,938,798,168,0,938,798,168,29,24,77.8,0,15.23,197.0,3.9000000000000004,0.125,1010.0
2009,6,27,14,0,894,783,168,0,894,783,168,29,24,77.21000000000001,0,21.97,198.10000000000002,3.9000000000000004,0.125,1010.0
2009,6,27,14,30,836,767,163,0,836,767,163,29,24,77.18,0,28.72,198.10000000000002,3.8000000000000003,0.125,1010.0
2009,6,27,15,0,764,741,161,4,764,741,161,29,24,76.95,3,35.46,198.0,3.8000000000000003,0.125,1010.0
2009,6,27,15,30,303,27,282,0,682,712,154,29,24,76.94,6,42.18,198.0,3.7,0.125,1010.0
2009,6,27,16,0,200,7,195,0,589,671,147,29,24,77.49,6,48.86,196.10000000000002,3.6,0.125,1010.0
2009,6,27,16,30,365,216,242,0,489,622,137,29,24,77.48,7,55.51,196.10000000000002,3.6,0.125,1010.0
2009,6,27,17,0,153,4,150,0,385,558,123,29,25,79.10000000000001,7,62.09,194.3,3.6,0.125,1010.0
2009,6,27,17,30,138,21,130,0,279,473,107,29,25,79.11,6,68.61,194.3,3.5,0.125,1010.0
2009,6,27,18,0,11,0,11,0,178,363,84,29,25,81.18,6,75.04,194.20000000000002,3.5,0.125,1010.0
2009,6,27,18,30,5,0,5,4,85,203,54,28,25,86.02,6,81.37,194.20000000000002,3.6,0.125,1010.0
2009,6,27,19,0,1,0,1,4,16,28,15,28,25,86.95,6,87.58,196.60000000000002,3.7,0.125,1010.0
2009,6,27,19,30,0,0,0,0,0,0,0,28,25,86.95,7,93.63,196.60000000000002,3.9000000000000004,0.125,1010.0
2009,6,27,20,0,0,0,0,0,0,0,0,28,25,88.34,7,99.48,202.4,4.2,0.125,1010.0
2009,6,27,20,30,0,0,0,0,0,0,0,28,25,88.33,7,105.10000000000001,202.4,4.4,0.125,1010.0
2009,6,27,21,0,0,0,0,0,0,0,0,28,26,89.4,7,110.42,211.3,4.7,0.125,1010.0
2009,6,27,21,30,0,0,0,0,0,0,0,28,26,89.39,3,115.36,211.3,4.7,0.125,1010.0
2009,6,27,22,0,0,0,0,0,0,0,0,28,26,89.62,3,119.84,221.10000000000002,4.800000000000001,0.125,1010.0
2009,6,27,22,30,0,0,0,0,0,0,0,28,26,89.61,7,123.73,221.10000000000002,4.7,0.125,1010.0
2009,6,27,23,0,0,0,0,0,0,0,0,28,25,88.79,3,126.91,229.60000000000002,4.7,0.125,1010.0
2009,6,27,23,30,0,0,0,0,0,0,0,28,25,88.78,7,129.24,229.60000000000002,4.6000000000000005,0.125,1010.0
2009,6,28,0,0,0,0,0,0,0,0,0,28,25,87.45,4,130.61,236.20000000000002,4.5,0.125,1010.0
2009,6,28,0,30,0,0,0,0,0,0,0,28,25,92.68,7,130.93,236.20000000000002,4.4,0.125,1010.0
2009,6,28,1,0,0,0,0,0,0,0,0,28,25,91.03,3,130.19,240.3,4.3,0.125,1010.0
2009,6,28,1,30,0,0,0,0,0,0,0,27,25,91.01,3,128.42000000000002,240.3,4.3,0.125,1010.0
2009,6,28,2,0,0,0,0,0,0,0,0,27,25,89.38,3,125.73,242.5,4.3,0.125,1010.0
2009,6,28,2,30,0,0,0,0,0,0,0,27,25,89.38,3,122.25,242.5,4.1000000000000005,0.125,1010.0
2009,6,28,3,0,0,0,0,0,0,0,0,27,24,88.14,3,118.11,244.70000000000002,4.0,0.125,1010.0
2009,6,28,3,30,0,0,0,0,0,0,0,27,24,88.14,4,113.43,244.70000000000002,3.9000000000000004,0.125,1010.0
2009,6,28,4,0,0,0,0,0,0,0,0,27,24,86.99,7,108.33,245.3,3.8000000000000003,0.125,1010.0
2009,6,28,4,30,0,0,0,0,0,0,0,27,24,87.0,7,102.88,245.3,3.6,0.125,1010.0
2009,6,28,5,0,0,0,0,0,0,0,0,27,24,86.43,7,97.17,246.5,3.5,0.125,1010.0
2009,6,28,5,30,0,0,0,0,0,0,0,27,24,86.44,7,91.23,246.5,3.4000000000000004,0.125,1010.0
2009,6,28,6,0,27,0,27,0,41,118,31,28,24,82.9,3,85.11,248.4,3.3000000000000003,0.125,1010.0
2009,6,28,6,30,107,224,64,0,122,306,63,28,24,82.91,3,78.85000000000001,248.4,3.2,0.125,1010.0
2009,6,28,7,0,214,430,85,0,221,447,86,28,24,82.41,7,72.48,248.5,3.2,0.125,1010.0
2009,6,28,7,30,314,491,114,0,326,546,104,28,24,82.41,8,66.01,248.5,3.1,0.125,1010.0
2009,6,28,8,0,354,309,197,0,432,620,116,28,24,81.54,8,59.46,250.20000000000002,3.1,0.125,1010.0
2009,6,28,8,30,489,477,201,0,534,674,127,28,24,81.54,8,52.85,250.20000000000002,3.0,0.125,1010.0
2009,6,28,9,0,507,303,297,0,632,717,135,29,24,76.83,7,46.19,253.4,3.0,0.125,1010.0
2009,6,28,9,30,419,86,353,0,720,749,142,29,24,76.83,6,39.49,253.4,2.9000000000000004,0.125,1010.0
2009,6,28,10,0,414,54,369,0,797,771,148,29,24,77.56,6,32.76,253.20000000000002,2.9000000000000004,0.125,1010.0
2009,6,28,10,30,662,255,433,0,862,789,153,29,24,77.56,7,26.01,253.20000000000002,2.8000000000000003,0.125,1010.0
2009,6,28,11,0,695,245,463,0,913,799,158,29,24,78.51,7,19.26,245.8,2.8000000000000003,0.125,1010.0
2009,6,28,11,30,476,46,431,0,949,808,161,29,24,78.49,6,12.540000000000001,245.8,2.8000000000000003,0.125,1010.0
2009,6,28,12,0,506,54,453,0,970,810,163,29,25,79.10000000000001,6,6.0200000000000005,234.20000000000002,2.8000000000000003,0.125,1010.0
2009,6,28,12,30,311,15,295,0,974,811,164,28,25,83.81,6,2.86,234.20000000000002,2.9000000000000004,0.125,1010.0
2009,6,28,13,0,143,1,141,0,962,806,165,28,25,84.5,6,8.55,219.3,3.0,0.125,1010.0
2009,6,28,13,30,78,0,78,0,935,799,163,28,25,84.48,6,15.19,219.3,3.3000000000000003,0.125,1010.0
2009,6,28,14,0,60,0,60,0,892,787,161,28,25,85.28,6,21.93,206.8,3.6,0.125,1010.0
2009,6,28,14,30,45,0,45,0,835,772,157,28,25,85.26,6,28.68,206.8,3.9000000000000004,0.125,1010.0
2009,6,28,15,0,66,0,66,0,765,752,151,28,25,85.88,6,35.42,199.5,4.3,0.125,1010.0
2009,6,28,15,30,50,0,50,0,683,725,145,28,25,85.86,6,42.14,199.5,4.5,0.125,1010.0
2009,6,28,16,0,54,0,54,0,592,695,134,28,25,85.91,6,48.83,198.10000000000002,4.800000000000001,0.125,1010.0
2009,6,28,16,30,175,4,172,0,493,649,125,28,25,85.9,6,55.47,198.10000000000002,4.9,0.125,1010.0
2009,6,28,17,0,210,53,185,0,390,600,109,28,25,85.99,7,62.06,200.3,5.1000000000000005,0.125,1010.0
2009,6,28,17,30,144,29,133,0,285,520,95,27,25,91.15,6,68.58,200.3,5.1000000000000005,0.125,1010.0
2009,6,28,18,0,103,39,93,0,183,420,74,27,25,91.42,7,75.02,203.70000000000002,5.2,0.125,1010.0
2009,6,28,18,30,50,6,49,4,89,260,50,27,25,91.42,7,81.35000000000001,203.70000000000002,5.2,0.125,1010.0
2009,6,28,19,0,10,0,10,4,18,57,16,27,25,90.97,6,87.56,207.0,5.300000000000001,0.125,1010.0
