Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2007,4,23,0,30,0,0,0,1,0,0,0,22,16,69.7,,141.72,68.60000000000001,7.0,0.11800000000000001,1020.0
2007,4,23,1,0,0,0,0,0,0,0,0,22,16,69.14,0,140.54,70.5,6.9,0.11800000000000001,1020.0
2007,4,23,1,30,0,0,0,0,0,0,0,22,16,69.14,3,138.09,70.5,6.800000000000001,0.11800000000000001,1020.0
2007,4,23,2,0,0,0,0,0,0,0,0,22,15,68.64,1,134.59,72.3,6.7,0.11800000000000001,1020.0
2007,4,23,2,30,0,0,0,0,0,0,0,21,15,72.96000000000001,1,130.26,72.3,6.6000000000000005,0.11800000000000001,1020.0
2007,4,23,3,0,0,0,0,0,0,0,0,21,15,72.67,0,125.3,73.4,6.5,0.11800000000000001,1020.0
2007,4,23,3,30,0,0,0,0,0,0,0,21,15,72.68,0,119.86,73.4,6.4,0.11800000000000001,1020.0
2007,4,23,4,0,0,0,0,0,0,0,0,21,15,72.17,1,114.07000000000001,73.0,6.300000000000001,0.11800000000000001,1020.0
2007,4,23,4,30,0,0,0,0,0,0,0,21,15,72.19,1,108.01,73.0,6.1000000000000005,0.11800000000000001,1020.0
2007,4,23,5,0,0,0,0,0,0,0,0,21,15,71.60000000000001,1,101.75,71.8,6.0,0.11800000000000001,1020.0
2007,4,23,5,30,0,0,0,0,0,0,0,21,15,71.62,1,95.34,71.8,5.9,0.11800000000000001,1020.0
2007,4,23,6,0,2,0,2,4,11,21,10,22,15,67.24,3,88.81,70.4,5.9,0.11800000000000001,1020.0
2007,4,23,6,30,17,0,17,4,89,301,48,22,15,67.26,3,82.19,70.4,5.9,0.11800000000000001,1020.0
2007,4,23,7,0,38,0,38,0,197,500,72,22,15,66.28,3,75.51,68.8,6.0,0.11800000000000001,1020.0
2007,4,23,7,30,74,0,74,0,316,627,89,22,15,66.29,3,68.79,68.8,6.0,0.11800000000000001,1020.0
2007,4,23,8,0,112,0,112,0,436,712,102,23,15,61.800000000000004,3,62.04,67.8,6.1000000000000005,0.11800000000000001,1020.0
2007,4,23,8,30,143,0,143,0,552,772,112,23,15,61.79,3,55.28,67.8,6.1000000000000005,0.11800000000000001,1020.0
2007,4,23,9,0,357,88,298,0,661,817,120,23,15,61.88,3,48.54,69.4,6.2,0.11800000000000001,1020.0
2007,4,23,9,30,591,365,319,0,760,850,126,23,15,61.88,2,41.85,69.4,6.300000000000001,0.11800000000000001,1020.0
2007,4,23,10,0,848,886,125,0,848,886,125,24,15,59.28,1,35.26,73.60000000000001,6.5,0.11800000000000001,1020.0
2007,4,23,10,30,920,903,128,0,920,903,128,24,15,59.27,0,28.86,73.60000000000001,6.5,0.11800000000000001,1020.0
2007,4,23,11,0,975,914,132,0,975,914,132,24,15,60.67,0,22.82,76.2,6.5,0.11800000000000001,1020.0
2007,4,23,11,30,1012,921,134,0,1012,921,134,24,15,60.65,0,17.54,76.2,6.300000000000001,0.11800000000000001,1020.0
2007,4,23,12,0,1032,924,135,0,1032,924,135,24,16,61.800000000000004,0,13.94,75.5,6.2,0.11800000000000001,1020.0
2007,4,23,12,30,1034,923,135,0,1034,923,135,24,16,61.78,0,13.44,75.5,6.1000000000000005,0.11800000000000001,1020.0
2007,4,23,13,0,1016,917,136,0,1016,917,136,24,16,62.68,1,16.330000000000002,73.5,6.0,0.11800000000000001,1020.0
2007,4,23,13,30,982,909,134,0,982,909,134,24,16,62.660000000000004,0,21.26,73.5,6.0,0.11800000000000001,1020.0
2007,4,23,14,0,930,897,131,0,930,897,131,24,16,63.58,0,27.14,72.0,6.0,0.11800000000000001,1020.0
2007,4,23,14,30,862,880,128,0,862,880,128,24,16,63.57,0,33.47,72.0,6.0,0.11800000000000001,1020.0
2007,4,23,15,0,780,861,121,0,780,861,121,24,16,64.35,1,40.01,71.7,6.1000000000000005,0.11800000000000001,1020.0
2007,4,23,15,30,685,830,115,0,685,830,115,24,16,64.35,0,46.68,71.7,6.1000000000000005,0.11800000000000001,1020.0
2007,4,23,16,0,581,800,104,0,581,800,104,24,16,64.09,0,53.4,72.0,6.1000000000000005,0.11800000000000001,1020.0
2007,4,23,16,30,467,746,96,0,467,746,96,24,16,64.09,0,60.15,72.0,6.0,0.11800000000000001,1020.0
2007,4,23,17,0,350,680,83,0,350,680,83,24,16,63.35,0,66.9,73.0,6.0,0.11800000000000001,1020.0
2007,4,23,17,30,231,573,69,0,231,573,69,23,16,67.28,0,73.63,73.0,5.9,0.11800000000000001,1020.0
2007,4,23,18,0,118,408,50,0,118,408,50,23,16,66.86,1,80.31,74.5,5.800000000000001,0.11800000000000001,1020.0
2007,4,23,18,30,27,126,21,0,27,126,21,23,16,66.87,0,86.94,74.5,5.7,0.11800000000000001,1020.0
2007,4,23,19,0,0,0,0,0,0,0,0,23,16,66.89,0,93.49,76.60000000000001,5.7,0.11800000000000001,1020.0
2007,4,23,19,30,0,0,0,0,0,0,0,23,16,66.89,0,99.92,76.60000000000001,5.7,0.11800000000000001,1020.0
2007,4,23,20,0,0,0,0,0,0,0,0,23,16,67.28,0,106.21000000000001,79.7,5.7,0.11800000000000001,1020.0
2007,4,23,20,30,0,0,0,0,0,0,0,23,16,67.29,0,112.31,79.7,5.7,0.11800000000000001,1020.0
2007,4,23,21,0,0,0,0,0,0,0,0,23,16,67.98,0,118.16,82.9,5.800000000000001,0.11800000000000001,1020.0
2007,4,23,21,30,0,0,0,0,0,0,0,23,16,67.98,0,123.68,82.9,5.800000000000001,0.11800000000000001,1020.0
2007,4,23,22,0,0,0,0,0,0,0,0,23,17,69.36,0,128.76,85.7,5.800000000000001,0.11800000000000001,1020.0
2007,4,23,22,30,0,0,0,0,0,0,0,23,17,69.36,0,133.25,85.7,5.800000000000001,0.11800000000000001,1020.0
2007,4,23,23,0,0,0,0,0,0,0,0,23,17,70.99,0,136.97,89.5,5.800000000000001,0.11800000000000001,1020.0
2007,4,23,23,30,0,0,0,1,0,0,0,23,17,70.97,,139.69,89.5,5.6000000000000005,0.11800000000000001,1020.0
2007,4,24,0,0,0,0,0,1,0,0,0,23,17,72.31,,141.21,93.4,5.5,0.11800000000000001,1020.0
2007,4,24,0,30,0,0,0,0,0,0,0,23,17,72.3,1,141.39000000000001,93.4,5.4,0.11800000000000001,1020.0
2007,4,24,1,0,0,0,0,0,0,0,0,23,18,73.67,3,140.20000000000002,97.0,5.4,0.11800000000000001,1020.0
2007,4,24,1,30,0,0,0,0,0,0,0,23,18,73.65,1,137.77,97.0,5.300000000000001,0.11800000000000001,1020.0
2007,4,24,2,0,0,0,0,0,0,0,0,23,18,74.94,0,134.29,98.80000000000001,5.300000000000001,0.11800000000000001,1020.0
2007,4,24,2,30,0,0,0,0,0,0,0,23,18,74.93,0,129.97,98.80000000000001,5.1000000000000005,0.11800000000000001,1020.0
2007,4,24,3,0,0,0,0,0,0,0,0,23,18,75.91,1,125.03,98.60000000000001,5.1000000000000005,0.11800000000000001,1020.0
2007,4,24,3,30,0,0,0,0,0,0,0,23,18,75.91,1,119.61,98.60000000000001,5.0,0.11800000000000001,1020.0
2007,4,24,4,0,0,0,0,0,0,0,0,23,18,76.10000000000001,1,113.84,97.10000000000001,4.9,0.11800000000000001,1020.0
2007,4,24,4,30,0,0,0,0,0,0,0,23,18,80.86,0,107.79,97.10000000000001,4.7,0.11800000000000001,1020.0
2007,4,24,5,0,0,0,0,0,0,0,0,23,18,80.44,0,101.55,93.0,4.5,0.11800000000000001,1020.0
2007,4,24,5,30,0,0,0,0,0,0,0,23,18,80.46000000000001,1,95.14,93.0,4.4,0.11800000000000001,1020.0
2007,4,24,6,0,12,38,11,0,12,38,11,23,18,75.93,1,88.62,88.0,4.3,0.11800000000000001,1020.0
2007,4,24,6,30,90,330,44,0,90,330,44,23,18,75.94,1,82.01,88.0,4.5,0.11800000000000001,1020.0
2007,4,24,7,0,200,538,63,0,200,538,63,24,18,70.66,0,75.34,85.0,4.7,0.11800000000000001,1020.0
2007,4,24,7,30,317,657,78,0,317,657,78,24,18,70.66,0,68.62,85.0,4.800000000000001,0.11800000000000001,1020.0
2007,4,24,8,0,436,736,88,0,436,736,88,24,18,70.08,0,61.870000000000005,85.10000000000001,4.9,0.11800000000000001,1020.0
2007,4,24,8,30,550,793,97,0,550,793,97,24,18,70.07000000000001,0,55.11,85.10000000000001,5.0,0.11800000000000001,1020.0
2007,4,24,9,0,657,832,104,0,657,832,104,25,18,65.99,0,48.370000000000005,86.80000000000001,5.2,0.11800000000000001,1020.0
2007,4,24,9,30,755,863,110,0,755,863,110,25,18,65.98,0,41.67,86.80000000000001,5.300000000000001,0.11800000000000001,1020.0
2007,4,24,10,0,840,887,114,0,840,887,114,25,18,66.76,0,35.07,89.9,5.4,0.11800000000000001,1020.0
2007,4,24,10,30,910,903,117,0,910,903,117,25,18,66.75,0,28.650000000000002,89.9,5.4,0.11800000000000001,1020.0
2007,4,24,11,0,965,914,120,0,965,914,120,25,18,67.76,0,22.580000000000002,93.10000000000001,5.5,0.11800000000000001,1020.0
2007,4,24,11,30,1002,921,122,0,1002,921,122,25,18,67.75,0,17.26,93.10000000000001,5.5,0.11800000000000001,1020.0
2007,4,24,12,0,1021,923,124,0,1021,923,124,25,18,68.49,0,13.61,95.30000000000001,5.5,0.11800000000000001,1020.0
2007,4,24,12,30,1023,923,124,0,1023,923,124,25,18,68.47,0,13.120000000000001,95.30000000000001,5.4,0.11800000000000001,1020.0
2007,4,24,13,0,1004,910,129,0,1004,910,129,25,18,69.03,0,16.080000000000002,96.2,5.300000000000001,0.11800000000000001,1020.0
2007,4,24,13,30,970,902,128,0,970,902,128,25,18,69.01,0,21.080000000000002,96.2,5.2,0.11800000000000001,1020.0
2007,4,24,14,0,918,891,124,0,918,891,124,25,19,69.63,0,27.0,97.0,5.2,0.11800000000000001,1020.0
2007,4,24,14,30,851,874,121,0,851,874,121,25,19,69.62,0,33.35,97.0,5.1000000000000005,0.11800000000000001,1020.0
2007,4,24,15,0,771,858,113,0,771,858,113,25,19,70.16,0,39.92,98.10000000000001,5.0,0.11800000000000001,1020.0
2007,4,24,15,30,677,829,107,0,677,829,107,25,19,70.14,0,46.59,98.10000000000001,5.0,0.11800000000000001,1020.0
2007,4,24,16,0,574,798,97,0,574,798,97,25,19,70.2,0,53.32,101.7,5.0,0.11800000000000001,1020.0
2007,4,24,16,30,462,747,89,0,462,747,89,24,19,74.52,0,60.07,101.7,4.9,0.11800000000000001,1020.0
2007,4,24,17,0,347,686,77,0,347,686,77,24,19,74.5,0,66.81,106.9,4.9,0.11800000000000001,1020.0
2007,4,24,17,30,230,582,65,0,230,582,65,24,19,74.51,0,73.54,106.9,4.6000000000000005,0.11800000000000001,1020.0
2007,4,24,18,0,119,424,47,0,119,424,47,24,19,74.60000000000001,0,80.22,108.7,4.4,0.11800000000000001,1020.0
2007,4,24,18,30,29,149,20,0,29,149,20,24,19,74.61,0,86.84,108.7,4.2,0.11800000000000001,1020.0
2007,4,24,19,0,0,0,0,0,0,0,0,24,19,74.79,0,93.37,107.4,4.0,0.11800000000000001,1020.0
2007,4,24,19,30,0,0,0,0,0,0,0,24,19,74.8,0,99.8,107.4,4.0,0.11800000000000001,1020.0
2007,4,24,20,0,0,0,0,0,0,0,0,24,19,74.91,0,106.07000000000001,106.2,4.0,0.11800000000000001,1020.0
2007,4,24,20,30,0,0,0,0,0,0,0,24,19,74.92,0,112.16,106.2,4.1000000000000005,0.11800000000000001,1020.0
2007,4,24,21,0,0,0,0,0,0,0,0,24,19,74.97,0,117.99000000000001,107.0,4.2,0.11800000000000001,1020.0
2007,4,24,21,30,0,0,0,0,0,0,0,24,19,79.59,0,123.49000000000001,107.0,4.4,0.11800000000000001,1020.0
2007,4,24,22,0,0,0,0,0,0,0,0,24,19,79.83,0,128.54,109.9,4.6000000000000005,0.11800000000000001,1020.0
2007,4,24,22,30,0,0,0,0,0,0,0,23,19,79.81,0,133.01,109.9,4.800000000000001,0.11800000000000001,1020.0
2007,4,24,23,0,0,0,0,0,0,0,0,23,19,80.14,0,136.69,113.5,5.0,0.11800000000000001,1020.0
2007,4,24,23,30,0,0,0,1,0,0,0,23,19,80.11,,139.39000000000001,113.5,5.1000000000000005,0.11800000000000001,1020.0
2007,4,25,0,0,0,0,0,1,0,0,0,23,19,80.07000000000001,,140.89000000000001,116.10000000000001,5.2,0.11800000000000001,1020.0
2007,4,25,0,30,0,0,0,0,0,0,0,23,19,80.04,0,141.06,116.10000000000001,5.2,0.11800000000000001,1010.0
2007,4,25,1,0,0,0,0,0,0,0,0,23,19,79.69,0,139.87,117.80000000000001,5.300000000000001,0.11800000000000001,1010.0
2007,4,25,1,30,0,0,0,0,0,0,0,23,19,79.68,0,137.45000000000002,117.80000000000001,5.2,0.11800000000000001,1010.0
2007,4,25,2,0,0,0,0,0,0,0,0,23,19,79.14,0,133.99,119.5,5.2,0.11800000000000001,1010.0
2007,4,25,2,30,0,0,0,0,0,0,0,23,19,79.14,0,129.69,119.5,5.1000000000000005,0.11800000000000001,1010.0
2007,4,25,3,0,0,0,0,0,0,0,0,23,19,78.32000000000001,1,124.77,120.7,5.1000000000000005,0.11800000000000001,1010.0
2007,4,25,3,30,0,0,0,0,0,0,0,23,19,78.34,1,119.37,120.7,5.0,0.11800000000000001,1010.0
2007,4,25,4,0,0,0,0,0,0,0,0,23,18,77.12,1,113.61,119.9,5.0,0.11800000000000001,1020.0
2007,4,25,4,30,0,0,0,0,0,0,0,23,18,77.13,0,107.58,119.9,4.9,0.11800000000000001,1020.0
2007,4,25,5,0,0,0,0,0,0,0,0,23,18,75.71000000000001,0,101.34,118.9,4.800000000000001,0.11800000000000001,1020.0
2007,4,25,5,30,0,0,0,0,0,0,0,23,18,75.72,0,94.95,118.9,4.800000000000001,0.11800000000000001,1020.0
2007,4,25,6,0,14,73,12,0,14,73,12,23,18,74.95,0,88.44,119.60000000000001,4.800000000000001,0.11800000000000001,1020.0
2007,4,25,6,30,96,387,41,0,96,387,41,23,18,74.96000000000001,0,81.84,119.60000000000001,5.0,0.11800000000000001,1020.0
2007,4,25,7,0,208,583,58,0,208,583,58,24,18,69.2,0,75.17,122.60000000000001,5.300000000000001,0.11800000000000001,1020.0
2007,4,25,7,30,327,696,71,0,327,696,71,24,18,69.19,0,68.45,122.60000000000001,5.4,0.11800000000000001,1020.0
2007,4,25,8,0,445,766,82,0,445,766,82,24,17,68.22,0,61.7,127.60000000000001,5.5,0.11800000000000001,1020.0
2007,4,25,8,30,561,820,90,0,561,820,90,24,17,68.21000000000001,0,54.95,127.60000000000001,5.5,0.11800000000000001,1020.0
2007,4,25,9,0,668,853,99,0,668,853,99,25,17,63.5,0,48.2,131.5,5.6000000000000005,0.11800000000000001,1020.0
2007,4,25,9,30,766,883,104,0,766,883,104,25,17,63.5,0,41.5,131.5,5.5,0.11800000000000001,1020.0
2007,4,25,10,0,851,906,108,0,851,906,108,25,17,63.230000000000004,0,34.89,133.20000000000002,5.4,0.11800000000000001,1020.0
2007,4,25,10,30,922,922,111,0,922,922,111,25,17,63.230000000000004,1,28.45,133.20000000000002,5.2,0.11800000000000001,1020.0
2007,4,25,11,0,852,523,368,0,976,931,114,25,17,63.6,2,22.35,134.3,5.1000000000000005,0.11800000000000001,1020.0
2007,4,25,11,30,814,418,413,0,1013,937,116,25,17,63.58,2,16.98,134.3,5.1000000000000005,0.11800000000000001,1020.0
2007,4,25,12,0,694,199,500,0,1032,939,118,26,17,64.36,2,13.290000000000001,136.1,5.1000000000000005,0.11800000000000001,1020.0
2007,4,25,12,30,947,602,359,0,1033,938,118,26,17,64.34,2,12.81,136.1,5.0,0.11800000000000001,1010.0
2007,4,25,13,0,754,290,475,0,1013,923,125,26,18,61.72,2,15.84,137.5,5.0,0.11800000000000001,1010.0
2007,4,25,13,30,737,304,452,0,979,915,124,26,18,61.690000000000005,2,20.900000000000002,137.5,5.0,0.11800000000000001,1010.0
2007,4,25,14,0,927,900,123,0,927,900,123,26,18,62.96,1,26.87,136.6,5.0,0.11800000000000001,1010.0
2007,4,25,14,30,859,884,120,0,859,884,120,26,18,62.940000000000005,1,33.24,136.6,5.0,0.11800000000000001,1010.0
2007,4,25,15,0,777,858,117,0,777,858,117,26,18,64.24,0,39.82,133.70000000000002,5.0,0.11800000000000001,1010.0
2007,4,25,15,30,682,828,112,4,682,828,112,25,18,68.14,2,46.5,133.70000000000002,5.1000000000000005,0.11800000000000001,1010.0
2007,4,25,16,0,578,792,104,0,578,792,104,25,19,69.43,0,53.230000000000004,129.6,5.2,0.11800000000000001,1010.0
2007,4,25,16,30,465,739,95,0,465,739,95,25,19,69.43,0,59.980000000000004,129.6,5.2,0.11800000000000001,1010.0
2007,4,25,17,0,348,668,84,0,348,668,84,25,19,70.65,0,66.73,125.2,5.300000000000001,0.11800000000000001,1010.0
2007,4,25,17,30,231,562,71,0,231,562,71,25,19,70.65,1,73.45,125.2,5.2,0.11800000000000001,1010.0
2007,4,25,18,0,120,397,51,0,120,397,51,25,19,71.69,0,80.12,120.9,5.2,0.11800000000000001,1010.0
2007,4,25,18,30,29,127,22,0,29,127,22,24,19,76.10000000000001,0,86.73,120.9,5.1000000000000005,0.11800000000000001,1010.0
2007,4,25,19,0,0,0,0,0,0,0,0,24,19,76.93,0,93.26,118.10000000000001,5.1000000000000005,0.11800000000000001,1010.0
2007,4,25,19,30,0,0,0,0,0,0,0,24,19,76.95,0,99.67,118.10000000000001,5.1000000000000005,0.11800000000000001,1010.0
2007,4,25,20,0,0,0,0,0,0,0,0,24,19,77.31,0,105.94,117.30000000000001,5.1000000000000005,0.11800000000000001,1010.0
2007,4,25,20,30,0,0,0,0,0,0,0,24,19,77.31,1,112.0,117.30000000000001,5.1000000000000005,0.11800000000000001,1010.0
2007,4,25,21,0,0,0,0,0,0,0,0,24,19,77.34,3,117.82000000000001,117.2,5.2,0.11800000000000001,1010.0
2007,4,25,21,30,0,0,0,0,0,0,0,24,19,77.33,1,123.29,117.2,5.2,0.11800000000000001,1010.0
2007,4,25,22,0,0,0,0,0,0,0,0,24,19,77.3,1,128.32,119.4,5.300000000000001,0.11800000000000001,1010.0
2007,4,25,22,30,0,0,0,0,0,0,0,24,19,77.3,3,132.76,119.4,5.4,0.11800000000000001,1010.0
2007,4,25,23,0,0,0,0,0,0,0,0,24,19,77.27,3,136.42000000000002,123.80000000000001,5.6000000000000005,0.11800000000000001,1010.0
2007,4,25,23,30,0,0,0,1,0,0,0,24,19,77.25,,139.09,123.80000000000001,5.6000000000000005,0.11800000000000001,1010.0
2007,4,26,0,0,0,0,0,1,0,0,0,24,19,77.28,,140.57,126.7,5.800000000000001,0.11800000000000001,1010.0
2007,4,26,0,30,0,0,0,0,0,0,0,24,19,77.26,7,140.73,126.7,5.9,0.11800000000000001,1010.0
2007,4,26,1,0,0,0,0,0,0,0,0,24,19,77.43,3,139.55,127.9,6.0,0.11800000000000001,1010.0
2007,4,26,1,30,0,0,0,0,0,0,0,24,19,77.42,3,137.14000000000001,127.9,5.9,0.11800000000000001,1010.0
2007,4,26,2,0,0,0,0,0,0,0,0,24,19,77.42,3,133.69,129.1,5.800000000000001,0.11800000000000001,1010.0
2007,4,26,2,30,0,0,0,0,0,0,0,24,19,77.42,3,129.42000000000002,129.1,5.6000000000000005,0.11800000000000001,1010.0
2007,4,26,3,0,0,0,0,0,0,0,0,24,19,77.36,2,124.51,129.1,5.4,0.11800000000000001,1010.0
2007,4,26,3,30,0,0,0,0,0,0,0,23,19,82.15,7,119.13,129.1,5.300000000000001,0.11800000000000001,1010.0
2007,4,26,4,0,0,0,0,0,0,0,0,23,19,81.86,7,113.38,128.70000000000002,5.2,0.11800000000000001,1010.0
2007,4,26,4,30,0,0,0,0,0,0,0,23,19,81.87,7,107.37,128.70000000000002,5.2,0.11800000000000001,1010.0
2007,4,26,5,0,0,0,0,0,0,0,0,23,19,81.51,7,101.14,128.8,5.2,0.11800000000000001,1010.0
2007,4,26,5,30,0,0,0,0,0,0,0,23,19,81.53,7,94.76,128.8,5.1000000000000005,0.11800000000000001,1010.0
2007,4,26,6,0,6,0,6,4,15,49,13,24,19,76.9,7,88.26,130.20000000000002,5.1000000000000005,0.11800000000000001,1010.0
2007,4,26,6,30,40,0,40,0,94,324,47,24,19,76.92,7,81.66,130.20000000000002,5.1000000000000005,0.11800000000000001,1010.0
2007,4,26,7,0,82,0,82,0,201,507,70,24,19,76.49,6,75.0,134.70000000000002,5.1000000000000005,0.11800000000000001,1010.0
2007,4,26,7,30,170,64,146,0,317,624,86,24,19,76.5,4,68.29,134.70000000000002,4.9,0.11800000000000001,1010.0
2007,4,26,8,0,232,69,199,3,433,703,98,25,19,71.72,7,61.54,141.5,4.800000000000001,0.11800000000000001,1010.0
2007,4,26,8,30,545,760,107,0,545,760,107,25,19,71.72,0,54.79,141.5,4.6000000000000005,0.11800000000000001,1010.0
2007,4,26,9,0,652,806,112,0,652,806,112,25,19,71.52,1,48.04,147.6,4.6000000000000005,0.11800000000000001,1010.0
2007,4,26,9,30,747,837,118,4,747,837,118,25,19,71.52,2,41.33,147.6,4.5,0.11800000000000001,1010.0
2007,4,26,10,0,826,839,135,0,826,839,135,26,19,67.41,1,34.71,150.1,4.5,0.11800000000000001,1010.0
2007,4,26,10,30,895,857,140,0,895,857,140,26,19,67.41,1,28.25,150.1,4.4,0.11800000000000001,1010.0
2007,4,26,11,0,947,863,147,4,947,863,147,26,19,67.5,2,22.12,149.9,4.3,0.11800000000000001,1010.0
2007,4,26,11,30,709,261,458,4,984,872,149,26,19,67.49,2,16.71,149.9,4.2,0.11800000000000001,1010.0
2007,4,26,12,0,721,229,497,0,1001,863,159,26,19,67.68,2,12.97,148.8,4.2,0.11800000000000001,1010.0
2007,4,26,12,30,1003,864,159,0,1003,864,159,26,19,67.67,1,12.5,148.8,4.2,0.11800000000000001,1010.0
2007,4,26,13,0,979,831,178,0,979,831,178,26,19,68.02,1,15.6,146.9,4.2,0.11800000000000001,1010.0
2007,4,26,13,30,946,823,176,0,946,823,176,26,19,68.0,1,20.73,146.9,4.2,0.11800000000000001,1010.0
2007,4,26,14,0,896,812,171,4,896,812,171,26,19,68.28,2,26.73,144.1,4.2,0.11800000000000001,1010.0
2007,4,26,14,30,831,793,166,4,831,793,166,26,19,68.27,2,33.13,144.1,4.2,0.11800000000000001,1010.0
2007,4,26,15,0,752,777,154,4,752,777,154,26,19,68.57000000000001,2,39.72,140.3,4.3,0.11800000000000001,1010.0
2007,4,26,15,30,573,463,253,4,660,743,147,26,19,68.57000000000001,2,46.410000000000004,140.3,4.4,0.11800000000000001,1010.0
2007,4,26,16,0,481,416,232,4,554,684,144,26,19,69.21000000000001,2,53.15,138.20000000000002,4.5,0.11800000000000001,1010.0
2007,4,26,16,30,386,418,176,0,444,624,131,25,19,73.43,7,59.9,138.20000000000002,4.6000000000000005,0.11800000000000001,1010.0
2007,4,26,17,0,278,349,140,0,331,547,114,25,20,74.38,8,66.64,137.20000000000002,4.800000000000001,0.11800000000000001,1010.0
2007,4,26,17,30,179,276,100,0,217,435,93,25,20,74.38,3,73.36,137.20000000000002,4.9,0.11800000000000001,1010.0
2007,4,26,18,0,92,150,66,4,112,282,63,25,20,75.27,7,80.03,137.3,5.0,0.11800000000000001,1010.0
2007,4,26,18,30,22,16,21,4,27,66,23,25,20,75.28,6,86.63,137.3,5.1000000000000005,0.11800000000000001,1010.0
2007,4,26,19,0,0,0,0,0,0,0,0,25,20,76.18,7,93.15,138.1,5.2,0.11800000000000001,1010.0
2007,4,26,19,30,0,0,0,0,0,0,0,25,20,76.19,2,99.55,138.1,5.300000000000001,0.11800000000000001,1010.0
2007,4,26,20,0,0,0,0,0,0,0,0,25,20,76.91,3,105.8,138.8,5.4,0.11800000000000001,1010.0
2007,4,26,20,30,0,0,0,0,0,0,0,24,20,81.64,2,111.85000000000001,138.8,5.4,0.11800000000000001,1010.0
2007,4,26,21,0,0,0,0,0,0,0,0,24,20,82.19,1,117.65,140.0,5.5,0.11800000000000001,1010.0
2007,4,26,21,30,0,0,0,0,0,0,0,24,20,82.18,0,123.10000000000001,140.0,5.5,0.11800000000000001,1010.0
2007,4,26,22,0,0,0,0,0,0,0,0,24,20,82.55,0,128.1,140.3,5.6000000000000005,0.11800000000000001,1010.0
2007,4,26,22,30,0,0,0,0,0,0,0,24,20,82.54,2,132.51,140.3,5.6000000000000005,0.11800000000000001,1010.0
2007,4,26,23,0,0,0,0,0,0,0,0,24,20,82.86,2,136.15,140.1,5.7,0.11800000000000001,1010.0
2007,4,26,23,30,0,0,0,1,0,0,0,24,20,82.85000000000001,,138.79,140.1,5.7,0.11800000000000001,1010.0
2007,4,27,0,0,0,0,0,1,0,0,0,24,20,82.98,,140.26,140.8,5.800000000000001,0.11800000000000001,1010.0
2007,4,27,0,30,0,0,0,0,0,0,0,24,20,82.97,1,140.41,140.8,5.7,0.11800000000000001,1010.0
2007,4,27,1,0,0,0,0,0,0,0,0,24,20,82.92,2,139.23,142.8,5.7,0.11800000000000001,1010.0
2007,4,27,1,30,0,0,0,0,0,0,0,24,20,82.91,3,136.83,142.8,5.6000000000000005,0.11800000000000001,1010.0
2007,4,27,2,0,0,0,0,0,0,0,0,24,20,82.7,1,133.39000000000001,145.3,5.5,0.11800000000000001,1010.0
2007,4,27,2,30,0,0,0,0,0,0,0,24,20,82.7,0,129.14000000000001,145.3,5.4,0.11800000000000001,1010.0
2007,4,27,3,0,0,0,0,0,0,0,0,24,20,82.35000000000001,0,124.25,147.4,5.300000000000001,0.11800000000000001,1010.0
2007,4,27,3,30,0,0,0,0,0,0,0,24,20,82.35000000000001,0,118.89,147.4,5.1000000000000005,0.11800000000000001,1010.0
2007,4,27,4,0,0,0,0,0,0,0,0,24,20,81.85000000000001,0,113.16,149.3,5.0,0.11800000000000001,1010.0
2007,4,27,4,30,0,0,0,0,0,0,0,24,20,81.87,0,107.16,149.3,4.7,0.11800000000000001,1010.0
2007,4,27,5,0,0,0,0,0,0,0,0,24,20,81.39,0,100.95,151.4,4.5,0.11800000000000001,1010.0
2007,4,27,5,30,0,0,0,0,0,0,0,24,20,81.42,0,94.58,151.4,4.3,0.11800000000000001,1010.0
2007,4,27,6,0,15,43,13,0,15,43,13,24,20,81.31,0,88.08,152.6,4.2,0.11800000000000001,1010.0
